Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
14513,0,-0.008479,0.007689,0.006325,-838.462708,283.654999,611.378967
14514,0,-0.008416,0.007671,0.006218,-838.461243,283.667877,611.375305
14515,0,-0.008493,0.007208,0.006245,-838.427795,283.648895,611.349182
14516,0,-0.008564,0.007514,0.006246,-838.460144,283.642914,611.353455
14517,0,-0.008495,0.007648,0.006263,-838.468445,283.654755,611.372620
14518,0,-0.008553,0.007650,0.006342,-838.458496,283.661224,611.385071
14519,0,-0.008401,0.007689,0.006209,-838.452454,283.688782,611.389893
14520,0,-0.008537,0.007635,0.006334,-838.463928,283.664429,611.375488
14521,0,-0.008477,0.007216,0.006287,-838.422424,283.662689,611.367004
14522,0,-0.008520,0.007386,0.006315,-838.433411,283.648346,611.369202
14523,0,-0.008537,0.007322,0.006315,-838.429810,283.645874,611.362610
14524,0,-0.008480,0.007383,0.006272,-838.431641,283.653259,611.371887
14525,0,-0.008522,0.007563,0.006277,-838.451965,283.664917,611.373596
14526,0,-0.008458,0.007384,0.006229,-838.433960,283.676971,611.370178
14527,0,-0.008422,0.007620,0.006191,-838.461548,283.667877,611.366394
14528,0,-0.008464,0.007536,0.006233,-838.463867,283.651154,611.347656
14529,0,-0.008545,0.007488,0.006294,-838.453918,283.637299,611.351685
14530,0,-0.008431,0.007691,0.006200,-838.462891,283.663971,611.364258
14531,0,-0.008487,0.007456,0.006302,-838.443237,283.652771,611.357178
14532,0,-0.008508,0.007676,0.006279,-838.462158,283.651184,611.366638
14533,0,-0.008430,0.007828,0.006175,-838.475769,283.676392,611.365723
14534,0,-0.008441,0.007560,0.006262,-838.461182,283.661346,611.357666
14535,0,-0.008456,0.007471,0.006270,-838.455078,283.655945,611.349731
14536,0,-0.008455,0.007461,0.006238,-838.442932,283.671661,611.359497
14537,0,-0.008583,0.007406,0.006224,-838.439819,283.663239,611.375183
14538,0,-0.008403,0.007677,0.006254,-838.456360,283.674438,611.382507
14539,0,-0.008535,0.007673,0.006386,-838.458618,283.652771,611.375427
14540,0,-0.008493,0.007424,0.006187,-838.437988,283.668335,611.377441
14541,0,-0.008449,0.007509,0.006319,-838.458679,283.657196,611.373413
14542,0,-0.008500,0.007704,0.006324,-838.464355,283.672241,611.383118
14543,0,-0.008518,0.007751,0.006220,-838.468933,283.680267,611.403015
14544,0,-0.008488,0.007442,0.006260,-838.438354,283.672821,611.377808
14545,0,-0.008473,0.007494,0.006238,-838.444336,283.674805,611.373901
14546,0,-0.008471,0.007382,0.006235,-838.442261,283.670105,611.370972
14547,0,-0.008424,0.007378,0.006300,-838.445007,283.656921,611.359375
14548,0,-0.008444,0.007388,0.006259,-838.437500,283.662262,611.369751
14549,0,-0.008454,0.007818,0.006307,-838.475342,283.665894,611.376953
14550,0,-0.008560,0.007537,0.006217,-838.448914,283.664063,611.367798
14551,0,-0.008481,0.007657,0.006238,-838.461060,283.668518,611.364258
14552,0,-0.008510,0.007704,0.006225,-838.475586,283.660736,611.358948
14553,0,-0.008505,0.007578,0.006282,-838.463928,283.646759,611.355347
14554,0,-0.008560,0.007560,0.006301,-838.451721,283.640533,611.347412
14555,0,-0.008460,0.007412,0.006285,-838.446228,283.649261,611.356262
14556,0,-0.008462,0.007493,0.006241,-838.444946,283.657837,611.356873
14557,0,-0.008440,0.007640,0.006276,-838.467407,283.667053,611.366699
14558,0,-0.008531,0.007624,0.006314,-838.460938,283.648682,611.365540
14559,0,-0.008370,0.007447,0.006162,-838.451660,283.675751,611.367310
14560,0,-0.008432,0.007829,0.006332,-838.481506,283.662048,611.356262
14561,0,-0.008454,0.007537,0.006257,-838.450623,283.664703,611.367249
14562,0,-0.008469,0.007534,0.006167,-838.451050,283.670013,611.362427
14563,0,-0.008430,0.007302,0.006218,-838.428894,283.670715,611.368835
14564,0,-0.008467,0.007697,0.006292,-838.464233,283.670197,611.385010
14565,0,-0.008568,0.007495,0.006341,-838.443726,283.663391,611.371765
14566,0,-0.008476,0.007523,0.006238,-838.444580,283.670441,611.371704
14567,0,-0.008559,0.007649,0.006294,-838.455261,283.665344,611.376038
14568,0,-0.008573,0.007674,0.006270,-838.463806,283.666260,611.382690
14569,0,-0.008414,0.007660,0.006234,-838.461792,283.677643,611.379822
14570,0,-0.008419,0.007592,0.006302,-838.452515,283.673798,611.374023
14571,0,-0.008481,0.007437,0.006263,-838.442688,283.672791,611.379150
14572,0,-0.008496,0.007606,0.006221,-838.458862,283.662323,611.378113
14573,0,-0.008472,0.007635,0.006234,-838.452454,283.673950,611.388855
14574,0,-0.008390,0.007566,0.006216,-838.449158,283.677277,611.372009
14575,0,-0.008458,0.007522,0.006158,-838.445435,283.673889,611.364380
14576,0,-0.008448,0.007476,0.006316,-838.452026,283.657715,611.357788
14577,0,-0.008482,0.007634,0.006219,-838.460876,283.669067,611.378113
14578,0,-0.008533,0.007613,0.006253,-838.455505,283.660492,611.371338
14579,0,-0.008515,0.007571,0.006238,-838.458862,283.653687,611.371216
14580,0,-0.008431,0.007298,0.006235,-838.431152,283.659546,611.351257
14581,0,-0.008514,0.007579,0.006234,-838.461792,283.659454,611.355225
14582,0,-0.008501,0.007551,0.006265,-838.452393,283.663849,611.360779
14583,0,-0.008506,0.007574,0.006269,-838.462219,283.662842,611.350769
14584,0,-0.008521,0.007607,0.006219,-838.461182,283.660492,611.363098
14585,0,-0.008454,0.007648,0.006265,-838.461670,283.666290,611.358887
14586,0,-0.008445,0.007429,0.006196,-838.446228,283.676575,611.355957
14587,0,-0.008530,0.007644,0.006257,-838.457581,283.671692,611.367615
14588,0,-0.008510,0.007397,0.006258,-838.438904,283.654541,611.359802
14589,0,-0.008460,0.007466,0.006237,-838.444214,283.661743,611.362061
14590,0,-0.008497,0.007413,0.006247,-838.441589,283.669189,611.362305
14591,0,-0.008443,0.007325,0.006169,-838.434875,283.668793,611.368835
14592,0,-0.008428,0.007596,0.006178,-838.458069,283.684448,611.371338
14593,0,-0.008424,0.007395,0.006202,-838.436707,283.676819,611.368042
14594,0,-0.008403,0.007495,0.006277,-838.444824,283.684052,611.388977
14595,0,-0.008475,0.007386,0.006253,-838.435181,283.669495,611.365906
14596,0,-0.008424,0.007336,0.006226,-838.426514,283.678284,611.373901
14597,0,-0.008496,0.007498,0.006244,-838.445862,283.675385,611.371033
14598,0,-0.008369,0.007330,0.006197,-838.430115,283.686005,611.379333
14599,0,-0.008420,0.007600,0.006272,-838.454834,283.670502,611.374329
14600,0,-0.008484,0.007701,0.006237,-838.467407,283.669342,611.371765
14601,0,-0.008386,0.007322,0.006203,-838.438293,283.673523,611.365662
14602,0,-0.008430,0.007539,0.006187,-838.448425,283.677277,611.375488
14603,0,-0.008507,0.007465,0.006310,-838.445007,283.652527,611.363464
14604,0,-0.008458,0.007524,0.006223,-838.452454,283.664398,611.353149
14605,0,-0.008490,0.007810,0.006269,-838.464172,283.668396,611.377563
14606,0,-0.008486,0.007644,0.006209,-838.458130,283.676971,611.371521
14607,0,-0.008480,0.007579,0.006280,-838.455872,283.664551,611.363892
14608,0,-0.008486,0.007499,0.006164,-838.452637,283.673523,611.354553
14609,0,-0.008488,0.007557,0.006217,-838.459351,283.673218,611.364685
14610,0,-0.008476,0.007620,0.006262,-838.457581,283.657990,611.360840
14611,0,-0.008431,0.007493,0.006236,-838.451843,283.672302,611.362793
14612,0,-0.008529,0.007620,0.006351,-838.464294,283.654327,611.353577
14613,0,-0.008533,0.007455,0.006258,-838.443726,283.666595,611.363281
14614,0,-0.008481,0.007440,0.006220,-838.438843,283.673126,611.361816
14615,0,-0.008401,0.007377,0.006226,-838.439880,283.683655,611.361084
14616,0,-0.008409,0.007611,0.006270,-838.460693,283.674835,611.370972
14617,0,-0.008494,0.007549,0.006256,-838.450623,283.668732,611.368591
14618,0,-0.008431,0.007484,0.006203,-838.442261,283.683624,611.365356
14619,0,-0.008491,0.007362,0.006281,-838.432373,283.668945,611.368958
14620,0,-0.008484,0.007635,0.006303,-838.456543,283.663666,611.372498
14621,0,-0.008499,0.007357,0.006233,-838.437073,283.667999,611.378113
14622,0,-0.008466,0.007587,0.006274,-838.442932,283.673401,611.397339
14623,0,-0.008512,0.007572,0.006302,-838.451416,283.672729,611.392151
14624,0,-0.008401,0.007458,0.006216,-838.439636,283.682007,611.382202
14625,0,-0.008386,0.007353,0.006221,-838.433716,283.684143,611.370422
14626,0,-0.008498,0.007535,0.006266,-838.450317,283.671539,611.377563
14627,0,-0.008461,0.007579,0.006172,-838.449890,283.669189,611.374084
14628,0,-0.008486,0.007483,0.006287,-838.442566,283.664093,611.369324
14629,0,-0.008465,0.007508,0.006329,-838.453003,283.662811,611.363892
14630,0,-0.008396,0.007394,0.006204,-838.430786,283.676544,611.367493
14631,0,-0.008560,0.007725,0.006333,-838.470154,283.653778,611.360779
14632,0,-0.008486,0.007485,0.006279,-838.444519,283.665314,611.361511
14633,0,-0.008354,0.007504,0.006278,-838.458496,283.671936,611.340454
14634,0,-0.008437,0.007925,0.006339,-838.488098,283.668030,611.365723
14635,0,-0.008506,0.007446,0.006168,-838.445923,283.662109,611.350708
14636,0,-0.008542,0.007473,0.006210,-838.445313,283.662750,611.346863
14637,0,-0.008469,0.007378,0.006222,-838.441589,283.658722,611.346924
14638,0,-0.008485,0.007551,0.006373,-838.454407,283.668243,611.356018
14639,0,-0.008444,0.007416,0.006255,-838.445129,283.669281,611.351135
14640,0,-0.008512,0.007589,0.006252,-838.463074,283.656525,611.357727
14641,0,-0.008416,0.007309,0.006211,-838.435120,283.670227,611.358337
14642,0,-0.008462,0.007403,0.006172,-838.443848,283.671295,611.361938
14643,0,-0.008420,0.007334,0.006253,-838.436890,283.676941,611.369507
14644,0,-0.008424,0.007624,0.006190,-838.454956,283.677673,611.372070
14645,0,-0.008515,0.007451,0.006229,-838.444763,283.664581,611.371765
14646,0,-0.008401,0.007411,0.006245,-838.438782,283.680115,611.365906
14647,0,-0.008521,0.007750,0.006279,-838.465942,283.669128,611.380310
14648,0,-0.008470,0.007211,0.006167,-838.425659,283.673706,611.369263
14649,0,-0.008487,0.007479,0.006180,-838.446289,283.674774,611.382507
14650,0,-0.008450,0.007736,0.006270,-838.471619,283.670380,611.368042
14651,0,-0.008419,0.007518,0.006238,-838.448242,283.669891,611.366455
14652,0,-0.008455,0.007382,0.006212,-838.435852,283.669769,611.373657
14653,0,-0.008505,0.007760,0.006296,-838.471741,283.672546,611.368591
14654,0,-0.008542,0.007597,0.006248,-838.447815,283.681061,611.388672
14655,0,-0.008462,0.007321,0.006184,-838.422607,283.687408,611.378540
14656,0,-0.008521,0.007274,0.006322,-838.435547,283.638947,611.349060
14657,0,-0.008468,0.007442,0.006196,-838.439880,283.658356,611.350708
14658,0,-0.008389,0.007855,0.006228,-838.493103,283.676361,611.354980
14659,0,-0.008397,0.007675,0.006235,-838.467102,283.693176,611.378601
14660,0,-0.008368,0.007545,0.006253,-838.454590,283.698364,611.378906
14661,0,-0.008471,0.007750,0.006272,-838.475403,283.663300,611.368225
14662,0,-0.008473,0.007349,0.006212,-838.424622,283.675354,611.379272
14663,0,-0.008542,0.007294,0.006302,-838.423340,283.656647,611.336365
14664,0,-0.008436,0.007216,0.006288,-838.421021,283.655182,611.334045
14665,0,-0.008495,0.007638,0.006221,-838.470703,283.642395,611.349609
14666,0,-0.008450,0.007793,0.006279,-838.485901,283.679443,611.388428
14667,0,-0.008457,0.007989,0.006265,-838.492554,283.706543,611.404663
14668,0,-0.008409,0.007624,0.006368,-838.452820,283.698456,611.360901
14669,0,-0.008456,0.007272,0.006257,-838.422607,283.657990,611.342590
14670,0,-0.008465,0.007115,0.006249,-838.412048,283.644592,611.343750
14671,0,-0.008433,0.007170,0.006211,-838.412903,283.664368,611.366821
14672,0,-0.008476,0.007582,0.006266,-838.459045,283.657288,611.384094
14673,0,-0.008519,0.008015,0.006324,-838.493164,283.676392,611.392212
14674,0,-0.008392,0.007819,0.006282,-838.459229,283.720764,611.413818
14675,0,-0.008419,0.007443,0.006176,-838.438110,283.701141,611.389099
14676,0,-0.008486,0.007485,0.006202,-838.458435,283.652832,611.354858
14677,0,-0.008514,0.007280,0.006220,-838.436401,283.631561,611.344177
14678,0,-0.008494,0.007380,0.006278,-838.448120,283.637543,611.351135
14679,0,-0.008541,0.007516,0.006292,-838.438171,283.677124,611.399902
14680,0,-0.008518,0.007515,0.006264,-838.425659,283.693756,611.385986
14681,0,-0.008453,0.007509,0.006197,-838.430542,283.691162,611.357361
14682,0,-0.008509,0.007820,0.006207,-838.467834,283.667908,611.373047
14683,0,-0.008527,0.007616,0.006260,-838.478821,283.646515,611.341614
14684,0,-0.008514,0.007489,0.006203,-838.476624,283.646271,611.344788
14685,0,-0.008471,0.007658,0.006290,-838.469055,283.664246,611.358765
14686,0,-0.008403,0.007393,0.006194,-838.422668,283.681091,611.380676
14687,0,-0.008454,0.007607,0.006234,-838.432434,283.702789,611.388733
14688,0,-0.008450,0.007112,0.006251,-838.410828,283.675995,611.355164
14689,0,-0.008514,0.007551,0.006280,-838.467896,283.654480,611.353271
14690,0,-0.008511,0.007671,0.006279,-838.488403,283.648163,611.344421
14691,0,-0.008502,0.007731,0.006295,-838.481628,283.667236,611.374451
14692,0,-0.008425,0.007671,0.006300,-838.455688,283.677277,611.383423
14693,0,-0.008539,0.007610,0.006156,-838.452759,283.677002,611.367004
14694,0,-0.008539,0.007383,0.006270,-838.429138,283.676056,611.352417
14695,0,-0.008490,0.007028,0.006230,-838.407776,283.667969,611.356689
14696,0,-0.008493,0.007258,0.006249,-838.431641,283.651611,611.361511
14697,0,-0.008500,0.007530,0.006263,-838.453369,283.654694,611.351929
14698,0,-0.008520,0.007812,0.006321,-838.473511,283.659058,611.375366
14699,0,-0.008364,0.007589,0.006157,-838.448669,283.692627,611.402222
14700,0,-0.008431,0.007653,0.006208,-838.462769,283.691315,611.388794
14701,0,-0.008511,0.007320,0.006231,-838.432922,283.655426,611.361511
14702,0,-0.008519,0.007539,0.006292,-838.457581,283.651306,611.353088
14703,0,-0.008432,0.007128,0.006179,-838.419373,283.669830,611.348450
14704,0,-0.008517,0.007557,0.006224,-838.439697,283.656525,611.373413
14705,0,-0.008444,0.007353,0.006231,-838.437805,283.665405,611.365723
14706,0,-0.008551,0.007883,0.006275,-838.481018,283.677032,611.388489
14707,0,-0.008508,0.007799,0.006288,-838.481140,283.675690,611.382690
14708,0,-0.008435,0.007712,0.006227,-838.463745,283.670837,611.361084
14709,0,-0.008477,0.007597,0.006211,-838.462097,283.652679,611.336182
14710,0,-0.008553,0.007336,0.006162,-838.429871,283.670105,611.343323
14711,0,-0.008457,0.007436,0.006229,-838.441040,283.676819,611.375549
14712,0,-0.008523,0.007430,0.006276,-838.436890,283.672089,611.386230
14713,0,-0.008535,0.007452,0.006272,-838.448364,283.657593,611.364441
14714,0,-0.008406,0.007591,0.006268,-838.448486,283.671204,611.353149
14715,0,-0.008507,0.007645,0.006251,-838.462036,283.662994,611.352234
14716,0,-0.008505,0.007783,0.006227,-838.477905,283.672791,611.361816
14717,0,-0.008402,0.007565,0.006228,-838.468506,283.674896,611.349609
14718,0,-0.008471,0.007292,0.006139,-838.442688,283.674164,611.352661
14719,0,-0.008521,0.007490,0.006277,-838.437622,283.665863,611.382507
14720,0,-0.008475,0.007316,0.006266,-838.418579,283.661102,611.362000
14721,0,-0.008542,0.007231,0.006207,-838.415649,283.650574,611.354370
14722,0,-0.008548,0.007484,0.006368,-838.443359,283.644928,611.362610
14723,0,-0.008476,0.007667,0.006247,-838.462463,283.676086,611.379578
14724,0,-0.008407,0.007367,0.006098,-838.442444,283.687103,611.372986
14725,0,-0.008398,0.007619,0.006279,-838.449524,283.680237,611.378540
14726,0,-0.008512,0.007747,0.006323,-838.458191,283.665649,611.385864
14727,0,-0.008477,0.007419,0.006276,-838.434509,283.664063,611.373901
14728,0,-0.008445,0.007349,0.006300,-838.430359,283.663391,611.366089
14729,0,-0.008505,0.007301,0.006278,-838.428406,283.644501,611.353943
14730,0,-0.008413,0.007809,0.006254,-838.470154,283.682953,611.370117
14731,0,-0.008356,0.007753,0.006249,-838.459961,283.696381,611.380920
14732,0,-0.008477,0.007854,0.006183,-838.478149,283.681915,611.376404
14733,0,-0.008336,0.007482,0.006253,-838.453735,283.674255,611.355469
14734,0,-0.008514,0.007391,0.006253,-838.438232,283.653809,611.344910
14735,0,-0.008437,0.007363,0.006221,-838.425964,283.673096,611.354187
14736,0,-0.008367,0.007475,0.006214,-838.433228,283.680115,611.353760
14737,0,-0.008497,0.007327,0.006213,-838.423401,283.665680,611.352234
14738,0,-0.008492,0.007692,0.006297,-838.459961,283.673889,611.381409
14739,0,-0.008462,0.007493,0.006309,-838.454895,283.670013,611.358276
14740,0,-0.008431,0.007663,0.006160,-838.471985,283.678955,611.361084
14741,0,-0.008549,0.007899,0.006289,-838.492188,283.662445,611.361023
14742,0,-0.008488,0.007597,0.006273,-838.456055,283.660797,611.359253
14743,0,-0.008454,0.007521,0.006227,-838.438049,283.680054,611.375122
14744,0,-0.008412,0.007648,0.006262,-838.453247,283.673523,611.369934
14745,0,-0.008497,0.007388,0.006306,-838.434875,283.663269,611.355713
14746,0,-0.008433,0.007474,0.006245,-838.440186,283.675659,611.368530
14747,0,-0.008423,0.007506,0.006207,-838.440491,283.674438,611.365234
14748,0,-0.008477,0.007652,0.006243,-838.459229,283.670135,611.370605
14749,0,-0.008445,0.007717,0.006210,-838.464111,283.675507,611.365601
14750,0,-0.008468,0.007656,0.006234,-838.457458,283.665619,611.356934
14751,0,-0.008581,0.007827,0.006325,-838.470947,283.662659,611.374268
14752,0,-0.008583,0.007241,0.006282,-838.425842,283.657928,611.360779
14753,0,-0.008470,0.007384,0.006204,-838.429871,283.661011,611.357117
14754,0,-0.008426,0.007436,0.006277,-838.435425,283.662476,611.376648
14755,0,-0.008581,0.007436,0.006305,-838.433716,283.653931,611.372437
14756,0,-0.008559,0.007769,0.006273,-838.474854,283.659882,611.375671
14757,0,-0.008459,0.007485,0.006259,-838.442322,283.668396,611.360962
14758,0,-0.008426,0.007480,0.006253,-838.448792,283.663818,611.355164
14759,0,-0.008433,0.007520,0.006260,-838.441711,283.667542,611.365967
14760,0,-0.008468,0.007544,0.006252,-838.447998,283.676056,611.357605
14761,0,-0.008455,0.007214,0.006151,-838.421143,283.671844,611.342285
14762,0,-0.008433,0.007434,0.006228,-838.438660,283.673981,611.355713
14763,0,-0.008401,0.007403,0.006204,-838.440308,283.672791,611.353821
14764,0,-0.008464,0.007451,0.006207,-838.446289,283.669922,611.348999
14765,0,-0.008566,0.007506,0.006199,-838.459412,283.658386,611.350952
14766,0,-0.008438,0.007395,0.006227,-838.442505,283.673645,611.357788
14767,0,-0.008502,0.007478,0.006291,-838.446411,283.669250,611.364990
14768,0,-0.008493,0.007367,0.006225,-838.432312,283.667938,611.362549
14769,0,-0.008547,0.007216,0.006264,-838.417236,283.643127,611.347961
14770,0,-0.008507,0.007445,0.006325,-838.445007,283.653748,611.367859
14771,0,-0.008543,0.007533,0.006228,-838.442444,283.659058,611.370239
14772,0,-0.008480,0.007698,0.006307,-838.453369,283.670959,611.374817
14773,0,-0.008367,0.007407,0.006184,-838.437500,283.688904,611.358398
14774,0,-0.008426,0.007493,0.006165,-838.447632,283.687531,611.366516
14775,0,-0.008326,0.007549,0.006266,-838.451721,283.678802,611.362976
14776,0,-0.008496,0.007717,0.006260,-838.452393,283.656494,611.375854
14777,0,-0.008476,0.007343,0.006259,-838.432373,283.659668,611.360046
14778,0,-0.008468,0.007319,0.006235,-838.421875,283.670135,611.359314
14779,0,-0.008438,0.007561,0.006325,-838.444336,283.675781,611.368713
14780,0,-0.008421,0.007564,0.006202,-838.450012,283.681641,611.374084
14781,0,-0.008427,0.007398,0.006189,-838.436523,283.677307,611.350098
14782,0,-0.008593,0.007689,0.006321,-838.459351,283.652313,611.366760
14783,0,-0.008444,0.007499,0.006256,-838.444458,283.657806,611.358765
14784,0,-0.008533,0.007515,0.006309,-838.444031,283.650085,611.357483
14785,0,-0.008498,0.007412,0.006273,-838.442871,283.651367,611.343628
14786,0,-0.008502,0.007609,0.006271,-838.443848,283.672638,611.366516
14787,0,-0.008485,0.007634,0.006276,-838.448364,283.673004,611.374756
14788,0,-0.008463,0.007309,0.006195,-838.431396,283.677185,611.363281
14789,0,-0.008415,0.007291,0.006197,-838.431091,283.663361,611.352539
14790,0,-0.008420,0.007446,0.006222,-838.443542,283.670105,611.352051
14791,0,-0.008475,0.007585,0.006319,-838.461060,283.663239,611.360901
14792,0,-0.008490,0.007538,0.006240,-838.453918,283.658356,611.359924
14793,0,-0.008527,0.007557,0.006263,-838.449829,283.655823,611.369263
14794,0,-0.008319,0.007210,0.006163,-838.409485,283.690155,611.360901
14795,0,-0.008504,0.007465,0.006266,-838.431396,283.665253,611.364380
14796,0,-0.008488,0.007520,0.006221,-838.451477,283.660187,611.358459
14797,0,-0.008526,0.007515,0.006254,-838.451416,283.649811,611.358459
14798,0,-0.008546,0.007585,0.006241,-838.463684,283.659332,611.348633
14799,0,-0.008439,0.007361,0.006296,-838.432373,283.665588,611.352966
14800,0,-0.008434,0.007701,0.006322,-838.455872,283.671814,611.369873
14801,0,-0.008532,0.007748,0.006293,-838.459839,283.664948,611.364746
14802,0,-0.008459,0.007605,0.006273,-838.444885,283.666229,611.363342
14803,0,-0.008468,0.007689,0.006272,-838.461731,283.673004,611.378113
14804,0,-0.008550,0.007803,0.006370,-838.471802,283.654419,611.377319
14805,0,-0.008534,0.007601,0.006229,-838.449402,283.665894,611.365845
14806,0,-0.008367,0.007388,0.006168,-838.434570,283.682281,611.367981
14807,0,-0.008445,0.007498,0.006206,-838.438965,283.672852,611.369568
14808,0,-0.008465,0.007661,0.006315,-838.460876,283.661987,611.367065
14809,0,-0.008478,0.007512,0.006244,-838.448792,283.671112,611.366760
14810,0,-0.008543,0.007506,0.006323,-838.443726,283.656830,611.361755
14811,0,-0.008522,0.007592,0.006353,-838.449646,283.661407,611.376587
14812,0,-0.008492,0.007597,0.006316,-838.446655,283.672974,611.372131
14813,0,-0.008521,0.007656,0.006247,-838.457458,283.664520,611.367981
14814,0,-0.008481,0.007476,0.006265,-838.445984,283.668823,611.351624
14815,0,-0.008501,0.007413,0.006292,-838.445740,283.665924,611.353271
14816,0,-0.008513,0.007341,0.006205,-838.431580,283.659424,611.346863
14817,0,-0.008516,0.007657,0.006337,-838.463867,283.659851,611.369446
14818,0,-0.008577,0.007640,0.006318,-838.447693,283.661835,611.372742
14819,0,-0.008514,0.007434,0.006314,-838.431396,283.674835,611.374146
14820,0,-0.008594,0.007457,0.006265,-838.446045,283.635956,611.355286
14821,0,-0.008413,0.007297,0.006172,-838.432556,283.658844,611.352295
14822,0,-0.008492,0.007639,0.006209,-838.466736,283.662628,611.381165
14823,0,-0.008446,0.007307,0.006252,-838.426392,283.678040,611.361755
14824,0,-0.008418,0.007589,0.006241,-838.446594,283.676605,611.368774
14825,0,-0.008466,0.007321,0.006214,-838.422852,283.677765,611.368713
14826,0,-0.008535,0.007550,0.006303,-838.446899,283.668518,611.375366
14827,0,-0.008522,0.007415,0.006208,-838.433350,283.658936,611.359680
14828,0,-0.008472,0.007657,0.006267,-838.459839,283.670410,611.363281
14829,0,-0.008509,0.007527,0.006229,-838.454102,283.662048,611.358337
14830,0,-0.008465,0.007740,0.006354,-838.461914,283.672516,611.376221
14831,0,-0.008440,0.007549,0.006291,-838.447266,283.671722,611.361877
14832,0,-0.008537,0.007698,0.006269,-838.461060,283.665253,611.370361
14833,0,-0.008525,0.007737,0.006305,-838.472107,283.656982,611.359558
14834,0,-0.008507,0.007523,0.006255,-838.443542,283.663239,611.366150
14835,0,-0.008523,0.007329,0.006262,-838.435303,283.659058,611.355774
14836,0,-0.008406,0.007516,0.006246,-838.436768,283.678406,611.363647
14837,0,-0.008408,0.007307,0.006222,-838.428772,283.670593,611.368591
14838,0,-0.008526,0.007817,0.006269,-838.478271,283.659180,611.377197
14839,0,-0.008362,0.007589,0.006234,-838.450684,283.687103,611.368530
14840,0,-0.008573,0.007565,0.006337,-838.453979,283.648407,611.360657
14841,0,-0.008541,0.007613,0.006349,-838.454529,283.650543,611.359070
14842,0,-0.008369,0.007340,0.006263,-838.428101,283.680969,611.359741
14843,0,-0.008535,0.007402,0.006335,-838.431030,283.660675,611.367554
14844,0,-0.008435,0.007579,0.006285,-838.452576,283.673401,611.361450
14845,0,-0.008567,0.007702,0.006298,-838.465759,283.654663,611.366089
14846,0,-0.008411,0.007617,0.006242,-838.462097,283.678284,611.359924
14847,0,-0.008420,0.007542,0.006279,-838.451721,283.672546,611.376709
14848,0,-0.008441,0.007695,0.006249,-838.462952,283.673065,611.368408
14849,0,-0.008531,0.007465,0.006283,-838.441528,283.661926,611.366699
14850,0,-0.008466,0.007422,0.006293,-838.439941,283.674347,611.368408
14851,0,-0.008467,0.007255,0.006308,-838.419250,283.660889,611.361877
14852,0,-0.008420,0.007200,0.006249,-838.418091,283.663574,611.354919
14853,0,-0.008448,0.007623,0.006225,-838.456543,283.669647,611.370422
14854,0,-0.008458,0.007825,0.006232,-838.468750,283.682983,611.380493
14855,0,-0.008558,0.007723,0.006364,-838.464539,283.654236,611.374695
14856,0,-0.008444,0.007811,0.006302,-838.470764,283.680206,611.381104
14857,0,-0.008435,0.007581,0.006242,-838.452881,283.672821,611.363464
14858,0,-0.008481,0.007483,0.006229,-838.439819,283.664978,611.367126
14859,0,-0.008486,0.007159,0.006238,-838.415588,283.668945,611.357361
14860,0,-0.008434,0.007462,0.006208,-838.437683,283.677521,611.371765
14861,0,-0.008423,0.007311,0.006253,-838.422791,283.667053,611.354492
14862,0,-0.008454,0.007469,0.006225,-838.434937,283.669678,611.363098
14863,0,-0.008512,0.007580,0.006312,-838.452698,283.655121,611.367798
14864,0,-0.008483,0.007730,0.006347,-838.463928,283.667847,611.363159
14865,0,-0.008492,0.007505,0.006296,-838.444397,283.664063,611.354614
14866,0,-0.008504,0.007552,0.006288,-838.448792,283.669037,611.360779
14867,0,-0.008499,0.007454,0.006314,-838.444336,283.669983,611.365295
14868,0,-0.008536,0.007536,0.006225,-838.444031,283.667999,611.370483
14869,0,-0.008485,0.007448,0.006252,-838.445007,283.662537,611.353149
14870,0,-0.008376,0.007621,0.006285,-838.453552,283.677399,611.372498
14871,0,-0.008410,0.007453,0.006186,-838.437683,283.677582,611.363037
14872,0,-0.008493,0.007597,0.006335,-838.451965,283.658630,611.367004
14873,0,-0.008536,0.007513,0.006244,-838.441040,283.663483,611.369812
14874,0,-0.008475,0.007485,0.006180,-838.438660,283.678497,611.372253
14875,0,-0.008497,0.007340,0.006265,-838.424500,283.666687,611.371338
14876,0,-0.008471,0.007531,0.006277,-838.446716,283.660889,611.370483
14877,0,-0.008452,0.007392,0.006220,-838.426514,283.660248,611.360413
14878,0,-0.008398,0.007474,0.006309,-838.443542,283.666962,611.368713
14879,0,-0.008439,0.007394,0.006166,-838.431946,283.672974,611.355408
14880,0,-0.008474,0.007602,0.006299,-838.458374,283.666748,611.367859
14881,0,-0.008444,0.007722,0.006290,-838.461121,283.669037,611.369873
14882,0,-0.008415,0.007572,0.006245,-838.441162,283.670685,611.362549
14883,0,-0.008489,0.007458,0.006340,-838.439209,283.663574,611.363281
14884,0,-0.008505,0.007338,0.006213,-838.428772,283.659821,611.368408
14885,0,-0.008507,0.007457,0.006274,-838.439270,283.662689,611.362244
14886,0,-0.008418,0.007456,0.006208,-838.444336,283.669708,611.368103
14887,0,-0.008402,0.007303,0.006247,-838.424438,283.676941,611.359070
14888,0,-0.008465,0.007800,0.006265,-838.481934,283.662842,611.364197
