Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
10702,0,-0.004164,-0.534809,0.171887,-706.448059,313.881042,484.211151
10703,0,-0.004778,-0.535467,0.171205,-706.517761,313.939789,484.237274
10704,0,-0.005537,-0.535425,0.170675,-706.658386,313.945038,484.223450
10705,0,-0.005825,-0.536531,0.169952,-706.699951,314.031158,484.228912
10706,0,-0.006434,-0.537597,0.169290,-706.759216,314.057556,484.237000
10707,0,-0.007354,-0.537129,0.168883,-706.950195,314.055481,484.235474
10708,0,-0.007896,-0.537733,0.168213,-707.031067,314.076996,484.255310
10709,0,-0.008184,-0.538914,0.167601,-707.059875,314.136902,484.265930
10710,0,-0.008685,-0.539151,0.166960,-707.172302,314.157837,484.278839
10711,0,-0.009110,-0.539722,0.166294,-707.245300,314.172241,484.289185
10712,0,-0.009753,-0.539420,0.165704,-707.378113,314.179810,484.308105
10713,0,-0.010141,-0.539566,0.164961,-707.467957,314.225494,484.320374
10714,0,-0.010585,-0.539900,0.164383,-707.516052,314.269806,484.335510
10715,0,-0.010970,-0.540363,0.163885,-707.553955,314.322479,484.352356
10716,0,-0.011591,-0.539913,0.163427,-707.660645,314.340393,484.349213
10717,0,-0.012255,-0.540024,0.162869,-707.711365,314.378754,484.401306
10718,0,-0.012804,-0.539899,0.162450,-707.771545,314.449982,484.429108
10719,0,-0.013355,-0.540125,0.161910,-707.779785,314.515198,484.457977
10720,0,-0.014140,-0.540304,0.161244,-707.790222,314.573608,484.472961
10721,0,-0.015012,-0.540123,0.160505,-707.843750,314.625366,484.467377
10722,0,-0.015769,-0.540103,0.159789,-707.864502,314.684143,484.483429
10723,0,-0.016664,-0.540018,0.158931,-707.893738,314.759155,484.495667
10724,0,-0.017399,-0.540198,0.158204,-707.896301,314.835419,484.487213
10725,0,-0.018165,-0.540459,0.157284,-707.891479,314.911804,484.486481
10726,0,-0.019064,-0.540097,0.156481,-707.916443,314.985382,484.500824
10727,0,-0.019761,-0.540195,0.155688,-707.915100,315.111877,484.502075
10728,0,-0.020819,-0.539823,0.155105,-707.939880,315.186981,484.503937
10729,0,-0.021587,-0.539696,0.154413,-707.953186,315.293335,484.499237
10730,0,-0.022471,-0.539662,0.153722,-707.948853,315.407043,484.490112
10731,0,-0.023440,-0.539300,0.153219,-707.975464,315.514008,484.496429
10732,0,-0.024031,-0.539644,0.152586,-707.947510,315.661438,484.482788
10733,0,-0.024991,-0.539186,0.151934,-707.984680,315.786316,484.482788
10734,0,-0.025742,-0.539319,0.151409,-707.960388,315.949890,484.471130
10735,0,-0.026621,-0.539487,0.150660,-707.963562,316.091766,484.464081
10736,0,-0.027836,-0.539041,0.150032,-707.994385,316.224335,484.458466
10737,0,-0.028714,-0.539166,0.149493,-707.982361,316.410614,484.450409
10738,0,-0.029713,-0.539182,0.148819,-707.988403,316.575287,484.431549
10739,0,-0.030668,-0.538993,0.148441,-708.001465,316.777435,484.409912
10740,0,-0.031675,-0.538617,0.147934,-708.041138,316.988953,484.408752
10741,0,-0.032858,-0.538223,0.147325,-708.110535,317.190308,484.378326
10742,0,-0.033820,-0.538578,0.146930,-708.095276,317.434753,484.389648
10743,0,-0.034877,-0.538694,0.146170,-708.103455,317.710327,484.410004
10744,0,-0.036237,-0.538713,0.145575,-708.137024,317.917755,484.418213
10745,0,-0.037274,-0.538620,0.144890,-708.180054,318.194672,484.414734
10746,0,-0.038809,-0.538076,0.144490,-708.287903,318.372528,484.400604
10747,0,-0.039853,-0.538817,0.143656,-708.283875,318.634338,484.403229
10748,0,-0.041300,-0.538737,0.142904,-708.360352,318.844971,484.413940
10749,0,-0.042408,-0.539459,0.141978,-708.374817,319.115082,484.442932
10750,0,-0.042230,-0.541437,0.140139,-708.218811,319.690582,484.623596
10751,0,-0.043334,-0.541807,0.139050,-708.285706,319.930298,484.618866
10752,0,-0.044869,-0.542159,0.138238,-708.367188,320.116821,484.617706
10753,0,-0.047582,-0.541411,0.138209,-708.633667,319.991669,484.441895
10754,0,-0.049274,-0.541853,0.137202,-708.734619,320.132782,484.432617
10755,0,-0.050445,-0.542212,0.136287,-708.819885,320.343384,484.428802
10756,0,-0.051650,-0.542770,0.135559,-708.892822,320.511047,484.400757
10757,0,-0.052932,-0.542618,0.134789,-709.023499,320.673920,484.382935
10758,0,-0.053961,-0.542763,0.134088,-709.110535,320.844910,484.367615
10759,0,-0.054897,-0.543509,0.133467,-709.137329,321.026093,484.394928
10760,0,-0.055806,-0.543509,0.132739,-709.235962,321.177643,484.373047
10761,0,-0.056903,-0.543808,0.132105,-709.297729,321.312866,484.386719
10762,0,-0.057774,-0.544155,0.131619,-709.349182,321.453430,484.395569
10763,0,-0.058651,-0.544185,0.131111,-709.406311,321.590454,484.419800
10764,0,-0.059631,-0.544239,0.130519,-709.454834,321.703735,484.433350
10765,0,-0.060326,-0.544452,0.130058,-709.494080,321.815674,484.474854
10766,0,-0.061062,-0.544424,0.129550,-709.536560,321.921448,484.500763
10767,0,-0.061710,-0.544505,0.129126,-709.574585,322.019501,484.524475
10768,0,-0.062285,-0.544464,0.128566,-709.623779,322.105835,484.552032
10769,0,-0.063059,-0.544080,0.127997,-709.691406,322.165833,484.566101
10770,0,-0.063585,-0.544192,0.127430,-709.724915,322.240967,484.594666
10771,0,-0.064064,-0.544496,0.126547,-709.746338,322.306946,484.629181
10772,0,-0.064539,-0.544756,0.125861,-709.786926,322.355286,484.649017
10773,0,-0.065230,-0.544245,0.125259,-709.880859,322.393250,484.628815
10774,0,-0.065785,-0.544456,0.124608,-709.931702,322.415863,484.622314
10775,0,-0.066393,-0.544576,0.124058,-709.991089,322.448944,484.635529
10776,0,-0.066767,-0.545336,0.123310,-710.000305,322.496643,484.627930
10777,0,-0.067478,-0.545004,0.122928,-710.098694,322.507538,484.639679
10778,0,-0.068280,-0.545025,0.122394,-710.170654,322.502441,484.623260
10779,0,-0.068741,-0.545721,0.121599,-710.178406,322.546844,484.645264
10780,0,-0.069539,-0.545539,0.121245,-710.276428,322.538483,484.624664
10781,0,-0.069895,-0.545897,0.120609,-710.311157,322.565643,484.623108
10782,0,-0.070560,-0.546218,0.119922,-710.338257,322.589264,484.637695
10783,0,-0.071193,-0.545617,0.119232,-710.432068,322.599121,484.628326
10784,0,-0.071805,-0.546070,0.118537,-710.444702,322.615601,484.651001
10785,0,-0.072526,-0.545827,0.117788,-710.492065,322.647369,484.662384
10786,0,-0.072966,-0.546166,0.117029,-710.488647,322.692688,484.680969
10787,0,-0.073578,-0.545832,0.116115,-710.528259,322.740845,484.681641
10788,0,-0.074219,-0.545967,0.115356,-710.542053,322.772766,484.695007
10789,0,-0.074804,-0.545813,0.114610,-710.553772,322.829834,484.707764
10790,0,-0.075592,-0.545701,0.113816,-710.563232,322.880890,484.710846
10791,0,-0.076187,-0.545481,0.113145,-710.566467,322.966492,484.720917
10792,0,-0.076985,-0.545478,0.112412,-710.567505,323.037201,484.712189
10793,0,-0.077753,-0.545434,0.111919,-710.551453,323.140106,484.707428
10794,0,-0.078496,-0.545362,0.111331,-710.545349,323.253387,484.695496
10795,0,-0.079030,-0.545920,0.110742,-710.489258,323.413055,484.695618
10796,0,-0.079940,-0.545648,0.110374,-710.490784,323.544586,484.684662
10797,0,-0.080698,-0.545455,0.109956,-710.499390,323.685699,484.678711
10798,0,-0.081581,-0.545349,0.109500,-710.491516,323.835541,484.677917
10799,0,-0.082294,-0.545376,0.109130,-710.497131,324.002991,484.653961
10800,0,-0.083212,-0.545059,0.108849,-710.501343,324.160217,484.634033
10801,0,-0.084229,-0.545009,0.108312,-710.500305,324.343475,484.600067
10802,0,-0.085369,-0.544572,0.107875,-710.536682,324.495209,484.577271
10803,0,-0.086416,-0.544525,0.107488,-710.540344,324.676392,484.562988
10804,0,-0.087459,-0.544243,0.106853,-710.581177,324.863129,484.535309
10805,0,-0.088369,-0.544613,0.106011,-710.570007,325.074646,484.514923
10806,0,-0.089660,-0.544383,0.105457,-710.615112,325.253510,484.504913
10807,0,-0.090890,-0.544430,0.104582,-710.658936,325.447144,484.498291
10808,0,-0.092119,-0.544471,0.103917,-710.681213,325.639618,484.485046
10809,0,-0.093078,-0.544970,0.102970,-710.674316,325.902802,484.476959
10810,0,-0.094440,-0.545475,0.102079,-710.683777,326.099152,484.466949
10811,0,-0.095916,-0.545389,0.101296,-710.727661,326.308655,484.469391
10812,0,-0.097132,-0.545243,0.100521,-710.777222,326.531586,484.454102
10813,0,-0.098055,-0.545665,0.099551,-710.799438,326.795166,484.470184
10814,0,-0.097989,-0.547419,0.097761,-710.610229,327.318207,484.628845
10815,0,-0.099247,-0.547293,0.097051,-710.689453,327.505280,484.630432
10816,0,-0.101884,-0.545654,0.097033,-710.985535,327.372314,484.485657
10817,0,-0.103213,-0.545373,0.096251,-711.089111,327.536896,484.483490
10818,0,-0.104119,-0.545592,0.095504,-711.153442,327.738922,484.479645
10819,0,-0.105077,-0.545915,0.094705,-711.222656,327.929474,484.482666
10820,0,-0.106270,-0.545896,0.094081,-711.321960,328.077484,484.493042
10821,0,-0.107188,-0.546248,0.093396,-711.392517,328.262573,484.497681
10822,0,-0.108147,-0.546675,0.092880,-711.486023,328.419128,484.496521
10823,0,-0.109299,-0.546875,0.092406,-711.598877,328.557983,484.514252
10824,0,-0.110309,-0.547354,0.091940,-711.686584,328.713470,484.533813
10825,0,-0.111273,-0.547920,0.091283,-711.783936,328.841156,484.551025
10826,0,-0.112211,-0.548439,0.090781,-711.881958,328.973328,484.582214
10827,0,-0.113189,-0.548706,0.090034,-712.003784,329.075897,484.611084
10828,0,-0.114213,-0.548981,0.089427,-712.117249,329.165985,484.647522
10829,0,-0.114792,-0.549260,0.088739,-712.243958,329.270508,484.679626
10830,0,-0.115556,-0.549331,0.087957,-712.393921,329.368286,484.708221
10831,0,-0.116261,-0.549739,0.087199,-712.495483,329.442688,484.757019
10832,0,-0.116937,-0.550087,0.086378,-712.632385,329.507141,484.788086
10833,0,-0.117787,-0.549894,0.085886,-712.813599,329.527313,484.825226
10834,0,-0.118305,-0.550564,0.085014,-712.944214,329.579590,484.887146
10835,0,-0.118766,-0.551482,0.084322,-713.049011,329.632111,484.955475
10836,0,-0.119333,-0.551524,0.083894,-713.224426,329.640472,485.006195
10837,0,-0.119898,-0.551758,0.083512,-713.382813,329.649323,485.054260
10838,0,-0.120585,-0.552253,0.082850,-713.551208,329.634216,485.126709
10839,0,-0.121211,-0.552537,0.082238,-713.727478,329.614319,485.179321
10840,0,-0.121666,-0.553029,0.081568,-713.906250,329.593719,485.227325
10841,0,-0.122110,-0.553507,0.080799,-714.083313,329.537537,485.281433
10842,0,-0.122289,-0.553689,0.080046,-714.290466,329.503967,485.307129
10843,0,-0.122349,-0.554300,0.079378,-714.447693,329.478973,485.348480
10844,0,-0.122585,-0.554562,0.078783,-714.640381,329.422211,485.377045
10845,0,-0.122668,-0.555277,0.078157,-714.786072,329.383911,485.425568
10846,0,-0.122759,-0.555774,0.077630,-714.965210,329.342285,485.471252
10847,0,-0.122991,-0.556402,0.077318,-715.113037,329.286041,485.526764
10848,0,-0.123108,-0.557006,0.076804,-715.264099,329.244781,485.545105
10849,0,-0.123448,-0.557560,0.076391,-715.406982,329.200409,485.568237
10850,0,-0.123817,-0.558331,0.075866,-715.520813,329.138702,485.588287
10851,0,-0.124195,-0.558822,0.075306,-715.648376,329.096313,485.604187
10852,0,-0.124643,-0.559311,0.074833,-715.754272,329.030823,485.623993
10853,0,-0.125033,-0.559753,0.074087,-715.857788,328.985870,485.651367
10854,0,-0.125244,-0.560352,0.073330,-715.916931,328.948486,485.674164
10855,0,-0.125746,-0.560322,0.072588,-715.999756,328.895905,485.694641
10856,0,-0.126025,-0.560628,0.071839,-716.024780,328.853973,485.724060
10857,0,-0.126425,-0.560622,0.070842,-716.064636,328.821564,485.755859
10858,0,-0.126855,-0.560664,0.070035,-716.087097,328.786896,485.791565
10859,0,-0.127262,-0.560677,0.069223,-716.080750,328.759521,485.829254
10860,0,-0.127673,-0.560347,0.068570,-716.103088,328.752838,485.855713
10861,0,-0.127989,-0.559982,0.067942,-716.083801,328.771423,485.882446
10862,0,-0.128650,-0.559681,0.067353,-716.047852,328.764465,485.898926
10863,0,-0.129202,-0.559495,0.066674,-716.025879,328.774994,485.913788
10864,0,-0.129695,-0.559418,0.066005,-715.975220,328.818512,485.943665
10865,0,-0.130313,-0.559118,0.065270,-715.953186,328.838867,485.928406
10866,0,-0.131086,-0.558927,0.064531,-715.901917,328.866791,485.918152
10867,0,-0.131496,-0.558721,0.063653,-715.860596,328.928284,485.905762
10868,0,-0.132526,-0.558139,0.062962,-715.854309,328.949310,485.871948
10869,0,-0.133083,-0.558348,0.062060,-715.773926,329.014709,485.841461
10870,0,-0.133759,-0.558331,0.061221,-715.718384,329.067017,485.805023
10871,0,-0.134520,-0.558476,0.060226,-715.659790,329.126526,485.789703
10872,0,-0.135404,-0.558152,0.059630,-715.625488,329.179169,485.755646
10873,0,-0.136044,-0.558274,0.058736,-715.575806,329.245331,485.732330
10874,0,-0.136616,-0.557805,0.058092,-715.553528,329.333893,485.702728
10875,0,-0.137360,-0.557876,0.057452,-715.500916,329.404022,485.693420
10876,0,-0.138106,-0.557925,0.056942,-715.456970,329.485443,485.707550
10877,0,-0.138819,-0.557803,0.056290,-715.428467,329.551086,485.700623
10878,0,-0.139714,-0.557635,0.055595,-715.414612,329.619720,485.704865
10879,0,-0.140621,-0.557495,0.054887,-715.405396,329.686127,485.711029
10880,0,-0.141533,-0.557493,0.054211,-715.394043,329.725830,485.727142
10881,0,-0.142079,-0.557447,0.053275,-715.411377,329.792908,485.733002
10882,0,-0.142540,-0.557645,0.052460,-715.415771,329.862122,485.743988
10883,0,-0.143007,-0.557710,0.051597,-715.459351,329.926178,485.758911
10884,0,-0.143356,-0.557875,0.050758,-715.489868,330.005066,485.769989
10885,0,-0.144002,-0.557941,0.050181,-715.549988,330.064087,485.777527
10886,0,-0.144661,-0.558078,0.049604,-715.615784,330.122833,485.789276
10887,0,-0.145291,-0.558455,0.048955,-715.671814,330.199371,485.801697
10888,0,-0.145925,-0.558773,0.048466,-715.749512,330.272095,485.811249
10889,0,-0.146880,-0.558906,0.048035,-715.848083,330.320679,485.831055
10890,0,-0.147653,-0.559301,0.047456,-715.945435,330.379974,485.863708
10891,0,-0.148344,-0.559748,0.046981,-716.046021,330.455414,485.881378
10892,0,-0.149047,-0.560061,0.046197,-716.152527,330.508820,485.899170
10893,0,-0.149643,-0.560580,0.045545,-716.254822,330.568909,485.902588
10894,0,-0.150438,-0.560813,0.044790,-716.404541,330.606842,485.922455
10895,0,-0.151171,-0.561086,0.043995,-716.536926,330.632599,485.954773
10896,0,-0.151627,-0.561525,0.043217,-716.679260,330.692200,485.972656
10897,0,-0.152346,-0.561714,0.042567,-716.828674,330.712524,486.006287
10898,0,-0.152784,-0.562050,0.042033,-716.962463,330.760895,486.030029
10899,0,-0.153392,-0.562232,0.041513,-717.113098,330.802094,486.059631
10900,0,-0.153886,-0.562690,0.040979,-717.236633,330.845062,486.076202
10901,0,-0.154310,-0.563094,0.040594,-717.364380,330.896698,486.105133
10902,0,-0.154666,-0.563456,0.040358,-717.487305,330.957092,486.135864
10903,0,-0.155062,-0.563744,0.040006,-717.608215,331.017090,486.140717
10904,0,-0.155392,-0.564339,0.039597,-717.698425,331.092224,486.156525
10905,0,-0.155928,-0.564529,0.039215,-717.808838,331.160156,486.161774
10906,0,-0.156453,-0.565126,0.038800,-717.884949,331.240967,486.184509
10907,0,-0.156925,-0.565466,0.038522,-717.973816,331.333313,486.209198
10908,0,-0.157545,-0.565874,0.037966,-718.043701,331.425293,486.234039
10909,0,-0.158281,-0.566119,0.037474,-718.119385,331.528259,486.251038
10910,0,-0.159001,-0.566158,0.036771,-718.207031,331.637756,486.247375
10911,0,-0.159740,-0.566471,0.036005,-718.244934,331.763855,486.270660
10912,0,-0.160732,-0.566573,0.035211,-718.303589,331.876587,486.288940
10913,0,-0.161474,-0.567048,0.034445,-718.326538,332.023773,486.296722
10914,0,-0.162364,-0.566978,0.033591,-718.372864,332.165558,486.308411
10915,0,-0.163373,-0.566615,0.032865,-718.440735,332.302856,486.297729
10916,0,-0.164432,-0.566855,0.031997,-718.456787,332.455597,486.302307
10917,0,-0.165626,-0.566644,0.031339,-718.511047,332.572723,486.314575
10918,0,-0.166753,-0.566412,0.030547,-718.560547,332.702301,486.319458
10919,0,-0.167477,-0.566504,0.029842,-718.582214,332.863098,486.320740
10920,0,-0.168585,-0.566718,0.028966,-718.616028,332.996307,486.344055
10921,0,-0.169527,-0.566624,0.028075,-718.659546,333.136688,486.341827
10922,0,-0.170397,-0.566839,0.027262,-718.703918,333.273621,486.352753
10923,0,-0.171331,-0.566833,0.026627,-718.759766,333.406250,486.340210
10924,0,-0.172365,-0.566798,0.025866,-718.816101,333.524689,486.356293
10925,0,-0.173119,-0.567166,0.025348,-718.857422,333.650299,486.370483
10926,0,-0.173982,-0.567078,0.024787,-718.921631,333.783966,486.379547
10927,0,-0.174699,-0.567418,0.024263,-718.984131,333.914185,486.387115
10928,0,-0.175681,-0.567633,0.023734,-719.055176,334.020264,486.402863
10929,0,-0.176363,-0.567772,0.023100,-719.152527,334.126129,486.416595
10930,0,-0.177215,-0.567953,0.022556,-719.269226,334.222534,486.448303
10931,0,-0.177878,-0.568324,0.021851,-719.374146,334.329071,486.486450
10932,0,-0.178675,-0.568658,0.021148,-719.501282,334.432220,486.523315
10933,0,-0.179315,-0.568937,0.020367,-719.644653,334.529205,486.549347
10934,0,-0.180056,-0.569479,0.019578,-719.761658,334.626617,486.594910
10935,0,-0.181111,-0.558194,0.021246,-720.249756,334.841888,485.777618
10936,0,-0.181858,-0.558688,0.020540,-720.403870,334.946411,485.823059
10937,0,-0.182493,-0.559250,0.019893,-720.569580,335.029968,485.877777
10938,0,-0.183288,-0.559608,0.019321,-720.752869,335.088013,485.917267
10939,0,-0.183695,-0.560229,0.018884,-720.941528,335.197052,485.961273
10940,0,-0.184545,-0.560554,0.018321,-721.141907,335.278564,485.990204
10941,0,-0.185342,-0.560946,0.017919,-721.362854,335.333923,486.028442
10942,0,-0.185971,-0.561742,0.017323,-721.559937,335.415283,486.067230
10943,0,-0.186575,-0.562389,0.016736,-721.782593,335.490692,486.121002
10944,0,-0.187261,-0.562988,0.016132,-722.007874,335.548950,486.153351
10945,0,-0.187731,-0.563533,0.015570,-722.232788,335.605865,486.186340
10946,0,-0.188407,-0.563869,0.014967,-722.483887,335.652954,486.221191
10947,0,-0.188812,-0.564773,0.014354,-722.675171,335.727051,486.258972
10948,0,-0.189350,-0.565366,0.013898,-722.876038,335.780609,486.280029
10949,0,-0.189771,-0.566134,0.013644,-723.054321,335.848938,486.294922
10950,0,-0.190280,-0.567022,0.013147,-723.220276,335.932037,486.323181
10951,0,-0.190760,-0.567445,0.012904,-723.406128,336.001495,486.332428
10952,0,-0.191205,-0.568369,0.012521,-723.521790,336.092651,486.348083
10953,0,-0.191839,-0.568787,0.012186,-723.669495,336.191864,486.341553
10954,0,-0.192515,-0.569048,0.011859,-723.809265,336.277008,486.323120
10955,0,-0.193173,-0.569470,0.011474,-723.894470,336.392029,486.320343
10956,0,-0.193703,-0.569590,0.011174,-723.978210,336.531403,486.299408
10957,0,-0.194330,-0.570160,0.010708,-723.998352,336.684937,486.292572
10958,0,-0.195131,-0.570445,0.010096,-724.026611,336.828247,486.297394
10959,0,-0.195886,-0.570743,0.009422,-724.013916,337.009308,486.295837
10960,0,-0.196936,-0.570635,0.008926,-724.012451,337.176270,486.320770
10961,0,-0.197779,-0.570927,0.008231,-723.960815,337.370605,486.336182
10962,0,-0.198888,-0.570718,0.007585,-723.911682,337.559570,486.342621
10963,0,-0.200026,-0.570513,0.006793,-723.846130,337.756805,486.351563
10964,0,-0.201107,-0.570736,0.005848,-723.741821,337.960846,486.368195
10965,0,-0.202307,-0.570330,0.004979,-723.687439,338.157013,486.369324
10966,0,-0.203510,-0.570537,0.003905,-723.576233,338.352570,486.391235
10967,0,-0.204494,-0.570229,0.003060,-723.505859,338.561859,486.387909
10968,0,-0.205565,-0.570044,0.002084,-723.414795,338.775635,486.391602
10969,0,-0.206726,-0.569926,0.001155,-723.329285,338.980927,486.385345
10970,0,-0.208087,-0.569846,0.000183,-723.251282,339.175110,486.394135
10971,0,-0.209225,-0.570105,-0.000767,-723.165222,339.385010,486.397583
10972,0,-0.210337,-0.569796,-0.001472,-723.119568,339.588501,486.372345
10973,0,-0.210380,-0.571664,-0.002699,-722.834839,340.011505,486.408203
10974,0,-0.211493,-0.571636,-0.003273,-722.802185,340.214172,486.367920
10975,0,-0.212365,-0.571600,-0.003922,-722.794006,340.437073,486.329620
10976,0,-0.213250,-0.572053,-0.004437,-722.760864,340.646606,486.296204
10977,0,-0.214337,-0.572311,-0.004939,-722.753662,340.851837,486.253387
10978,0,-0.215343,-0.572446,-0.005264,-722.764648,341.051025,486.203979
10979,0,-0.216354,-0.573032,-0.005663,-722.762939,341.251373,486.162537
10980,0,-0.218401,-0.571284,-0.005496,-723.029358,341.247070,486.083954
10981,0,-0.219361,-0.571698,-0.005880,-723.053162,341.454102,486.060516
10982,0,-0.220284,-0.572088,-0.006517,-723.090210,341.646545,486.040436
10983,0,-0.221232,-0.572538,-0.006983,-723.120789,341.851959,486.032379
10984,0,-0.222321,-0.572636,-0.007587,-723.203430,342.020142,486.027161
10985,0,-0.223265,-0.573121,-0.008014,-723.242310,342.219177,486.057098
10986,0,-0.224415,-0.573388,-0.008720,-723.321289,342.374847,486.085754
10987,0,-0.225247,-0.573682,-0.009346,-723.411865,342.557861,486.122040
10988,0,-0.226004,-0.574150,-0.010051,-723.483398,342.712799,486.162781
10989,0,-0.226934,-0.574284,-0.010870,-723.609253,342.875946,486.199310
10990,0,-0.227815,-0.574837,-0.011591,-723.729004,343.019501,486.250061
10991,0,-0.228662,-0.575246,-0.012344,-723.861877,343.152161,486.313385
10992,0,-0.229627,-0.575436,-0.013138,-724.041992,343.255432,486.364899
10993,0,-0.230424,-0.576079,-0.014042,-724.195374,343.397186,486.417999
10994,0,-0.231583,-0.576655,-0.014811,-724.386414,343.492432,486.488434
10995,0,-0.232477,-0.577288,-0.015657,-724.574646,343.606781,486.528992
10996,0,-0.233343,-0.577644,-0.016511,-724.815308,343.694702,486.561096
10997,0,-0.234138,-0.578546,-0.017237,-725.022705,343.802490,486.605804
10998,0,-0.234964,-0.579444,-0.017955,-725.259460,343.862152,486.648499
10999,0,-0.235765,-0.580076,-0.018606,-725.508057,343.928192,486.692566
11000,0,-0.236327,-0.581051,-0.019309,-725.749451,344.004547,486.723480
11001,0,-0.236900,-0.581841,-0.020012,-726.014648,344.068756,486.752808
11002,0,-0.237767,-0.582341,-0.020712,-726.305298,344.093536,486.796173
11003,0,-0.238316,-0.583089,-0.021463,-726.588013,344.135925,486.839600
11004,0,-0.237896,-0.585908,-0.022652,-726.632446,344.349762,486.919403
11005,0,-0.238297,-0.586684,-0.023257,-726.894653,344.376892,486.965820
11006,0,-0.238803,-0.587264,-0.023839,-727.173218,344.387970,486.996033
11007,0,-0.239268,-0.588191,-0.024300,-727.435303,344.406647,487.056274
11008,0,-0.239667,-0.589061,-0.024797,-727.679688,344.417725,487.124512
11009,0,-0.240033,-0.589808,-0.025370,-727.918884,344.436523,487.193970
11010,0,-0.240407,-0.590192,-0.025859,-728.165039,344.429657,487.240143
11011,0,-0.241538,-0.588620,-0.025917,-728.603455,344.296570,487.244873
11012,0,-0.241851,-0.589209,-0.026403,-728.802307,344.306335,487.280365
11013,0,-0.242196,-0.589885,-0.027010,-728.972534,344.334259,487.344757
11014,0,-0.242648,-0.590307,-0.027529,-729.148926,344.348206,487.398254
11015,0,-0.242925,-0.591017,-0.028265,-729.297729,344.364044,487.447784
11016,0,-0.243448,-0.591341,-0.028803,-729.453979,344.382782,487.487701
11017,0,-0.242987,-0.593993,-0.029778,-729.330322,344.560333,487.559265
11018,0,-0.243531,-0.594535,-0.030195,-729.429321,344.595459,487.605743
11019,0,-0.243986,-0.594476,-0.030732,-729.567261,344.629761,487.620789
11020,0,-0.245433,-0.592606,-0.030967,-729.894470,344.496887,487.625092
11021,0,-0.245135,-0.595199,-0.032008,-729.711853,344.689331,487.679749
11022,0,-0.246492,-0.593256,-0.032226,-730.032898,344.587677,487.672791
11023,0,-0.247133,-0.593459,-0.032910,-730.067261,344.634613,487.704590
11024,0,-0.247489,-0.593774,-0.033710,-730.102661,344.696167,487.697937
11025,0,-0.248172,-0.593902,-0.034281,-730.115906,344.767456,487.718842
11026,0,-0.249004,-0.593963,-0.034948,-730.139587,344.811249,487.742065
11027,0,-0.249664,-0.594249,-0.035739,-730.137329,344.882263,487.759949
11028,0,-0.250543,-0.594244,-0.036380,-730.138855,344.957336,487.788910
11029,0,-0.251098,-0.594534,-0.037298,-730.130188,345.045319,487.826294
11030,0,-0.251837,-0.594323,-0.037899,-730.126709,345.126251,487.844696
11031,0,-0.252648,-0.594064,-0.038773,-730.152039,345.199371,487.875519
11032,0,-0.253518,-0.594327,-0.039623,-730.129517,345.263885,487.900787
11033,0,-0.254144,-0.594340,-0.040542,-730.127197,345.347656,487.932739
11034,0,-0.255006,-0.594258,-0.041416,-730.159790,345.422241,487.974487
11035,0,-0.255543,-0.594546,-0.042440,-730.171814,345.525330,488.001831
11036,0,-0.256208,-0.594568,-0.043439,-730.218628,345.618378,488.024506
11037,0,-0.256803,-0.594670,-0.044288,-730.264221,345.693878,488.042542
11038,0,-0.257678,-0.594846,-0.045226,-730.339294,345.769775,488.067657
11039,0,-0.258488,-0.595005,-0.046107,-730.434448,345.839813,488.097260
11040,0,-0.259196,-0.595394,-0.046864,-730.553589,345.903656,488.142792
11041,0,-0.259826,-0.595984,-0.047489,-730.650513,345.997375,488.170410
11042,0,-0.260524,-0.596741,-0.048281,-730.798218,346.051208,488.213593
11043,0,-0.261221,-0.597364,-0.048966,-730.948975,346.134674,488.249268
11044,0,-0.261917,-0.597880,-0.049594,-731.129822,346.215118,488.270874
11045,0,-0.262643,-0.598695,-0.050188,-731.304504,346.267670,488.313202
11046,0,-0.263111,-0.599067,-0.050632,-731.511597,346.364136,488.328247
11047,0,-0.262887,-0.601462,-0.051673,-731.527100,346.577667,488.375397
11048,0,-0.264413,-0.600192,-0.051802,-731.972168,346.487518,488.390137
11049,0,-0.265139,-0.600654,-0.052329,-732.244995,346.531738,488.427277
11050,0,-0.265614,-0.601344,-0.052922,-732.493408,346.595459,488.462524
11051,0,-0.266128,-0.602047,-0.053541,-732.776184,346.636627,488.490295
11052,0,-0.266527,-0.603008,-0.054205,-733.028137,346.669373,488.546387
11053,0,-0.267050,-0.603742,-0.054740,-733.299988,346.700531,488.581299
11054,0,-0.267411,-0.604432,-0.055293,-733.572327,346.731262,488.629578
11055,0,-0.267805,-0.605392,-0.055902,-733.830750,346.756622,488.680023
11056,0,-0.268146,-0.605830,-0.056272,-734.117065,346.789124,488.722290
11057,0,-0.268457,-0.607129,-0.056739,-734.336426,346.821259,488.787109
11058,0,-0.268972,-0.607821,-0.057222,-734.606445,346.830353,488.860779
11059,0,-0.269283,-0.608884,-0.057702,-734.826050,346.856018,488.913818
11060,0,-0.269969,-0.609348,-0.058122,-735.103638,346.833893,488.964081
11061,0,-0.270321,-0.609867,-0.058697,-735.354187,346.858765,489.007660
11062,0,-0.270516,-0.610764,-0.059285,-735.560547,346.892822,489.041626
11063,0,-0.271030,-0.611438,-0.059863,-735.775269,346.896942,489.084564
11064,0,-0.271458,-0.611911,-0.060511,-735.988403,346.920441,489.122986
11065,0,-0.272085,-0.612414,-0.061101,-736.173157,346.929321,489.166718
