Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
17926,0,0.001419,-0.056751,0.084782,-839.309753,282.970123,612.127991
17927,0,0.001368,-0.056971,0.084751,-839.298523,282.953491,612.123108
17928,0,0.001404,-0.056814,0.084751,-839.307007,282.966003,612.130188
17929,0,0.001367,-0.056583,0.084875,-839.320313,282.956726,612.124512
17930,0,0.001298,-0.055305,0.084894,-839.434448,282.967987,612.170410
17931,0,0.001443,-0.056849,0.084750,-839.300537,282.964233,612.125549
17932,0,0.001350,-0.056749,0.084771,-839.312927,282.955322,612.119690
17933,0,0.001296,-0.056647,0.084764,-839.321350,282.946625,612.127869
17934,0,0.001442,-0.056872,0.084765,-839.302673,282.967316,612.122253
17935,0,0.001395,-0.056994,0.084774,-839.276428,282.971741,612.124573
17936,0,0.001349,-0.056590,0.084763,-839.318848,282.959961,612.125427
17937,0,0.001358,-0.056633,0.084807,-839.316040,282.968048,612.132080
17938,0,0.001439,-0.056855,0.084723,-839.292725,282.984131,612.127686
17939,0,0.001369,-0.056800,0.084815,-839.307556,282.955200,612.123718
17940,0,0.001334,-0.056679,0.084768,-839.320984,282.961151,612.133728
17941,0,0.001333,-0.056664,0.084774,-839.321045,282.954803,612.123901
17942,0,0.001304,-0.056680,0.084772,-839.315491,282.952301,612.123535
17943,0,0.001394,-0.056721,0.084693,-839.322754,282.970612,612.137268
17944,0,0.001405,-0.056873,0.084790,-839.302795,282.965820,612.123413
17945,0,0.001328,-0.056711,0.084741,-839.317383,282.950378,612.125366
17946,0,0.001421,-0.056769,0.084752,-839.322388,282.960846,612.125671
17947,0,0.001349,-0.056999,0.084732,-839.286682,282.961578,612.123474
17948,0,0.001162,-0.055208,0.084936,-839.450562,282.955688,612.173645
17949,0,0.001426,-0.056818,0.084733,-839.306213,282.967865,612.117554
17950,0,0.001358,-0.056807,0.084740,-839.314026,282.953064,612.123840
17951,0,0.001350,-0.056885,0.084797,-839.309937,282.951050,612.122009
17952,0,0.001376,-0.056801,0.084792,-839.299255,282.963837,612.119019
17953,0,0.001423,-0.056904,0.084777,-839.296753,282.972290,612.128601
17954,0,0.001354,-0.057000,0.084670,-839.291931,282.958862,612.123169
17955,0,0.001290,-0.056680,0.084795,-839.316589,282.953796,612.135620
17956,0,0.001345,-0.056629,0.084772,-839.319702,282.956573,612.131226
17957,0,0.001442,-0.056817,0.084705,-839.308105,282.961578,612.119751
17958,0,0.001426,-0.056740,0.084726,-839.315796,282.968109,612.125854
17959,0,0.001340,-0.056805,0.084805,-839.303833,282.953461,612.122925
17960,0,0.001400,-0.056950,0.084791,-839.284363,282.969360,612.130005
17961,0,0.001381,-0.056869,0.084740,-839.296326,282.958496,612.125183
17962,0,0.001281,-0.056677,0.084776,-839.314148,282.947998,612.125244
17963,0,0.001489,-0.056941,0.084765,-839.297913,282.972870,612.118774
17964,0,0.001387,-0.056734,0.084676,-839.312439,282.966858,612.128662
17965,0,0.001317,-0.056835,0.084739,-839.300659,282.954163,612.115845
17966,0,0.001327,-0.056882,0.084728,-839.299072,282.953674,612.122314
17967,0,0.001402,-0.056766,0.084808,-839.312561,282.956604,612.116699
17968,0,0.001473,-0.056942,0.084766,-839.290100,282.964844,612.120361
17969,0,0.001394,-0.056833,0.084813,-839.306274,282.949768,612.121094
17970,0,0.001342,-0.056671,0.084778,-839.317383,282.949646,612.121155
17971,0,0.001360,-0.056978,0.084775,-839.292236,282.960266,612.118225
17972,0,0.001433,-0.056806,0.084696,-839.306335,282.969391,612.123779
17973,0,0.001398,-0.056809,0.084749,-839.296082,282.965057,612.119202
17974,0,0.001434,-0.056611,0.084795,-839.326111,282.969543,612.129395
17975,0,0.001363,-0.056790,0.084818,-839.305054,282.958649,612.121460
17976,0,0.001462,-0.056738,0.084727,-839.313599,282.966095,612.122864
17977,0,0.001386,-0.056854,0.084772,-839.297424,282.966644,612.132019
17978,0,0.001437,-0.056951,0.084739,-839.292847,282.965668,612.117798
17979,0,0.001392,-0.056882,0.084812,-839.288086,282.965057,612.127502
17980,0,0.001368,-0.056735,0.084762,-839.311096,282.961700,612.128845
17981,0,0.001272,-0.056682,0.084774,-839.310425,282.953217,612.122620
17982,0,0.001419,-0.057086,0.084645,-839.286865,282.965271,612.120483
17983,0,0.001368,-0.056657,0.084751,-839.314880,282.969879,612.132507
17984,0,0.001401,-0.056947,0.084792,-839.285522,282.955109,612.122375
17985,0,0.001445,-0.056660,0.084764,-839.303406,282.972595,612.125366
17986,0,0.001337,-0.056622,0.084799,-839.324036,282.958344,612.119019
17987,0,0.001306,-0.056579,0.084824,-839.326721,282.957092,612.126221
17988,0,0.001296,-0.056928,0.084786,-839.297302,282.950317,612.121216
17989,0,0.001331,-0.056834,0.084651,-839.306030,282.957428,612.129944
17990,0,0.001423,-0.056703,0.084791,-839.309204,282.961731,612.125366
17991,0,0.001418,-0.056789,0.084675,-839.310608,282.975403,612.124023
17992,0,0.001381,-0.056807,0.084813,-839.302490,282.964752,612.125732
17993,0,0.001404,-0.056912,0.084737,-839.292542,282.960022,612.123657
17994,0,0.001395,-0.056694,0.084737,-839.304993,282.966034,612.126770
17995,0,0.001213,-0.055250,0.085011,-839.437744,282.954620,612.171936
17996,0,0.001355,-0.056781,0.084825,-839.300659,282.964417,612.121826
17997,0,0.001445,-0.056769,0.084748,-839.303894,282.968994,612.109436
17998,0,0.001394,-0.056755,0.084785,-839.305298,282.975220,612.129333
17999,0,0.001322,-0.056801,0.084809,-839.303467,282.959351,612.127808
18000,0,0.001408,-0.056861,0.084744,-839.292175,282.967804,612.126770
18001,0,0.001383,-0.056749,0.084769,-839.303894,282.959320,612.115662
18002,0,0.001283,-0.056622,0.084794,-839.324707,282.954987,612.128540
18003,0,0.001372,-0.056803,0.084758,-839.303406,282.959686,612.130798
18004,0,0.001411,-0.056925,0.084769,-839.291626,282.967316,612.115234
18005,0,0.001307,-0.056650,0.084823,-839.317688,282.949463,612.131714
18006,0,0.001342,-0.056712,0.084722,-839.308411,282.962799,612.123108
18007,0,0.001330,-0.056698,0.084754,-839.313965,282.953339,612.124146
18008,0,0.001474,-0.056876,0.084691,-839.293274,282.970551,612.127258
18009,0,0.001420,-0.056999,0.084689,-839.289673,282.969513,612.116333
18010,0,0.001289,-0.056671,0.084745,-839.309570,282.958130,612.130371
18011,0,0.001395,-0.057021,0.084695,-839.283569,282.970337,612.117737
18012,0,0.001396,-0.056777,0.084790,-839.301025,282.969055,612.128052
18013,0,0.001416,-0.056915,0.084778,-839.293152,282.955292,612.113892
18014,0,0.001256,-0.055388,0.084862,-839.433411,282.966461,612.169800
18015,0,0.001351,-0.056866,0.084778,-839.293823,282.961670,612.119446
18016,0,0.001327,-0.056959,0.084802,-839.290649,282.956818,612.116150
18017,0,0.001435,-0.056940,0.084716,-839.290649,282.969208,612.122437
18018,0,0.001426,-0.056843,0.084741,-839.302002,282.959320,612.117310
18019,0,0.001379,-0.056772,0.084749,-839.307495,282.969208,612.121887
18020,0,0.001356,-0.056722,0.084768,-839.303528,282.965027,612.130066
18021,0,0.001354,-0.056717,0.084751,-839.310120,282.956818,612.123047
18022,0,0.001364,-0.056887,0.084714,-839.295105,282.970795,612.125610
18023,0,0.001316,-0.056855,0.084762,-839.294678,282.952148,612.121948
18024,0,0.001417,-0.056874,0.084708,-839.300781,282.955719,612.124512
18025,0,0.001325,-0.057019,0.084690,-839.287842,282.952972,612.123657
18026,0,0.001428,-0.056761,0.084711,-839.308044,282.966583,612.121704
18027,0,0.001361,-0.056917,0.084713,-839.288452,282.969757,612.120422
18028,0,0.001350,-0.056820,0.084724,-839.298340,282.963348,612.118164
18029,0,0.001302,-0.056716,0.084777,-839.313232,282.955750,612.126099
18030,0,0.001329,-0.056738,0.084832,-839.298767,282.971436,612.128723
18031,0,0.001386,-0.056794,0.084799,-839.307617,282.958374,612.125610
18032,0,0.001335,-0.056843,0.084773,-839.299194,282.956696,612.117798
18033,0,0.001501,-0.056870,0.084660,-839.299622,282.967987,612.117188
18034,0,0.001365,-0.056648,0.084779,-839.312866,282.958313,612.124084
18035,0,0.001359,-0.056881,0.084832,-839.290771,282.960236,612.109131
18036,0,0.001375,-0.056761,0.084799,-839.304688,282.953888,612.128906
18037,0,0.001359,-0.056842,0.084742,-839.290283,282.965973,612.117737
18038,0,0.001405,-0.056741,0.084745,-839.310608,282.966858,612.119995
18039,0,0.001355,-0.056658,0.084784,-839.309143,282.969025,612.125977
18040,0,0.001380,-0.056860,0.084724,-839.296692,282.962708,612.115540
18041,0,0.001439,-0.056901,0.084738,-839.289185,282.968689,612.119751
18042,0,0.001358,-0.056618,0.084757,-839.320801,282.957428,612.119507
18043,0,0.001389,-0.056793,0.084727,-839.299377,282.967163,612.127014
18044,0,0.001367,-0.056825,0.084748,-839.291870,282.969086,612.124329
18045,0,0.001124,-0.055274,0.084816,-839.444702,282.958069,612.168457
18046,0,0.001325,-0.056899,0.084768,-839.295105,282.957977,612.126526
18047,0,0.001262,-0.056582,0.084769,-839.310608,282.955811,612.126160
18048,0,0.001355,-0.056786,0.084772,-839.307373,282.962158,612.112915
18049,0,0.001361,-0.056761,0.084774,-839.302246,282.965271,612.123047
18050,0,0.001283,-0.056810,0.084749,-839.297180,282.956177,612.124512
18051,0,0.001387,-0.056915,0.084773,-839.290894,282.963531,612.122375
18052,0,0.001382,-0.056881,0.084707,-839.290649,282.963654,612.118469
18053,0,0.001393,-0.056828,0.084813,-839.294617,282.968231,612.126343
18054,0,0.001419,-0.056834,0.084663,-839.297791,282.970306,612.122986
18055,0,0.001435,-0.056826,0.084731,-839.298218,282.971710,612.123596
18056,0,0.001410,-0.056827,0.084788,-839.306824,282.963409,612.121460
18057,0,0.001401,-0.056775,0.084681,-839.298462,282.968262,612.119141
18058,0,0.001432,-0.056862,0.084709,-839.294495,282.972046,612.122803
18059,0,0.001473,-0.056912,0.084657,-839.298950,282.968658,612.113708
18060,0,0.001488,-0.056924,0.084662,-839.292114,282.980530,612.125366
18061,0,0.001169,-0.055306,0.084886,-839.433777,282.958344,612.160522
18062,0,0.001399,-0.056702,0.084772,-839.303467,282.969757,612.125916
18063,0,0.001297,-0.056623,0.084796,-839.321045,282.954590,612.129517
18064,0,0.001333,-0.056822,0.084696,-839.297974,282.963318,612.118774
18065,0,0.001418,-0.056666,0.084686,-839.309937,282.967102,612.124756
18066,0,0.001290,-0.056868,0.084741,-839.289978,282.957275,612.123047
18067,0,0.001065,-0.055376,0.084883,-839.431580,282.947510,612.170776
18068,0,0.001374,-0.056934,0.084731,-839.287598,282.964447,612.121521
18069,0,0.001343,-0.056650,0.084771,-839.315796,282.953247,612.117065
18070,0,0.001422,-0.056698,0.084669,-839.308044,282.978851,612.123169
18071,0,0.001445,-0.056845,0.084740,-839.297363,282.973602,612.123230
18072,0,0.001318,-0.056728,0.084793,-839.305359,282.954865,612.127502
18073,0,0.001371,-0.056632,0.084741,-839.317139,282.961517,612.121765
18074,0,0.001300,-0.056711,0.084835,-839.303528,282.951111,612.123291
18075,0,0.001336,-0.056907,0.084786,-839.285278,282.967316,612.129700
18076,0,0.001341,-0.056767,0.084727,-839.304260,282.952454,612.114502
18077,0,0.001388,-0.056815,0.084675,-839.305542,282.964478,612.120117
18078,0,0.001402,-0.056623,0.084773,-839.316284,282.970337,612.128845
18079,0,0.001383,-0.056704,0.084799,-839.311646,282.960876,612.117371
18080,0,0.001395,-0.056904,0.084724,-839.291748,282.957520,612.111694
18081,0,0.001399,-0.056927,0.084752,-839.291199,282.962158,612.120728
18082,0,0.001418,-0.056941,0.084700,-839.284485,282.973694,612.126465
18083,0,0.001387,-0.056789,0.084764,-839.300110,282.965637,612.123596
18084,0,0.001358,-0.056927,0.084723,-839.290588,282.963257,612.119324
18085,0,0.001396,-0.056664,0.084767,-839.313782,282.952545,612.119751
18086,0,0.001210,-0.055345,0.084820,-839.434204,282.961121,612.169617
18087,0,0.001309,-0.056662,0.084750,-839.315308,282.970612,612.128235
18088,0,0.001345,-0.056671,0.084746,-839.309143,282.964264,612.120056
18089,0,0.001352,-0.056871,0.084759,-839.286438,282.959991,612.118835
18090,0,0.001397,-0.056726,0.084664,-839.309631,282.972443,612.122925
18091,0,0.001332,-0.056724,0.084755,-839.312561,282.960541,612.128174
18092,0,0.001404,-0.056667,0.084808,-839.300476,282.978271,612.122742
18093,0,0.001383,-0.056835,0.084727,-839.299377,282.967255,612.119507
18094,0,0.001431,-0.056689,0.084777,-839.300598,282.977936,612.122986
18095,0,0.001400,-0.056899,0.084682,-839.298401,282.974182,612.113464
18096,0,0.001340,-0.056873,0.084766,-839.292664,282.959412,612.118713
18097,0,0.001309,-0.056711,0.084745,-839.308777,282.953369,612.124512
18098,0,0.001395,-0.056899,0.084721,-839.288330,282.972137,612.120300
18099,0,0.001372,-0.056640,0.084780,-839.313049,282.967072,612.111572
18100,0,0.001312,-0.056705,0.084751,-839.312012,282.959106,612.127014
18101,0,0.001370,-0.056727,0.084667,-839.305298,282.976227,612.130920
18102,0,0.001358,-0.056846,0.084715,-839.305847,282.962982,612.118347
18103,0,0.001318,-0.056829,0.084730,-839.300049,282.958191,612.119934
18104,0,0.001332,-0.056718,0.084784,-839.310913,282.953064,612.119019
18105,0,0.001304,-0.056648,0.084734,-839.313049,282.964935,612.127686
18106,0,0.001386,-0.056851,0.084638,-839.299011,282.949554,612.106445
18107,0,0.001352,-0.056677,0.084797,-839.306152,282.962372,612.120728
18108,0,0.001379,-0.056764,0.084703,-839.296448,282.978577,612.131287
18109,0,0.001299,-0.056549,0.084780,-839.321899,282.959900,612.127869
18110,0,0.001295,-0.056645,0.084760,-839.312988,282.958191,612.125427
18111,0,0.001382,-0.056807,0.084777,-839.296631,282.967651,612.125244
18112,0,0.001312,-0.056849,0.084714,-839.289185,282.960785,612.127808
18113,0,0.001397,-0.056810,0.084697,-839.297180,282.969940,612.119202
18114,0,0.001443,-0.056974,0.084668,-839.286865,282.967773,612.129150
18115,0,0.001377,-0.056628,0.084796,-839.312988,282.973511,612.123047
18116,0,0.001289,-0.056725,0.084781,-839.295044,282.958252,612.120300
18117,0,0.001301,-0.056793,0.084765,-839.295105,282.955994,612.124756
18118,0,0.001416,-0.056643,0.084698,-839.313782,282.980469,612.123230
18119,0,0.001281,-0.056563,0.084713,-839.320313,282.951721,612.123535
18120,0,0.001305,-0.056629,0.084719,-839.312927,282.970093,612.122253
18121,0,0.001388,-0.057025,0.084666,-839.279053,282.971191,612.122864
18122,0,0.001344,-0.056728,0.084715,-839.298645,282.969879,612.128357
18123,0,0.001445,-0.056809,0.084726,-839.296692,282.972595,612.114990
18124,0,0.001331,-0.056835,0.084775,-839.295837,282.959320,612.112732
18125,0,0.001403,-0.056617,0.084745,-839.321106,282.965668,612.120300
18126,0,0.001423,-0.056731,0.084724,-839.300049,282.968109,612.124817
18127,0,0.001396,-0.056757,0.084728,-839.302917,282.966980,612.126953
18128,0,0.001349,-0.056859,0.084677,-839.296448,282.965759,612.118530
18129,0,0.001441,-0.057030,0.084718,-839.284790,282.968994,612.108765
18130,0,0.001371,-0.056539,0.084776,-839.319824,282.969391,612.126587
18131,0,0.001348,-0.056601,0.084713,-839.312073,282.966888,612.131165
18132,0,0.001375,-0.056975,0.084635,-839.290466,282.964691,612.107605
18133,0,0.001254,-0.056834,0.084764,-839.299438,282.955658,612.111023
18134,0,0.001390,-0.056854,0.084768,-839.293030,282.966461,612.118469
18135,0,0.001332,-0.056879,0.084828,-839.288757,282.966034,612.116516
18136,0,0.001439,-0.056716,0.084687,-839.307556,282.974060,612.123779
18137,0,0.001236,-0.055227,0.084902,-839.433044,282.961334,612.171570
18138,0,0.001313,-0.056825,0.084759,-839.303894,282.950226,612.108337
18139,0,0.001371,-0.056708,0.084694,-839.305725,282.968231,612.117920
18140,0,0.001391,-0.056876,0.084651,-839.292969,282.970337,612.119263
18141,0,0.001395,-0.056963,0.084695,-839.284851,282.967255,612.121338
18142,0,0.001336,-0.056865,0.084747,-839.293213,282.954773,612.109863
18143,0,0.001399,-0.057016,0.084676,-839.280762,282.976013,612.119263
18144,0,0.001358,-0.056664,0.084714,-839.307434,282.966125,612.119263
18145,0,0.001317,-0.056777,0.084754,-839.302979,282.956604,612.121216
18146,0,0.001314,-0.056672,0.084732,-839.311890,282.964874,612.120300
18147,0,0.001183,-0.055427,0.084855,-839.413452,282.967163,612.166992
18148,0,0.001402,-0.056775,0.084678,-839.294983,282.980865,612.122437
18149,0,0.001298,-0.056886,0.084739,-839.291382,282.961243,612.114136
18150,0,0.001343,-0.056609,0.084772,-839.319153,282.960480,612.115601
18151,0,0.001177,-0.055307,0.084812,-839.437256,282.961548,612.162964
18152,0,0.001380,-0.056741,0.084754,-839.298218,282.971832,612.118530
18153,0,0.001391,-0.056896,0.084696,-839.282715,282.963165,612.115723
18154,0,0.001360,-0.056735,0.084692,-839.305542,282.963470,612.122070
18155,0,0.001332,-0.056744,0.084740,-839.308167,282.964111,612.119141
18156,0,0.001348,-0.056645,0.084760,-839.310486,282.965057,612.129028
18157,0,0.001346,-0.056732,0.084678,-839.307312,282.969543,612.120300
18158,0,0.001406,-0.056732,0.084741,-839.302368,282.969269,612.114746
18159,0,0.001449,-0.056934,0.084658,-839.280457,282.976471,612.115540
18160,0,0.001404,-0.056638,0.084702,-839.317932,282.965942,612.120789
18161,0,0.001383,-0.056897,0.084654,-839.288086,282.964722,612.124084
18162,0,0.001365,-0.056695,0.084764,-839.305359,282.969574,612.118408
18163,0,0.001282,-0.056687,0.084767,-839.307617,282.954773,612.125244
18164,0,0.001298,-0.056880,0.084702,-839.291870,282.956238,612.120544
18165,0,0.001358,-0.056617,0.084808,-839.305359,282.959625,612.123474
18166,0,0.001367,-0.056953,0.084622,-839.283936,282.968384,612.105774
18167,0,0.001334,-0.056714,0.084699,-839.294128,282.964752,612.117432
18168,0,0.001339,-0.056808,0.084773,-839.300842,282.959198,612.110474
18169,0,0.001412,-0.056895,0.084701,-839.294495,282.979218,612.119446
18170,0,0.001330,-0.056951,0.084717,-839.280334,282.961761,612.112488
18171,0,0.001325,-0.056637,0.084761,-839.306152,282.963837,612.120422
18172,0,0.001309,-0.056658,0.084786,-839.309937,282.955322,612.114380
18173,0,0.001388,-0.056690,0.084652,-839.311768,282.973969,612.121704
18174,0,0.001339,-0.056938,0.084708,-839.289551,282.959198,612.114624
18175,0,0.001352,-0.056914,0.084638,-839.289307,282.972931,612.118286
18176,0,0.001409,-0.056807,0.084672,-839.299622,282.976074,612.109741
18177,0,0.001387,-0.056789,0.084719,-839.293640,282.974060,612.122925
18178,0,0.001370,-0.057022,0.084692,-839.282288,282.959229,612.106934
18179,0,0.001453,-0.056810,0.084673,-839.304321,282.981323,612.117065
18180,0,0.001377,-0.056800,0.084724,-839.287598,282.974579,612.120483
18181,0,0.001361,-0.056987,0.084701,-839.279846,282.974213,612.120239
18182,0,0.001402,-0.056747,0.084664,-839.302368,282.961975,612.119507
18183,0,0.001360,-0.056793,0.084663,-839.294739,282.971558,612.118896
18184,0,0.001388,-0.056876,0.084655,-839.295044,282.971100,612.113831
18185,0,0.001377,-0.056898,0.084708,-839.295105,282.963287,612.119629
18186,0,0.001377,-0.056763,0.084692,-839.306396,282.972626,612.117920
18187,0,0.001259,-0.056822,0.084681,-839.291748,282.954498,612.119019
18188,0,0.001358,-0.056840,0.084696,-839.289917,282.964386,612.115051
18189,0,0.001319,-0.056810,0.084627,-839.298218,282.963074,612.120728
18190,0,0.001386,-0.056721,0.084751,-839.300781,282.970612,612.119019
18191,0,0.001319,-0.056737,0.084701,-839.314453,282.960449,612.111267
18192,0,0.001388,-0.056842,0.084713,-839.296631,282.973206,612.116821
18193,0,0.001313,-0.056536,0.084786,-839.311279,282.964172,612.123535
18194,0,0.001353,-0.056713,0.084665,-839.306152,282.973541,612.125000
18195,0,0.001316,-0.056843,0.084614,-839.291748,282.963654,612.122742
18196,0,0.001337,-0.056813,0.084677,-839.295471,282.958405,612.121155
18197,0,0.001373,-0.056826,0.084700,-839.292786,282.975006,612.117371
18198,0,0.001402,-0.056757,0.084688,-839.298706,282.972687,612.125427
18199,0,0.001435,-0.056832,0.084675,-839.296509,282.975494,612.107178
18200,0,0.001307,-0.056685,0.084812,-839.302917,282.959595,612.126343
18201,0,0.001333,-0.056767,0.084710,-839.293579,282.976654,612.124329
18202,0,0.001363,-0.056760,0.084716,-839.299500,282.963806,612.112427
18203,0,0.001300,-0.056716,0.084808,-839.291138,282.964111,612.116272
18204,0,0.001380,-0.056647,0.084756,-839.311279,282.972351,612.114502
18205,0,0.001342,-0.056879,0.084683,-839.291931,282.963257,612.109070
18206,0,0.001314,-0.056855,0.084687,-839.290405,282.961975,612.105347
18207,0,0.001347,-0.056692,0.084772,-839.301697,282.963959,612.115723
18208,0,0.001334,-0.056714,0.084771,-839.307251,282.959045,612.115417
18209,0,0.001350,-0.056757,0.084704,-839.300720,282.959808,612.121704
18210,0,0.001267,-0.056841,0.084750,-839.294861,282.958496,612.114075
18211,0,0.001346,-0.056845,0.084656,-839.296631,282.964233,612.115967
18212,0,0.001329,-0.056739,0.084718,-839.306030,282.969727,612.117615
18213,0,0.001326,-0.056759,0.084720,-839.295044,282.969269,612.112793
18214,0,0.001280,-0.056661,0.084728,-839.314148,282.965363,612.118591
18215,0,0.001350,-0.056661,0.084722,-839.303345,282.965973,612.125122
18216,0,0.001439,-0.056886,0.084636,-839.294556,282.975372,612.112244
18217,0,0.001306,-0.056538,0.084756,-839.318726,282.960449,612.116089
18218,0,0.001334,-0.056780,0.084708,-839.299561,282.966461,612.128174
18219,0,0.001276,-0.056751,0.084792,-839.302185,282.956940,612.113281
18220,0,0.001405,-0.056867,0.084694,-839.295532,282.964508,612.111145
18221,0,0.001371,-0.056772,0.084766,-839.294312,282.976044,612.115845
18222,0,0.001422,-0.056910,0.084655,-839.289490,282.972534,612.110474
18223,0,0.001290,-0.056866,0.084732,-839.289551,282.962616,612.118286
18224,0,0.001356,-0.056665,0.084746,-839.303833,282.971130,612.126038
18225,0,0.001375,-0.056890,0.084695,-839.284119,282.969666,612.113647
18226,0,0.001425,-0.056999,0.084713,-839.279419,282.967773,612.106201
18227,0,0.001364,-0.056724,0.084692,-839.291138,282.970001,612.127869
18228,0,0.001321,-0.056662,0.084716,-839.313049,282.959229,612.119507
18229,0,0.001427,-0.056843,0.084711,-839.287781,282.976471,612.108826
18230,0,0.001358,-0.056905,0.084745,-839.284302,282.964813,612.102966
18231,0,0.001297,-0.056628,0.084715,-839.312439,282.966187,612.129150
18232,0,0.001316,-0.056863,0.084594,-839.291138,282.965851,612.116028
18233,0,0.001358,-0.056875,0.084688,-839.296082,282.966583,612.114807
18234,0,0.001307,-0.056592,0.084757,-839.315063,282.962616,612.121704
18235,0,0.001365,-0.056995,0.084690,-839.274902,282.975128,612.114685
18236,0,0.001379,-0.056732,0.084654,-839.301880,282.973572,612.118958
18237,0,0.001340,-0.056653,0.084728,-839.304688,282.964417,612.124268
18238,0,0.001352,-0.056783,0.084662,-839.302307,282.969818,612.119995
18239,0,0.001144,-0.055241,0.084819,-839.438599,282.962921,612.163208
18240,0,0.001314,-0.056598,0.084657,-839.308411,282.968750,612.118103
18241,0,0.001377,-0.056642,0.084699,-839.311584,282.965668,612.119507
18242,0,0.001320,-0.056757,0.084667,-839.295898,282.972778,612.118347
18243,0,0.001298,-0.056773,0.084702,-839.292175,282.969482,612.115662
18244,0,0.001461,-0.056969,0.084648,-839.288147,282.972961,612.109009
18245,0,0.001283,-0.056630,0.084683,-839.306030,282.958679,612.117126
18246,0,0.001242,-0.056789,0.084645,-839.295227,282.963470,612.119690
18247,0,0.001307,-0.056815,0.084725,-839.294312,282.958588,612.115234
18248,0,0.001337,-0.056920,0.084715,-839.277771,282.959381,612.113281
18249,0,0.001176,-0.055400,0.084836,-839.424927,282.969086,612.165588
18250,0,0.001374,-0.056716,0.084691,-839.296204,282.981110,612.120483
18251,0,0.001303,-0.056409,0.084705,-839.332520,282.955872,612.114807
18252,0,0.001356,-0.056777,0.084780,-839.290039,282.961273,612.112915
18253,0,0.001400,-0.056755,0.084635,-839.303894,282.963684,612.113892
18254,0,0.001355,-0.056571,0.084783,-839.318054,282.958984,612.117065
18255,0,0.001383,-0.056702,0.084594,-839.306091,282.969116,612.114075
18256,0,0.001306,-0.056662,0.084773,-839.307434,282.951263,612.118103
18257,0,0.001380,-0.056806,0.084643,-839.298157,282.968414,612.115356
18258,0,0.001365,-0.056803,0.084727,-839.289917,282.959045,612.104065
18259,0,0.001406,-0.056699,0.084711,-839.312927,282.970276,612.112061
18260,0,0.001275,-0.056656,0.084768,-839.304138,282.966370,612.121094
18261,0,0.001347,-0.056705,0.084711,-839.297791,282.974579,612.124329
18262,0,0.001265,-0.056611,0.084799,-839.311707,282.956177,612.110168
18263,0,0.001374,-0.056635,0.084759,-839.306946,282.967407,612.109131
18264,0,0.001351,-0.056710,0.084740,-839.302124,282.975403,612.116455
18265,0,0.001322,-0.056715,0.084744,-839.296631,282.959442,612.119873
18266,0,0.001297,-0.057031,0.084652,-839.270020,282.964661,612.116821
18267,0,0.001412,-0.056855,0.084716,-839.293579,282.975342,612.112732
18268,0,0.001365,-0.056666,0.084732,-839.306335,282.963898,612.121826
18269,0,0.001400,-0.056881,0.084738,-839.287415,282.963348,612.102722
18270,0,0.001318,-0.056883,0.084661,-839.283813,282.965485,612.117920
18271,0,0.001330,-0.056581,0.084711,-839.310303,282.962067,612.120056
18272,0,0.001374,-0.056870,0.084719,-839.278015,282.971466,612.115234
18273,0,0.001301,-0.057017,0.084654,-839.273499,282.966858,612.112122
18274,0,0.001340,-0.056618,0.084743,-839.308655,282.966431,612.118958
18275,0,0.001359,-0.056694,0.084762,-839.300354,282.967041,612.102051
18276,0,0.001388,-0.056720,0.084662,-839.302429,282.968201,612.114380
18277,0,0.001291,-0.056778,0.084691,-839.300903,282.950867,612.113770
18278,0,0.001332,-0.056831,0.084722,-839.284424,282.969879,612.115234
18279,0,0.001349,-0.056571,0.084665,-839.318542,282.965515,612.113953
18280,0,0.001234,-0.056757,0.084730,-839.294373,282.951935,612.117126
18281,0,0.001329,-0.056815,0.084669,-839.296387,282.967773,612.111267
18282,0,0.001365,-0.056707,0.084623,-839.300781,282.976410,612.114868
18283,0,0.001357,-0.056772,0.084666,-839.294983,282.975006,612.117249
18284,0,0.001303,-0.056526,0.084697,-839.322205,282.959106,612.115173
18285,0,0.001314,-0.056732,0.084733,-839.300110,282.969604,612.118774
18286,0,0.001135,-0.055350,0.084867,-839.416687,282.956970,612.168274
18287,0,0.001326,-0.056934,0.084639,-839.281921,282.970978,612.108276
18288,0,0.001388,-0.056680,0.084716,-839.306274,282.968445,612.110779
18289,0,0.001436,-0.056763,0.084613,-839.296753,282.984802,612.106506
18290,0,0.001391,-0.056772,0.084722,-839.300537,282.970978,612.114929
18291,0,0.001127,-0.055288,0.084811,-839.431763,282.957458,612.166992
18292,0,0.001372,-0.056682,0.084652,-839.301758,282.969543,612.119507
18293,0,0.001305,-0.056784,0.084685,-839.291382,282.966827,612.116211
18294,0,0.001310,-0.056690,0.084660,-839.305176,282.964233,612.112122
18295,0,0.001335,-0.056680,0.084748,-839.297485,282.975159,612.115906
18296,0,0.001252,-0.056719,0.084648,-839.307068,282.964691,612.115234
18297,0,0.001369,-0.056687,0.084732,-839.305237,282.967560,612.116211
18298,0,0.001365,-0.056751,0.084695,-839.301453,282.970886,612.109680
18299,0,0.001321,-0.056784,0.084641,-839.300232,282.963654,612.115234
18300,0,0.001289,-0.056723,0.084712,-839.302673,282.963379,612.118347
18301,0,0.001336,-0.056879,0.084614,-839.289124,282.964020,612.115967
