Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
360,0,-0.010056,-0.057535,0.109634,-837.836609,284.855377,611.899231
361,0,-0.010081,-0.057649,0.109643,-837.828247,284.850861,611.893433
362,0,-0.010066,-0.057356,0.109638,-837.852478,284.849945,611.898193
363,0,-0.009976,-0.057561,0.109654,-837.834106,284.857605,611.890808
364,0,-0.009974,-0.057656,0.109602,-837.825989,284.862762,611.893860
365,0,-0.010008,-0.057521,0.109629,-837.828735,284.851379,611.900635
366,0,-0.010106,-0.057460,0.109617,-837.834045,284.851776,611.902405
367,0,-0.010120,-0.057224,0.109639,-837.872314,284.841553,611.901917
368,0,-0.009901,-0.057789,0.109559,-837.807251,284.867889,611.891113
369,0,-0.010030,-0.057582,0.109590,-837.822144,284.858673,611.902771
370,0,-0.010000,-0.057591,0.109615,-837.828918,284.860870,611.889893
371,0,-0.010009,-0.057664,0.109619,-837.823059,284.862213,611.899841
372,0,-0.010001,-0.057561,0.109575,-837.840942,284.849701,611.894287
373,0,-0.010037,-0.057678,0.109593,-837.821533,284.857605,611.894531
374,0,-0.010113,-0.057580,0.109663,-837.831238,284.850861,611.904602
375,0,-0.010079,-0.057486,0.109682,-837.841553,284.839020,611.895752
376,0,-0.010008,-0.057563,0.109783,-837.823242,284.849426,611.896484
377,0,-0.009955,-0.057618,0.109710,-837.819519,284.864502,611.896729
378,0,-0.009995,-0.057686,0.109580,-837.816345,284.853485,611.889709
379,0,-0.009982,-0.057544,0.109586,-837.828308,284.863800,611.895447
380,0,-0.009945,-0.057674,0.109618,-837.822510,284.871918,611.899231
381,0,-0.009920,-0.057632,0.109632,-837.823425,284.860992,611.900330
382,0,-0.010013,-0.057672,0.109611,-837.818115,284.862305,611.898193
383,0,-0.010074,-0.057610,0.109636,-837.822021,284.857941,611.891602
384,0,-0.010046,-0.057606,0.109700,-837.829895,284.851318,611.892883
385,0,-0.010033,-0.057440,0.109700,-837.838135,284.852844,611.895996
386,0,-0.009968,-0.057460,0.109632,-837.843994,284.866852,611.900330
387,0,-0.010045,-0.057486,0.109651,-837.830933,284.860199,611.900024
388,0,-0.010009,-0.057502,0.109653,-837.832092,284.856079,611.904602
389,0,-0.010104,-0.057611,0.109642,-837.833069,284.847931,611.896912
390,0,-0.010038,-0.057791,0.109641,-837.810547,284.859253,611.892639
391,0,-0.009997,-0.057270,0.109577,-837.858826,284.861450,611.902039
392,0,-0.010031,-0.057489,0.109611,-837.840454,284.855438,611.900696
393,0,-0.010116,-0.057590,0.109571,-837.838135,284.852356,611.899109
394,0,-0.010033,-0.057505,0.109685,-837.840332,284.847015,611.893921
395,0,-0.009995,-0.057617,0.109651,-837.825867,284.858551,611.899170
396,0,-0.010070,-0.057640,0.109608,-837.822815,284.848785,611.891968
397,0,-0.010021,-0.057579,0.109615,-837.828308,284.856842,611.893677
398,0,-0.010092,-0.057534,0.109694,-837.832947,284.849182,611.900269
399,0,-0.010030,-0.057657,0.109612,-837.822815,284.861633,611.901367
400,0,-0.010031,-0.057468,0.109705,-837.835449,284.858459,611.895386
401,0,-0.010080,-0.057605,0.109684,-837.828308,284.841187,611.891113
402,0,-0.009996,-0.057796,0.109640,-837.809631,284.853821,611.888855
403,0,-0.009982,-0.057655,0.109575,-837.819580,284.858734,611.896057
404,0,-0.009985,-0.057637,0.109658,-837.821777,284.852142,611.891724
405,0,-0.009926,-0.057448,0.109598,-837.838989,284.866547,611.895142
406,0,-0.010063,-0.057486,0.109588,-837.841980,284.850647,611.894104
407,0,-0.010059,-0.057495,0.109635,-837.838989,284.851105,611.898315
408,0,-0.010066,-0.057595,0.109640,-837.826172,284.853546,611.895630
409,0,-0.010025,-0.057393,0.109706,-837.841064,284.844086,611.906006
410,0,-0.010070,-0.057676,0.109601,-837.819336,284.845856,611.892700
411,0,-0.010143,-0.057594,0.109666,-837.825623,284.846375,611.889038
412,0,-0.009959,-0.057710,0.109572,-837.810425,284.867065,611.898499
413,0,-0.009992,-0.057595,0.109595,-837.830200,284.865204,611.896667
414,0,-0.009936,-0.057695,0.109569,-837.827087,284.866150,611.889038
415,0,-0.009978,-0.057521,0.109622,-837.836182,284.860107,611.898560
416,0,-0.010028,-0.057759,0.109670,-837.821228,284.849762,611.890320
417,0,-0.010041,-0.057474,0.109693,-837.838623,284.852631,611.897461
418,0,-0.009946,-0.057672,0.109562,-837.822937,284.860779,611.896057
419,0,-0.010103,-0.057568,0.109597,-837.831116,284.838043,611.891846
420,0,-0.009933,-0.057867,0.109583,-837.810730,284.861877,611.888794
421,0,-0.009987,-0.057540,0.109639,-837.838989,284.851593,611.895203
422,0,-0.009949,-0.057784,0.109701,-837.811218,284.862213,611.885437
423,0,-0.010090,-0.057295,0.109685,-837.847229,284.848236,611.903381
424,0,-0.009943,-0.057526,0.109560,-837.824707,284.874359,611.898071
425,0,-0.010034,-0.057619,0.109606,-837.828979,284.846497,611.887390
426,0,-0.010020,-0.057608,0.109611,-837.831360,284.861938,611.892517
427,0,-0.010051,-0.057533,0.109578,-837.830872,284.852875,611.894714
428,0,-0.010077,-0.057751,0.109622,-837.814453,284.840851,611.892700
429,0,-0.010008,-0.057528,0.109632,-837.838501,284.855438,611.903442
430,0,-0.010014,-0.057691,0.109688,-837.811523,284.853760,611.895203
431,0,-0.009942,-0.057491,0.109583,-837.838562,284.872040,611.890320
432,0,-0.010054,-0.057432,0.109733,-837.834534,284.855530,611.897095
433,0,-0.009977,-0.057707,0.109626,-837.816528,284.855011,611.895264
434,0,-0.010015,-0.057537,0.109650,-837.831970,284.859222,611.900757
435,0,-0.010037,-0.057404,0.109661,-837.844177,284.853882,611.896301
436,0,-0.010020,-0.057493,0.109656,-837.838623,284.839386,611.886658
437,0,-0.009971,-0.057606,0.109622,-837.822815,284.868561,611.894958
438,0,-0.010018,-0.057371,0.109598,-837.844238,284.855255,611.894714
439,0,-0.010007,-0.057483,0.109603,-837.834473,284.845917,611.901917
440,0,-0.010044,-0.057502,0.109633,-837.833618,284.863281,611.903015
441,0,-0.010017,-0.057556,0.109634,-837.831848,284.853851,611.893433
442,0,-0.009989,-0.057550,0.109617,-837.826538,284.865112,611.896057
443,0,-0.010041,-0.057361,0.109762,-837.852051,284.846924,611.893433
444,0,-0.010032,-0.057612,0.109548,-837.827576,284.865021,611.894348
445,0,-0.010064,-0.057612,0.109615,-837.827148,284.852600,611.892456
446,0,-0.009958,-0.057510,0.109670,-837.840576,284.867065,611.889404
447,0,-0.009996,-0.057598,0.109551,-837.824646,284.869019,611.900696
448,0,-0.010005,-0.057672,0.109628,-837.823059,284.863800,611.891724
449,0,-0.009956,-0.057473,0.109666,-837.832336,284.867371,611.894104
450,0,-0.009893,-0.057749,0.109590,-837.816223,284.875000,611.897705
451,0,-0.010116,-0.057559,0.109611,-837.828308,284.849182,611.900452
452,0,-0.009957,-0.057460,0.109596,-837.843689,284.864777,611.899353
453,0,-0.010052,-0.057408,0.109626,-837.847900,284.851044,611.897949
454,0,-0.010004,-0.057779,0.109550,-837.811768,284.857880,611.883484
455,0,-0.010029,-0.057575,0.109604,-837.831909,284.857544,611.884644
456,0,-0.010108,-0.057623,0.109665,-837.821167,284.845093,611.892212
457,0,-0.009954,-0.057522,0.109667,-837.836670,284.866119,611.889160
458,0,-0.009959,-0.057454,0.109642,-837.837280,284.858124,611.902039
459,0,-0.010073,-0.057519,0.109582,-837.837646,284.850250,611.892334
460,0,-0.010002,-0.057618,0.109637,-837.820068,284.853760,611.895813
461,0,-0.009969,-0.057686,0.109636,-837.811462,284.859467,611.895508
462,0,-0.010065,-0.057632,0.109613,-837.817627,284.851776,611.897400
463,0,-0.009974,-0.057478,0.109661,-837.837585,284.855927,611.895264
464,0,-0.009998,-0.057535,0.109651,-837.835205,284.856995,611.899719
465,0,-0.010005,-0.057481,0.109663,-837.831604,284.859772,611.901611
466,0,-0.009975,-0.057565,0.109724,-837.832214,284.855530,611.894470
467,0,-0.009891,-0.057715,0.109609,-837.816162,284.870148,611.891174
468,0,-0.010064,-0.057487,0.109648,-837.843933,284.852814,611.896179
469,0,-0.009968,-0.057559,0.109614,-837.831177,284.862335,611.888062
470,0,-0.009980,-0.057664,0.109607,-837.817444,284.860596,611.902100
471,0,-0.010001,-0.057727,0.109624,-837.820313,284.856750,611.881897
472,0,-0.009993,-0.057663,0.109612,-837.822937,284.855713,611.885498
473,0,-0.010029,-0.057765,0.109638,-837.821350,284.847992,611.887939
474,0,-0.010062,-0.057445,0.109633,-837.835083,284.854553,611.904419
475,0,-0.010032,-0.057542,0.109574,-837.836670,284.860870,611.894043
476,0,-0.010063,-0.057533,0.109597,-837.824402,284.853241,611.896729
477,0,-0.010049,-0.057707,0.109661,-837.820618,284.856262,611.890991
478,0,-0.010121,-0.057416,0.109698,-837.837524,284.849243,611.903687
479,0,-0.010116,-0.057311,0.109599,-837.845764,284.849854,611.900696
480,0,-0.010004,-0.057493,0.109638,-837.833557,284.860199,611.898987
481,0,-0.010069,-0.057585,0.109653,-837.831604,284.851501,611.902344
482,0,-0.009953,-0.057690,0.109607,-837.816101,284.860138,611.895386
483,0,-0.009995,-0.057593,0.109604,-837.829895,284.856323,611.894104
484,0,-0.010020,-0.057702,0.109631,-837.816833,284.858276,611.897644
485,0,-0.010002,-0.057500,0.109716,-837.839478,284.846039,611.887329
486,0,-0.010019,-0.057514,0.109648,-837.836487,284.855255,611.896790
487,0,-0.010109,-0.057585,0.109548,-837.828064,284.846619,611.892456
488,0,-0.009983,-0.057596,0.109606,-837.833679,284.860809,611.891479
489,0,-0.010124,-0.057370,0.109675,-837.853271,284.848877,611.903015
490,0,-0.010109,-0.057443,0.109604,-837.832031,284.842804,611.901611
491,0,-0.010014,-0.057789,0.109627,-837.805908,284.854248,611.892517
492,0,-0.010010,-0.057531,0.109712,-837.829407,284.854248,611.897400
493,0,-0.010038,-0.057816,0.109630,-837.808044,284.858490,611.890991
494,0,-0.009989,-0.057663,0.109610,-837.827026,284.860901,611.883850
495,0,-0.010041,-0.057545,0.109615,-837.828430,284.857666,611.892883
496,0,-0.010004,-0.057551,0.109709,-837.827332,284.851715,611.904358
497,0,-0.010150,-0.057458,0.109708,-837.832886,284.843170,611.903564
498,0,-0.010016,-0.057632,0.109612,-837.820435,284.861816,611.890259
499,0,-0.010039,-0.057473,0.109682,-837.841003,284.854309,611.899414
500,0,-0.010026,-0.057728,0.109598,-837.819580,284.858398,611.892395
501,0,-0.010093,-0.057383,0.109654,-837.845154,284.857971,611.897461
502,0,-0.009998,-0.057496,0.109669,-837.840515,284.854889,611.891968
503,0,-0.009997,-0.057601,0.109630,-837.825378,284.855133,611.895081
504,0,-0.010133,-0.057294,0.109639,-837.851379,284.853943,611.898071
505,0,-0.010028,-0.057364,0.109711,-837.851257,284.855988,611.892700
506,0,-0.009947,-0.057571,0.109649,-837.827515,284.872528,611.893860
507,0,-0.009938,-0.057635,0.109583,-837.824463,284.873901,611.890625
508,0,-0.009970,-0.057533,0.109620,-837.830627,284.871613,611.898865
509,0,-0.010045,-0.057714,0.109660,-837.816833,284.847992,611.886536
510,0,-0.010081,-0.057249,0.109642,-837.851563,284.848724,611.894226
511,0,-0.010075,-0.057531,0.109643,-837.834839,284.851105,611.906799
512,0,-0.010074,-0.057650,0.109605,-837.815186,284.854004,611.902710
513,0,-0.010024,-0.057614,0.109712,-837.827148,284.866058,611.886902
514,0,-0.010145,-0.057494,0.109662,-837.833313,284.843872,611.905884
515,0,-0.010006,-0.057532,0.109669,-837.831238,284.859039,611.899780
516,0,-0.010014,-0.057576,0.109664,-837.826538,284.869720,611.886719
517,0,-0.010019,-0.057433,0.109653,-837.842529,284.869263,611.897888
518,0,-0.009926,-0.057769,0.109649,-837.813904,284.867401,611.888428
519,0,-0.010080,-0.057437,0.109704,-837.837585,284.848907,611.898438
520,0,-0.010087,-0.057368,0.109630,-837.849976,284.853455,611.897949
521,0,-0.010027,-0.057486,0.109660,-837.833984,284.859558,611.900269
522,0,-0.010006,-0.057502,0.109597,-837.833984,284.858032,611.898804
523,0,-0.010063,-0.057438,0.109678,-837.839172,284.853729,611.904541
524,0,-0.009959,-0.057411,0.109575,-837.843994,284.873749,611.896362
525,0,-0.010089,-0.057581,0.109670,-837.823242,284.856750,611.894775
526,0,-0.010087,-0.057429,0.109603,-837.848999,284.845093,611.902344
527,0,-0.010006,-0.057509,0.109646,-837.836243,284.861816,611.897949
528,0,-0.010020,-0.057524,0.109685,-837.834229,284.863281,611.891296
529,0,-0.010022,-0.057496,0.109622,-837.839600,284.864227,611.902588
530,0,-0.009976,-0.057501,0.109619,-837.839417,284.865295,611.895203
531,0,-0.010114,-0.057798,0.109624,-837.808411,284.845093,611.893982
532,0,-0.010110,-0.057450,0.109707,-837.848389,284.851837,611.889526
533,0,-0.010054,-0.057608,0.109659,-837.834045,284.846375,611.885071
534,0,-0.010012,-0.057591,0.109698,-837.835815,284.854218,611.893616
535,0,-0.009950,-0.057698,0.109577,-837.817932,284.862488,611.888855
536,0,-0.010044,-0.057487,0.109629,-837.833740,284.859253,611.894470
537,0,-0.009992,-0.057662,0.109623,-837.820007,284.871063,611.894348
538,0,-0.010041,-0.057608,0.109645,-837.819580,284.860779,611.892578
539,0,-0.010035,-0.057588,0.109624,-837.835022,284.854095,611.892944
540,0,-0.010050,-0.057588,0.109629,-837.825989,284.849731,611.901245
541,0,-0.010052,-0.057543,0.109722,-837.843140,284.848083,611.890869
542,0,-0.010072,-0.057469,0.109679,-837.835571,284.855286,611.901611
543,0,-0.010027,-0.057598,0.109576,-837.815918,284.863525,611.905579
544,0,-0.010045,-0.057530,0.109719,-837.835510,284.854553,611.911865
545,0,-0.010067,-0.057601,0.109639,-837.831421,284.844696,611.898376
546,0,-0.010080,-0.057629,0.109632,-837.822449,284.852966,611.889038
547,0,-0.009994,-0.057440,0.109710,-837.845947,284.853058,611.894958
548,0,-0.009960,-0.057659,0.109637,-837.824829,284.850983,611.891968
549,0,-0.010159,-0.057441,0.109626,-837.842529,284.843140,611.904724
550,0,-0.010070,-0.057560,0.109647,-837.830322,284.860107,611.895813
551,0,-0.010038,-0.057256,0.109704,-837.860657,284.857941,611.895935
552,0,-0.010010,-0.057630,0.109596,-837.818604,284.857666,611.894714
553,0,-0.009992,-0.057468,0.109608,-837.838135,284.860016,611.890137
554,0,-0.010075,-0.057495,0.109596,-837.828918,284.863220,611.908569
555,0,-0.009982,-0.057336,0.109666,-837.854492,284.860840,611.901794
556,0,-0.010010,-0.057513,0.109604,-837.828186,284.858398,611.901611
557,0,-0.010021,-0.057748,0.109624,-837.808655,284.856720,611.895508
558,0,-0.010072,-0.057424,0.109660,-837.842651,284.853760,611.908386
559,0,-0.010094,-0.057453,0.109669,-837.838623,284.860443,611.901306
560,0,-0.010094,-0.057450,0.109651,-837.841125,284.848480,611.899841
561,0,-0.010101,-0.057703,0.109612,-837.813049,284.843842,611.897278
562,0,-0.010006,-0.057339,0.109602,-837.846619,284.863983,611.907043
563,0,-0.010021,-0.057647,0.109624,-837.823669,284.864716,611.888550
564,0,-0.010015,-0.057494,0.109677,-837.835693,284.853851,611.895386
565,0,-0.009950,-0.057752,0.109590,-837.818970,284.864899,611.893799
566,0,-0.009977,-0.057743,0.109575,-837.810364,284.871216,611.888306
567,0,-0.010128,-0.057623,0.109615,-837.830200,284.846008,611.893005
568,0,-0.009992,-0.057565,0.109585,-837.838562,284.855865,611.900818
569,0,-0.010108,-0.057548,0.109610,-837.831482,284.849457,611.893616
570,0,-0.010133,-0.057096,0.109677,-837.874817,284.843781,611.902771
571,0,-0.010056,-0.057437,0.109620,-837.850464,284.854889,611.896973
572,0,-0.010002,-0.057582,0.109630,-837.832336,284.857452,611.899109
573,0,-0.009964,-0.057535,0.109660,-837.837769,284.850433,611.885986
574,0,-0.009990,-0.057679,0.109634,-837.822937,284.857666,611.887390
575,0,-0.010027,-0.057579,0.109644,-837.831848,284.860901,611.899719
576,0,-0.010044,-0.057583,0.109618,-837.818298,284.855713,611.901489
577,0,-0.010050,-0.057561,0.109551,-837.840210,284.856140,611.898865
578,0,-0.010082,-0.057392,0.109727,-837.844666,284.841614,611.897461
579,0,-0.010039,-0.057683,0.109595,-837.826050,284.855225,611.896973
580,0,-0.010097,-0.057442,0.109596,-837.840881,284.854187,611.903076
581,0,-0.010041,-0.057491,0.109721,-837.838440,284.854034,611.898621
582,0,-0.010020,-0.057762,0.109572,-837.815613,284.862244,611.901794
583,0,-0.010008,-0.057624,0.109670,-837.827759,284.864868,611.897095
584,0,-0.010022,-0.057657,0.109672,-837.828491,284.845184,611.898682
585,0,-0.010018,-0.057409,0.109719,-837.844666,284.847992,611.900940
586,0,-0.009949,-0.057365,0.109686,-837.843567,284.866425,611.909058
587,0,-0.010032,-0.057582,0.109629,-837.818970,284.856720,611.897949
588,0,-0.009986,-0.057621,0.109612,-837.826050,284.862122,611.897705
589,0,-0.010025,-0.057524,0.109652,-837.833252,284.859375,611.897400
590,0,-0.010007,-0.057553,0.109642,-837.833862,284.858337,611.893311
591,0,-0.010052,-0.057366,0.109654,-837.848511,284.857361,611.903625
592,0,-0.009971,-0.057354,0.109662,-837.854126,284.860931,611.896912
593,0,-0.010018,-0.057580,0.109676,-837.832458,284.857178,611.897339
594,0,-0.010078,-0.057395,0.109628,-837.844849,284.852234,611.903564
595,0,-0.010070,-0.057387,0.109654,-837.842957,284.854584,611.906311
596,0,-0.010016,-0.057330,0.109710,-837.850403,284.855164,611.903320
597,0,-0.010002,-0.057412,0.109649,-837.849976,284.856262,611.895813
598,0,-0.010053,-0.057423,0.109667,-837.834045,284.861206,611.902893
599,0,-0.010013,-0.057405,0.109630,-837.846130,284.848694,611.902893
600,0,-0.009962,-0.057575,0.109650,-837.825012,284.863831,611.900269
601,0,-0.009983,-0.057657,0.109586,-837.820557,284.858093,611.892212
602,0,-0.010022,-0.057557,0.109662,-837.828979,284.857574,611.904846
603,0,-0.010046,-0.057667,0.109557,-837.823120,284.862396,611.897095
604,0,-0.010042,-0.057459,0.109681,-837.840820,284.853088,611.894165
605,0,-0.010087,-0.057543,0.109654,-837.836731,284.846497,611.893555
606,0,-0.010053,-0.057438,0.109655,-837.849365,284.842316,611.900085
607,0,-0.010064,-0.057602,0.109692,-837.824402,284.856995,611.902527
608,0,-0.010075,-0.057545,0.109606,-837.832764,284.851929,611.898743
609,0,-0.010123,-0.057436,0.109638,-837.839050,284.851105,611.907166
610,0,-0.009860,-0.057646,0.109579,-837.820862,284.875183,611.904053
611,0,-0.010027,-0.057223,0.109692,-837.865967,284.850830,611.899475
612,0,-0.010065,-0.057578,0.109624,-837.833679,284.847168,611.889282
613,0,-0.010059,-0.057488,0.109577,-837.836670,284.854523,611.902893
614,0,-0.010110,-0.057350,0.109702,-837.845337,284.830414,611.906311
615,0,-0.009993,-0.057678,0.109621,-837.825928,284.855865,611.888916
616,0,-0.009976,-0.057641,0.109598,-837.827454,284.861572,611.891663
617,0,-0.009992,-0.057415,0.109610,-837.846130,284.851563,611.894165
618,0,-0.010074,-0.057515,0.109672,-837.836426,284.840240,611.900940
619,0,-0.010066,-0.057510,0.109620,-837.827637,284.863220,611.902466
620,0,-0.010097,-0.057404,0.109591,-837.842651,284.845581,611.903992
621,0,-0.010059,-0.057341,0.109701,-837.855774,284.843903,611.903809
622,0,-0.009991,-0.057518,0.109589,-837.834839,284.859558,611.897522
623,0,-0.010032,-0.057595,0.109619,-837.828857,284.849426,611.891174
624,0,-0.010114,-0.057485,0.109662,-837.831970,284.843475,611.906494
625,0,-0.010100,-0.057469,0.109645,-837.842407,284.852875,611.897522
626,0,-0.010043,-0.057555,0.109699,-837.833191,284.860901,611.901062
627,0,-0.010019,-0.057548,0.109673,-837.824463,284.850006,611.904236
628,0,-0.010129,-0.057394,0.109634,-837.838623,284.848755,611.904358
629,0,-0.010051,-0.057512,0.109601,-837.829712,284.860016,611.906494
630,0,-0.009958,-0.057528,0.109692,-837.829041,284.867828,611.896484
631,0,-0.010087,-0.057492,0.109713,-837.838562,284.850403,611.892944
632,0,-0.010064,-0.057618,0.109677,-837.818359,284.845642,611.899048
633,0,-0.010056,-0.057559,0.109584,-837.832092,284.850616,611.891235
634,0,-0.009941,-0.057456,0.109629,-837.830994,284.873505,611.899353
635,0,-0.010022,-0.057494,0.109635,-837.841797,284.854858,611.898010
636,0,-0.010028,-0.057456,0.109684,-837.829041,284.854492,611.904663
637,0,-0.010102,-0.057451,0.109668,-837.844238,284.861969,611.901306
638,0,-0.010018,-0.057540,0.109619,-837.835510,284.854889,611.892456
639,0,-0.009975,-0.057719,0.109544,-837.818359,284.859772,611.895386
640,0,-0.010042,-0.057432,0.109756,-837.835693,284.863251,611.911072
641,0,-0.010032,-0.057392,0.109620,-837.839294,284.857391,611.901611
642,0,-0.010004,-0.057619,0.109635,-837.828308,284.856720,611.888245
643,0,-0.009956,-0.057646,0.109676,-837.825562,284.861359,611.895508
644,0,-0.009989,-0.057594,0.109657,-837.824890,284.853271,611.898254
645,0,-0.010027,-0.057659,0.109578,-837.825195,284.862244,611.903748
646,0,-0.010013,-0.057699,0.109569,-837.815247,284.866180,611.902039
647,0,-0.009985,-0.057480,0.109594,-837.835876,284.862701,611.901794
648,0,-0.009995,-0.057730,0.109516,-837.818604,284.867462,611.898743
649,0,-0.010065,-0.057556,0.109642,-837.827576,284.849762,611.900024
650,0,-0.010129,-0.057607,0.109591,-837.827209,284.858398,611.898804
651,0,-0.010074,-0.057525,0.109684,-837.833984,284.852570,611.891785
652,0,-0.010058,-0.057670,0.109605,-837.821106,284.858582,611.902100
653,0,-0.010030,-0.057688,0.109655,-837.821350,284.854980,611.901855
