Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
14221,0,-0.009442,-0.060049,0.109544,-837.781433,284.843811,611.930969
14222,0,-0.009403,-0.060037,0.109528,-837.785645,284.844879,611.931152
14223,0,-0.009387,-0.060143,0.109597,-837.784363,284.837585,611.935913
14224,0,-0.009462,-0.060114,0.109455,-837.782532,284.841492,611.940063
14225,0,-0.009488,-0.060014,0.109509,-837.786743,284.839447,611.939331
14226,0,-0.009428,-0.059805,0.109541,-837.807190,284.841675,611.933716
14227,0,-0.009336,-0.059910,0.109574,-837.790161,284.849152,611.940857
14228,0,-0.009507,-0.060050,0.109568,-837.779358,284.834259,611.941467
14229,0,-0.009437,-0.059857,0.109549,-837.804077,284.832550,611.936035
14230,0,-0.009470,-0.059807,0.109488,-837.805725,284.839142,611.937866
14231,0,-0.009310,-0.060086,0.109533,-837.782166,284.853394,611.937256
14232,0,-0.009433,-0.060122,0.109605,-837.779724,284.833832,611.930176
14233,0,-0.009406,-0.060238,0.109490,-837.773132,284.844238,611.927734
14234,0,-0.009399,-0.060133,0.109469,-837.779358,284.851501,611.938782
14235,0,-0.009446,-0.059780,0.109590,-837.806946,284.832275,611.938293
14236,0,-0.009376,-0.060045,0.109541,-837.789124,284.849915,611.932129
14237,0,-0.009483,-0.059941,0.109587,-837.799927,284.838837,611.944275
14238,0,-0.009524,-0.060080,0.109582,-837.786865,284.829865,611.933838
14239,0,-0.009509,-0.059824,0.109570,-837.808594,284.836304,611.941650
14240,0,-0.009476,-0.059885,0.109517,-837.798096,284.835175,611.935669
14241,0,-0.009514,-0.060014,0.109478,-837.788574,284.840637,611.945313
14242,0,-0.009362,-0.059874,0.109509,-837.805176,284.845764,611.943298
14243,0,-0.009430,-0.059941,0.109540,-837.790588,284.841278,611.933044
14244,0,-0.009490,-0.059839,0.109633,-837.801147,284.830017,611.939514
14245,0,-0.009383,-0.059928,0.109494,-837.796997,284.837708,611.948364
14246,0,-0.009449,-0.060077,0.109538,-837.789856,284.836456,611.934875
14247,0,-0.009398,-0.059921,0.109487,-837.789001,284.850708,611.942810
14248,0,-0.009414,-0.060050,0.109555,-837.788696,284.834808,611.927917
14249,0,-0.009455,-0.059821,0.109580,-837.805786,284.833923,611.934998
14250,0,-0.009374,-0.060163,0.109470,-837.778992,284.846222,611.933960
14251,0,-0.009429,-0.059869,0.109617,-837.793640,284.845184,611.945129
14252,0,-0.009418,-0.059829,0.109521,-837.807556,284.851715,611.940552
14253,0,-0.009383,-0.060025,0.109520,-837.788452,284.853912,611.938416
14254,0,-0.009482,-0.060054,0.109561,-837.782959,284.835785,611.942688
14255,0,-0.009489,-0.059931,0.109548,-837.799744,284.836334,611.934448
14256,0,-0.009372,-0.060111,0.109492,-837.775452,284.845795,611.931091
14257,0,-0.009373,-0.059805,0.109487,-837.818604,284.846832,611.938904
14258,0,-0.009422,-0.059954,0.109543,-837.795105,284.839539,611.937561
14259,0,-0.009445,-0.059925,0.109525,-837.791687,284.841827,611.941650
14260,0,-0.009496,-0.059911,0.109557,-837.799500,284.832428,611.948547
14261,0,-0.009453,-0.059887,0.109516,-837.792358,284.839172,611.946777
14262,0,-0.009407,-0.059955,0.109526,-837.800537,284.853088,611.935120
14263,0,-0.009489,-0.059774,0.109574,-837.813660,284.838348,611.935364
14264,0,-0.009417,-0.060306,0.109540,-837.750732,284.842804,611.935303
14265,0,-0.009401,-0.060053,0.109579,-837.786438,284.848145,611.928589
14266,0,-0.009438,-0.059865,0.109588,-837.805054,284.832245,611.936768
14267,0,-0.009472,-0.060093,0.109564,-837.778259,284.836304,611.938660
14268,0,-0.009421,-0.060106,0.109512,-837.776611,284.850433,611.939941
14269,0,-0.009413,-0.060097,0.109520,-837.784790,284.841522,611.939758
14270,0,-0.009403,-0.060072,0.109438,-837.795471,284.842804,611.936096
14271,0,-0.009414,-0.060014,0.109475,-837.795227,284.850525,611.934326
14272,0,-0.009431,-0.059988,0.109469,-837.791870,284.836365,611.941345
14273,0,-0.009453,-0.060099,0.109467,-837.780396,284.850525,611.936829
14274,0,-0.009551,-0.060061,0.109559,-837.786865,284.834137,611.942688
14275,0,-0.009490,-0.059895,0.109578,-837.801819,284.827850,611.937195
14276,0,-0.009358,-0.059930,0.109542,-837.792847,284.844086,611.934998
14277,0,-0.009515,-0.059873,0.109488,-837.803711,284.827423,611.937744
14278,0,-0.009571,-0.059709,0.109576,-837.811523,284.826508,611.943787
14279,0,-0.009407,-0.059836,0.109577,-837.804749,284.838776,611.945251
14280,0,-0.009505,-0.059780,0.109545,-837.806091,284.836029,611.937744
14281,0,-0.009374,-0.059949,0.109537,-837.793762,284.841614,611.933655
14282,0,-0.009426,-0.059987,0.109572,-837.786072,284.839569,611.942871
14283,0,-0.009446,-0.059921,0.109587,-837.799377,284.841980,611.933167
14284,0,-0.009419,-0.059994,0.109519,-837.787476,284.850647,611.943298
14285,0,-0.009454,-0.060026,0.109495,-837.783142,284.835785,611.939636
14286,0,-0.009470,-0.059892,0.109634,-837.793945,284.841766,611.940186
14287,0,-0.009501,-0.060044,0.109563,-837.785095,284.837463,611.933716
14288,0,-0.009449,-0.060092,0.109493,-837.780090,284.835968,611.930298
14289,0,-0.009464,-0.059889,0.109510,-837.797974,284.844513,611.939697
14290,0,-0.009462,-0.060078,0.109517,-837.781921,284.842010,611.937134
14291,0,-0.009466,-0.059789,0.109565,-837.802063,284.836792,611.934082
14292,0,-0.009437,-0.059919,0.109491,-837.796387,284.846313,611.937195
14293,0,-0.009578,-0.059786,0.109567,-837.813354,284.832642,611.934082
14294,0,-0.009527,-0.059758,0.109569,-837.809753,284.835754,611.946960
14295,0,-0.009416,-0.059909,0.109546,-837.805115,284.837555,611.933044
14296,0,-0.009374,-0.059964,0.109522,-837.795593,284.850769,611.938660
14297,0,-0.009403,-0.060138,0.109536,-837.774353,284.850342,611.936829
14298,0,-0.009430,-0.059960,0.109524,-837.795959,284.842926,611.932251
14299,0,-0.009480,-0.060003,0.109579,-837.789429,284.836304,611.933533
14300,0,-0.009451,-0.059805,0.109485,-837.800415,284.848846,611.940857
14301,0,-0.009434,-0.059996,0.109542,-837.783508,284.848480,611.940063
14302,0,-0.009468,-0.059990,0.109552,-837.794250,284.839752,611.937683
14303,0,-0.009504,-0.059652,0.109614,-837.821655,284.831421,611.942505
14304,0,-0.009479,-0.059895,0.109471,-837.799622,284.836670,611.933350
14305,0,-0.009415,-0.059954,0.109557,-837.786499,284.848572,611.936035
14306,0,-0.009348,-0.060086,0.109470,-837.788452,284.854645,611.938599
14307,0,-0.009473,-0.059987,0.109538,-837.791870,284.844421,611.945435
14308,0,-0.009459,-0.059908,0.109502,-837.795288,284.833313,611.937134
14309,0,-0.009445,-0.059916,0.109560,-837.803955,284.842773,611.939209
14310,0,-0.009435,-0.060261,0.109462,-837.765991,284.843384,611.924622
14311,0,-0.009533,-0.059863,0.109589,-837.800659,284.832642,611.941956
14312,0,-0.009461,-0.060011,0.109535,-837.785828,284.847778,611.944946
14313,0,-0.009403,-0.060032,0.109576,-837.788086,284.847748,611.934631
14314,0,-0.009481,-0.059962,0.109482,-837.796021,284.836456,611.936890
14315,0,-0.009413,-0.060107,0.109510,-837.780579,284.844269,611.936096
14316,0,-0.009478,-0.059849,0.109511,-837.802917,284.840729,611.944153
14317,0,-0.009424,-0.059878,0.109562,-837.793640,284.851196,611.940247
14318,0,-0.009422,-0.059888,0.109545,-837.796936,284.846161,611.936279
14319,0,-0.009460,-0.060121,0.109512,-837.775391,284.836792,611.932190
14320,0,-0.009426,-0.060015,0.109516,-837.783081,284.845276,611.941956
14321,0,-0.009505,-0.059934,0.109539,-837.792664,284.842377,611.942444
14322,0,-0.009415,-0.060201,0.109542,-837.760437,284.843048,611.930420
14323,0,-0.009445,-0.059870,0.109527,-837.798218,284.840759,611.946106
14324,0,-0.009483,-0.060064,0.109512,-837.779419,284.840088,611.940674
14325,0,-0.009432,-0.060065,0.109506,-837.786621,284.846741,611.932251
14326,0,-0.009502,-0.059905,0.109567,-837.788452,284.833771,611.945435
14327,0,-0.009450,-0.060012,0.109634,-837.781982,284.841644,611.936340
14328,0,-0.009459,-0.060117,0.109507,-837.778381,284.844727,611.937317
14329,0,-0.009400,-0.060072,0.109601,-837.775452,284.849915,611.941223
14330,0,-0.009436,-0.060080,0.109453,-837.782227,284.834351,611.936157
14331,0,-0.009445,-0.059823,0.109508,-837.796509,284.845825,611.945313
14332,0,-0.009480,-0.059686,0.109514,-837.821838,284.844635,611.940735
14333,0,-0.009506,-0.059910,0.109536,-837.796265,284.839600,611.931519
14334,0,-0.009505,-0.059978,0.109532,-837.785095,284.830750,611.942078
14335,0,-0.009423,-0.059824,0.109544,-837.805359,284.848267,611.931580
14336,0,-0.009476,-0.059873,0.109539,-837.802979,284.841980,611.936951
14337,0,-0.009536,-0.059850,0.109568,-837.801453,284.846039,611.939636
14338,0,-0.009459,-0.059680,0.109636,-837.811829,284.844635,611.936890
14339,0,-0.009469,-0.059742,0.109630,-837.799744,284.840668,611.949585
14340,0,-0.009444,-0.060009,0.109497,-837.783264,284.844543,611.939331
14341,0,-0.009404,-0.060159,0.109549,-837.774109,284.848694,611.932922
14342,0,-0.009481,-0.059733,0.109606,-837.802185,284.835480,611.942627
14343,0,-0.009606,-0.059628,0.109545,-837.824158,284.826416,611.950134
14344,0,-0.009533,-0.059630,0.109622,-837.821655,284.835968,611.953674
14345,0,-0.009507,-0.059943,0.109551,-837.787354,284.830383,611.938843
14346,0,-0.009439,-0.059926,0.109433,-837.798950,284.844757,611.944702
14347,0,-0.009394,-0.059853,0.109591,-837.800354,284.853363,611.941650
14348,0,-0.009479,-0.060204,0.109524,-837.765991,284.834473,611.937622
14349,0,-0.009488,-0.059772,0.109584,-837.801697,284.840271,611.949707
14350,0,-0.009479,-0.059921,0.109513,-837.792297,284.841736,611.942322
14351,0,-0.009503,-0.059709,0.109570,-837.810974,284.838165,611.949219
14352,0,-0.009470,-0.059817,0.109608,-837.801086,284.838348,611.936401
14353,0,-0.009382,-0.060097,0.109446,-837.784241,284.848022,611.933655
14354,0,-0.009454,-0.060012,0.109592,-837.784607,284.840912,611.939819
14355,0,-0.009439,-0.059800,0.109544,-837.809875,284.840271,611.934692
14356,0,-0.009507,-0.059985,0.109564,-837.788452,284.835083,611.934326
14357,0,-0.009403,-0.060079,0.109500,-837.778015,284.849945,611.937927
14358,0,-0.009416,-0.059995,0.109527,-837.792969,284.847412,611.933105
14359,0,-0.009445,-0.059970,0.109594,-837.788757,284.843140,611.934814
14360,0,-0.009522,-0.059919,0.109508,-837.790161,284.835175,611.945313
14361,0,-0.009467,-0.060004,0.109560,-837.779907,284.846313,611.936157
14362,0,-0.009446,-0.059919,0.109564,-837.794739,284.835693,611.934998
14363,0,-0.009425,-0.060086,0.109495,-837.785095,284.845428,611.930542
14364,0,-0.009513,-0.059915,0.109512,-837.798950,284.839600,611.936096
14365,0,-0.009546,-0.059910,0.109475,-837.791504,284.829407,611.948669
14366,0,-0.009415,-0.059793,0.109540,-837.802551,284.845764,611.937744
14367,0,-0.009397,-0.060073,0.109433,-837.777588,284.851929,611.938660
14368,0,-0.009410,-0.059777,0.109534,-837.806946,284.850159,611.944031
14369,0,-0.009418,-0.059861,0.109532,-837.796570,284.839142,611.941650
14370,0,-0.009476,-0.059634,0.109544,-837.816528,284.852295,611.953552
14371,0,-0.009557,-0.059999,0.109605,-837.784363,284.828796,611.939575
14372,0,-0.009456,-0.059805,0.109590,-837.801880,284.840637,611.942017
14373,0,-0.009490,-0.060068,0.109488,-837.773987,284.847351,611.937561
14374,0,-0.009482,-0.059709,0.109597,-837.805725,284.839508,611.945435
14375,0,-0.009498,-0.059909,0.109565,-837.790649,284.835022,611.933289
14376,0,-0.009373,-0.059893,0.109581,-837.794495,284.840790,611.944641
14377,0,-0.009439,-0.060040,0.109583,-837.783936,284.840607,611.936462
14378,0,-0.009382,-0.060142,0.109480,-837.776062,284.852020,611.935059
14379,0,-0.009415,-0.060101,0.109490,-837.777222,284.847931,611.936584
14380,0,-0.009512,-0.059777,0.109654,-837.800293,284.827515,611.936218
14381,0,-0.009479,-0.059872,0.109539,-837.791748,284.847046,611.946960
14382,0,-0.009439,-0.059939,0.109504,-837.787415,284.851379,611.937927
14383,0,-0.009493,-0.059696,0.109605,-837.803711,284.841400,611.945129
14384,0,-0.009391,-0.059978,0.109579,-837.787170,284.848206,611.937073
14385,0,-0.009492,-0.059768,0.109553,-837.806030,284.831024,611.940857
14386,0,-0.009427,-0.059973,0.109436,-837.789490,284.841553,611.936279
14387,0,-0.009434,-0.060080,0.109542,-837.777466,284.851349,611.929565
14388,0,-0.009373,-0.060098,0.109528,-837.775146,284.843079,611.935547
14389,0,-0.009527,-0.059862,0.109598,-837.798584,284.830841,611.944519
14390,0,-0.009472,-0.060056,0.109608,-837.782776,284.829559,611.927063
14391,0,-0.009433,-0.060110,0.109464,-837.772766,284.851776,611.931702
14392,0,-0.009386,-0.059958,0.109518,-837.803162,284.844360,611.928406
14393,0,-0.009477,-0.060012,0.109584,-837.786499,284.833893,611.937805
14394,0,-0.009506,-0.059990,0.109492,-837.781738,284.841553,611.937866
14395,0,-0.009491,-0.059737,0.109573,-837.815796,284.839111,611.939148
14396,0,-0.009526,-0.059871,0.109583,-837.794922,284.834473,611.937500
14397,0,-0.009499,-0.059910,0.109530,-837.787964,284.839600,611.946594
14398,0,-0.009521,-0.059846,0.109561,-837.804321,284.826782,611.932922
14399,0,-0.009484,-0.059745,0.109594,-837.811584,284.836914,611.945496
14400,0,-0.009435,-0.059927,0.109536,-837.801514,284.838745,611.927368
14401,0,-0.009458,-0.059862,0.109567,-837.801941,284.836029,611.940918
14402,0,-0.009497,-0.059988,0.109590,-837.797058,284.834351,611.932617
14403,0,-0.009566,-0.059588,0.109700,-837.825684,284.829590,611.942993
14404,0,-0.009460,-0.059659,0.109611,-837.817139,284.836578,611.937134
14405,0,-0.009479,-0.059911,0.109632,-837.794983,284.836426,611.936218
14406,0,-0.009468,-0.059829,0.109535,-837.800537,284.852905,611.934692
14407,0,-0.009572,-0.059465,0.109684,-837.825745,284.835114,611.949951
14408,0,-0.009408,-0.060035,0.109515,-837.780579,284.848267,611.933044
14409,0,-0.009526,-0.059980,0.109595,-837.783813,284.834106,611.937012
14410,0,-0.009428,-0.059936,0.109535,-837.788818,284.856873,611.942261
14411,0,-0.009510,-0.059760,0.109592,-837.802856,284.834015,611.947876
14412,0,-0.009490,-0.059892,0.109555,-837.791992,284.842743,611.932678
14413,0,-0.009518,-0.059744,0.109458,-837.812317,284.844940,611.940796
14414,0,-0.009383,-0.059962,0.109579,-837.783752,284.846893,611.937622
14415,0,-0.009408,-0.059821,0.109509,-837.805603,284.852844,611.934509
14416,0,-0.009439,-0.059925,0.109532,-837.798340,284.841766,611.934937
14417,0,-0.009461,-0.059931,0.109519,-837.793945,284.847961,611.940552
14418,0,-0.009377,-0.060026,0.109514,-837.781189,284.857117,611.932678
14419,0,-0.009503,-0.059726,0.109574,-837.800415,284.830566,611.941162
14420,0,-0.009458,-0.059884,0.109518,-837.799500,284.836670,611.936951
14421,0,-0.009400,-0.059893,0.109604,-837.790405,284.850464,611.942688
14422,0,-0.009344,-0.060054,0.109601,-837.779236,284.852295,611.925537
14423,0,-0.009507,-0.059826,0.109502,-837.797546,284.843536,611.929565
14424,0,-0.009409,-0.059930,0.109520,-837.790466,284.849792,611.936218
14425,0,-0.009520,-0.059923,0.109563,-837.782471,284.838959,611.933533
14426,0,-0.009448,-0.060030,0.109484,-837.784546,284.853394,611.934509
14427,0,-0.009527,-0.059656,0.109592,-837.818787,284.836121,611.940430
14428,0,-0.009526,-0.059880,0.109565,-837.790894,284.829163,611.939514
14429,0,-0.009465,-0.059713,0.109536,-837.808350,284.838867,611.935852
14430,0,-0.009490,-0.059766,0.109549,-837.806091,284.835938,611.936951
14431,0,-0.009506,-0.059769,0.109552,-837.807617,284.840179,611.950195
14432,0,-0.009415,-0.059921,0.109506,-837.791138,284.860596,611.937134
14433,0,-0.009539,-0.059613,0.109590,-837.814575,284.831940,611.939697
14434,0,-0.009491,-0.059796,0.109538,-837.804016,284.832275,611.934692
14435,0,-0.009526,-0.059944,0.109532,-837.784851,284.834839,611.938416
14436,0,-0.009470,-0.059742,0.109561,-837.812500,284.841461,611.945251
14437,0,-0.009522,-0.059851,0.109592,-837.800659,284.839142,611.937500
14438,0,-0.009489,-0.059764,0.109589,-837.802612,284.834015,611.947388
14439,0,-0.009395,-0.059724,0.109592,-837.805969,284.843781,611.942871
14440,0,-0.009603,-0.059870,0.109506,-837.810852,284.827026,611.940125
14441,0,-0.009472,-0.060060,0.109517,-837.776001,284.843353,611.931641
14442,0,-0.009551,-0.059727,0.109561,-837.810974,284.831116,611.941956
14443,0,-0.009525,-0.060017,0.109571,-837.790894,284.829376,611.934326
14444,0,-0.009434,-0.059754,0.109504,-837.800964,284.853943,611.950317
14445,0,-0.009458,-0.059853,0.109572,-837.793701,284.843140,611.933228
14446,0,-0.009478,-0.059942,0.109546,-837.787048,284.836670,611.930603
14447,0,-0.009433,-0.060027,0.109521,-837.773315,284.841888,611.939880
14448,0,-0.009405,-0.059882,0.109558,-837.789978,284.851898,611.936096
14449,0,-0.009437,-0.059842,0.109523,-837.793274,284.856079,611.936462
14450,0,-0.009499,-0.059742,0.109614,-837.801086,284.836212,611.947693
14451,0,-0.009425,-0.059975,0.109479,-837.786438,284.844818,611.931030
14452,0,-0.009536,-0.059553,0.109579,-837.827393,284.838501,611.944092
14453,0,-0.009512,-0.059647,0.109510,-837.812805,284.840820,611.949463
14454,0,-0.009411,-0.059956,0.109487,-837.785461,284.849548,611.939331
14455,0,-0.009536,-0.059710,0.109589,-837.812927,284.828400,611.939392
14456,0,-0.009469,-0.059889,0.109532,-837.795349,284.841766,611.943481
14457,0,-0.009466,-0.060104,0.109527,-837.774048,284.841003,611.939697
14458,0,-0.009412,-0.059657,0.109576,-837.815063,284.838684,611.943481
14459,0,-0.009544,-0.059754,0.109551,-837.808960,284.837982,611.946716
14460,0,-0.009484,-0.059861,0.109547,-837.793518,284.842712,611.945007
14461,0,-0.009421,-0.059883,0.109596,-837.790100,284.847260,611.941406
14462,0,-0.009441,-0.059771,0.109577,-837.806091,284.835022,611.937317
14463,0,-0.009467,-0.059805,0.109496,-837.800354,284.845856,611.926392
14464,0,-0.009518,-0.059659,0.109669,-837.812805,284.841705,611.947754
14465,0,-0.009451,-0.059856,0.109523,-837.797180,284.842834,611.933228
14466,0,-0.009497,-0.059860,0.109459,-837.784607,284.847260,611.940918
14467,0,-0.009499,-0.059775,0.109492,-837.797913,284.849701,611.944153
14468,0,-0.009533,-0.059692,0.109509,-837.815613,284.833374,611.934082
14469,0,-0.009526,-0.059850,0.109572,-837.797180,284.837830,611.937866
14470,0,-0.009464,-0.059711,0.109576,-837.804871,284.848267,611.951355
14471,0,-0.009505,-0.059659,0.109544,-837.809448,284.846558,611.947815
14472,0,-0.009363,-0.059930,0.109548,-837.783508,284.850586,611.940247
14473,0,-0.009506,-0.059879,0.109646,-837.787781,284.839539,611.947021
14474,0,-0.009415,-0.060129,0.109497,-837.771057,284.852722,611.933960
14475,0,-0.009447,-0.059876,0.109541,-837.793457,284.848206,611.930115
14476,0,-0.009511,-0.059840,0.109524,-837.794556,284.843353,611.945496
14477,0,-0.009427,-0.059808,0.109544,-837.795715,284.850403,611.945740
14478,0,-0.009520,-0.059801,0.109600,-837.801758,284.841644,611.938171
14479,0,-0.009478,-0.059735,0.109538,-837.809143,284.845276,611.935120
14480,0,-0.009487,-0.059943,0.109548,-837.790161,284.846191,611.938904
14481,0,-0.009501,-0.059972,0.109582,-837.782349,284.837677,611.935547
14482,0,-0.009427,-0.059584,0.109505,-837.820251,284.841736,611.943054
14483,0,-0.009388,-0.059883,0.109490,-837.790771,284.848846,611.944458
14484,0,-0.009455,-0.059709,0.109552,-837.807861,284.837128,611.939636
14485,0,-0.009495,-0.059650,0.109601,-837.813416,284.837952,611.941467
14486,0,-0.009615,-0.059703,0.109604,-837.810791,284.826324,611.936401
14487,0,-0.009468,-0.059832,0.109609,-837.803711,284.833466,611.929810
14488,0,-0.009523,-0.059829,0.109570,-837.801392,284.836700,611.937561
14489,0,-0.009539,-0.059745,0.109549,-837.801941,284.831329,611.927185
14490,0,-0.009314,-0.060041,0.109509,-837.785095,284.855957,611.927002
14491,0,-0.009463,-0.059873,0.109527,-837.790405,284.841644,611.937744
14492,0,-0.009484,-0.059637,0.109629,-837.812927,284.837067,611.930176
14493,0,-0.009416,-0.059687,0.109638,-837.810608,284.842010,611.926819
14494,0,-0.009468,-0.060040,0.109536,-837.776062,284.838989,611.935120
14495,0,-0.009493,-0.060015,0.109555,-837.777466,284.845001,611.940735
14496,0,-0.009460,-0.059756,0.109507,-837.800293,284.843933,611.947937
14497,0,-0.009507,-0.059874,0.109490,-837.794067,284.841431,611.942810
14498,0,-0.009469,-0.059856,0.109519,-837.797180,284.845154,611.945374
14499,0,-0.009539,-0.059824,0.109610,-837.793091,284.839294,611.951721
14500,0,-0.009462,-0.059779,0.109488,-837.798340,284.845978,611.936279
14501,0,-0.009482,-0.059863,0.109557,-837.796509,284.842590,611.937073
14502,0,-0.009499,-0.059896,0.109484,-837.790100,284.842926,611.938843
14503,0,-0.009407,-0.060145,0.109501,-837.776978,284.856689,611.932007
14504,0,-0.009505,-0.059636,0.109573,-837.818359,284.845581,611.937317
14505,0,-0.009468,-0.059815,0.109513,-837.800598,284.838165,611.939392
14506,0,-0.009536,-0.059756,0.109486,-837.802551,284.833191,611.936340
14507,0,-0.009554,-0.059762,0.109586,-837.800415,284.839447,611.952759
14508,0,-0.009479,-0.059885,0.109595,-837.794312,284.839569,611.933411
14509,0,-0.009500,-0.059545,0.109654,-837.820129,284.837921,611.950928
14510,0,-0.009380,-0.059836,0.109471,-837.797485,284.858185,611.943237
14511,0,-0.009448,-0.059859,0.109537,-837.795898,284.844757,611.933594
14512,0,-0.009439,-0.059762,0.109542,-837.798401,284.847931,611.942566
14513,0,-0.009462,-0.059746,0.109608,-837.796875,284.839020,611.938477
14514,0,-0.009500,-0.059902,0.109623,-837.785889,284.835907,611.937805
14515,0,-0.009523,-0.059762,0.109599,-837.797058,284.834015,611.944519
14516,0,-0.009537,-0.059676,0.109642,-837.812012,284.840668,611.932922
14517,0,-0.009515,-0.059664,0.109590,-837.819519,284.839417,611.935669
14518,0,-0.009465,-0.059497,0.109516,-837.826904,284.838745,611.948547
14519,0,-0.009465,-0.059940,0.109595,-837.781250,284.846436,611.939209
14520,0,-0.009453,-0.059849,0.109483,-837.802551,284.849976,611.934692
14521,0,-0.009563,-0.059868,0.109569,-837.788879,284.832947,611.944824
14522,0,-0.009517,-0.059726,0.109588,-837.803528,284.836761,611.938354
14523,0,-0.009495,-0.059550,0.109569,-837.818726,284.842468,611.951843
14524,0,-0.009508,-0.059872,0.109622,-837.787537,284.840942,611.932129
14525,0,-0.009474,-0.059558,0.109584,-837.808167,284.848145,611.948608
14526,0,-0.009442,-0.059814,0.109545,-837.792480,284.852356,611.937439
14527,0,-0.009480,-0.059905,0.109462,-837.794861,284.836456,611.936035
14528,0,-0.009452,-0.059739,0.109517,-837.809326,284.845337,611.929382
14529,0,-0.009550,-0.059704,0.109509,-837.807556,284.831696,611.940552
14530,0,-0.009583,-0.059707,0.109539,-837.811340,284.834656,611.946838
14531,0,-0.009461,-0.059776,0.109496,-837.800903,284.854187,611.939941
14532,0,-0.009462,-0.060026,0.109491,-837.777344,284.844574,611.939453
14533,0,-0.009421,-0.059627,0.109591,-837.807800,284.859039,611.943787
14534,0,-0.009474,-0.059826,0.109528,-837.796387,284.836365,611.938660
14535,0,-0.009533,-0.059742,0.109564,-837.810669,284.832367,611.939331
14536,0,-0.009459,-0.059667,0.109573,-837.811279,284.846680,611.930420
14537,0,-0.009553,-0.059636,0.109626,-837.804932,284.844147,611.950317
14538,0,-0.009495,-0.059764,0.109565,-837.806702,284.837555,611.937500
14539,0,-0.009518,-0.059886,0.109543,-837.795105,284.844208,611.940735
14540,0,-0.009429,-0.059869,0.109523,-837.790527,284.837524,611.932800
14541,0,-0.009508,-0.059718,0.109569,-837.801697,284.827454,611.935852
14542,0,-0.009508,-0.059682,0.109565,-837.810425,284.835358,611.940918
14543,0,-0.009477,-0.059859,0.109547,-837.791504,284.831482,611.940857
14544,0,-0.009541,-0.059806,0.109542,-837.793823,284.834900,611.940796
14545,0,-0.009503,-0.059662,0.109536,-837.812866,284.842590,611.943115
14546,0,-0.009576,-0.059279,0.109668,-837.846375,284.821716,611.949158
14547,0,-0.009409,-0.060106,0.109525,-837.774475,284.853088,611.931274
14548,0,-0.009548,-0.059796,0.109542,-837.804810,284.833252,611.940186
14549,0,-0.009504,-0.059877,0.109592,-837.793091,284.848846,611.935669
14550,0,-0.009530,-0.059854,0.109458,-837.792786,284.843964,611.940247
14551,0,-0.009500,-0.059675,0.109533,-837.805603,284.847076,611.946106
14552,0,-0.009433,-0.059793,0.109567,-837.800110,284.837524,611.939331
14553,0,-0.009509,-0.059776,0.109559,-837.799622,284.837250,611.936462
14554,0,-0.009475,-0.060055,0.109540,-837.773132,284.843567,611.939880
14555,0,-0.009524,-0.059810,0.109584,-837.794861,284.834778,611.933899
14556,0,-0.009452,-0.059825,0.109502,-837.797424,284.845703,611.942200
14557,0,-0.009485,-0.059710,0.109528,-837.800354,284.848297,611.945862
14558,0,-0.009496,-0.059715,0.109635,-837.802673,284.840240,611.937012
14559,0,-0.009527,-0.059774,0.109579,-837.802673,284.832428,611.935242
14560,0,-0.009443,-0.059743,0.109548,-837.805664,284.848022,611.934143
14561,0,-0.009473,-0.059671,0.109568,-837.805786,284.850403,611.934937
14562,0,-0.009543,-0.059852,0.109575,-837.786316,284.853088,611.949341
14563,0,-0.009527,-0.059690,0.109623,-837.809021,284.832703,611.945862
14564,0,-0.009444,-0.059757,0.109535,-837.800903,284.851624,611.934692
14565,0,-0.009460,-0.059765,0.109619,-837.804504,284.834930,611.930969
14566,0,-0.009390,-0.059745,0.109491,-837.804138,284.858307,611.941711
14567,0,-0.009503,-0.059780,0.109514,-837.794495,284.836456,611.943909
14568,0,-0.009437,-0.059922,0.109542,-837.783142,284.848694,611.945190
14569,0,-0.009539,-0.059718,0.109582,-837.805725,284.841583,611.947449
14570,0,-0.009548,-0.059715,0.109595,-837.815125,284.835510,611.931641
14571,0,-0.009542,-0.059897,0.109585,-837.777771,284.835754,611.942383
14572,0,-0.009534,-0.059635,0.109647,-837.812622,284.827484,611.932251
14573,0,-0.009522,-0.059752,0.109552,-837.802673,284.835999,611.929993
14574,0,-0.009589,-0.059547,0.109577,-837.824402,284.829346,611.934204
14575,0,-0.009511,-0.059579,0.109575,-837.821106,284.830231,611.943054
14576,0,-0.009515,-0.059662,0.109623,-837.808350,284.834686,611.943848
14577,0,-0.009543,-0.059876,0.109533,-837.781921,284.842499,611.940002
14578,0,-0.009430,-0.059827,0.109463,-837.796692,284.846375,611.935547
14579,0,-0.009579,-0.059750,0.109472,-837.801086,284.840363,611.949951
14580,0,-0.009497,-0.059654,0.109651,-837.813904,284.837219,611.942261
14581,0,-0.009518,-0.059814,0.109571,-837.805725,284.827118,611.936768
14582,0,-0.009485,-0.059745,0.109549,-837.801819,284.849762,611.941711
14583,0,-0.009541,-0.059724,0.109579,-837.807983,284.843842,611.942261
14584,0,-0.009533,-0.059783,0.109561,-837.802734,284.837189,611.937073
14585,0,-0.009515,-0.059691,0.109616,-837.801514,284.842712,611.944336
14586,0,-0.009454,-0.059862,0.109607,-837.786316,284.852203,611.934021
