Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
7291,0,0.031018,-0.853620,0.085582,-821.755737,267.903381,492.881134
7292,0,0.030946,-0.853224,0.085673,-821.786865,267.895538,492.872742
7293,0,0.031093,-0.853546,0.085576,-821.760620,267.921875,492.873169
7294,0,0.030954,-0.853452,0.085696,-821.766296,267.894531,492.861938
7295,0,0.031112,-0.853895,0.085559,-821.744324,267.928680,492.892242
7296,0,0.031290,-0.854226,0.085423,-821.720215,267.950409,492.909302
7297,0,0.030990,-0.853443,0.085713,-821.774902,267.926788,492.876678
7298,0,0.030723,-0.852843,0.085863,-821.798523,267.904877,492.838593
7299,0,0.030968,-0.853704,0.085653,-821.747803,267.944977,492.880096
7300,0,0.030745,-0.853269,0.085678,-821.777222,267.932465,492.868500
7301,0,0.031213,-0.853987,0.085484,-821.727722,267.973175,492.904968
7302,0,0.030986,-0.853863,0.085564,-821.742432,267.958893,492.895721
7303,0,0.030761,-0.853091,0.085750,-821.791687,267.950256,492.864044
7304,0,0.030792,-0.853205,0.085736,-821.779236,267.958649,492.861420
7305,0,0.031058,-0.853753,0.085535,-821.737427,267.985657,492.878967
7306,0,0.030570,-0.852814,0.085868,-821.812256,267.927185,492.846954
7307,0,0.031249,-0.854466,0.085500,-821.701660,267.980896,492.920685
7308,0,0.030922,-0.853991,0.085566,-821.736511,267.880096,492.902802
7309,0,0.030956,-0.853890,0.085948,-821.745605,267.738739,492.910339
7310,0,0.030906,-0.851624,0.087041,-821.907532,267.542603,492.805969
7311,0,0.032186,-0.852826,0.087594,-821.877686,267.417450,492.895050
7312,0,0.032116,-0.850854,0.089476,-822.052612,267.083099,492.737976
7313,0,0.031448,-0.848144,0.091947,-822.289795,266.598083,492.505646
7314,0,0.036215,-0.853367,0.089673,-821.997803,266.873413,493.147308
7315,0,0.037513,-0.853922,0.090722,-822.060425,266.563782,493.189362
7316,0,0.034892,-0.841634,0.094074,-822.939026,265.891571,492.776215
7317,0,0.036768,-0.842706,0.094733,-822.964539,265.543152,492.844360
7318,0,0.038835,-0.843983,0.095233,-823.023560,265.172333,492.924133
7319,0,0.040680,-0.844840,0.095310,-823.094849,264.773499,492.961029
7320,0,0.045423,-0.855560,0.094237,-822.540039,264.503906,493.230194
7321,0,0.046724,-0.855587,0.094505,-822.694702,263.973877,493.197083
7322,0,0.045082,-0.845402,0.096189,-823.521790,263.237305,492.883087
7323,0,0.046540,-0.846208,0.096389,-823.663086,262.627808,492.858978
7324,0,0.048061,-0.847034,0.096543,-823.794189,262.028931,492.853912
7325,0,0.049636,-0.846688,0.096586,-823.956909,261.436066,492.744629
7326,0,0.051328,-0.847370,0.096649,-824.045898,260.860107,492.700989
7327,0,0.052889,-0.847890,0.096606,-824.179810,260.222992,492.643494
7328,0,0.054734,-0.848866,0.096388,-824.268738,259.554077,492.603363
7329,0,0.059021,-0.858541,0.094956,-823.811951,258.952332,492.775604
7330,0,0.058170,-0.852231,0.096176,-824.378174,258.004456,492.481262
7331,0,0.060015,-0.852082,0.096331,-824.505310,257.255646,492.413910
7332,0,0.064279,-0.859569,0.095027,-824.127686,256.653412,492.600372
7333,0,0.066668,-0.860067,0.094993,-824.164490,255.853027,492.582764
7334,0,0.068922,-0.860250,0.094998,-824.209045,255.043350,492.527985
7335,0,0.070677,-0.860644,0.095105,-824.263611,254.141815,492.552643
7336,0,0.073094,-0.859824,0.095571,-824.321167,253.262695,492.451660
7337,0,0.072659,-0.850058,0.097705,-824.948303,252.155838,492.124603
7338,0,0.075127,-0.850034,0.097638,-824.969971,251.264694,492.155579
7339,0,0.077890,-0.851205,0.097108,-824.920410,250.318649,492.204712
7340,0,0.080512,-0.850606,0.097088,-824.936646,249.375687,492.171997
7341,0,0.085360,-0.857894,0.096100,-824.448364,248.544479,492.355927
7342,0,0.085203,-0.848416,0.097715,-825.028809,247.294159,491.980194
7343,0,0.088044,-0.848704,0.097541,-825.013855,246.267166,492.015594
7344,0,0.090748,-0.847986,0.097771,-824.993652,245.259979,491.947815
7345,0,0.093562,-0.848237,0.097812,-824.951172,244.226135,491.929810
7346,0,0.096057,-0.847792,0.098275,-824.958923,243.104172,491.891357
7347,0,0.099006,-0.847671,0.098533,-824.926453,242.075729,491.782257
7348,0,0.102274,-0.847810,0.098820,-824.882446,241.055664,491.748627
7349,0,0.105429,-0.847286,0.099049,-824.865234,239.971893,491.670746
7350,0,0.108043,-0.847783,0.099456,-824.834778,238.878555,491.623901
7351,0,0.111292,-0.848081,0.099698,-824.804749,237.786713,491.545776
7352,0,0.116043,-0.853939,0.099243,-824.408081,236.829620,491.654785
7353,0,0.116845,-0.847870,0.100806,-824.803650,235.557159,491.347229
7354,0,0.122076,-0.854316,0.099371,-824.355225,234.617569,491.518402
7355,0,0.124594,-0.854016,0.099654,-824.336182,233.518188,491.368652
7356,0,0.124863,-0.846566,0.101398,-824.759155,232.184494,490.935089
7357,0,0.128133,-0.847535,0.101107,-824.694946,231.075760,490.952057
7358,0,0.131027,-0.847518,0.101113,-824.630127,229.973724,490.818542
7359,0,0.134000,-0.847629,0.101016,-824.559265,228.839401,490.693909
7360,0,0.137394,-0.847475,0.101068,-824.494324,227.724319,490.577728
7361,0,0.140279,-0.847537,0.100946,-824.435059,226.603210,490.481628
7362,0,0.143768,-0.848266,0.100629,-824.338318,225.486145,490.439453
7363,0,0.146771,-0.847845,0.100989,-824.302246,224.350311,490.323944
7364,0,0.149617,-0.848801,0.100990,-824.167297,223.213318,490.202484
7365,0,0.153070,-0.849189,0.101167,-824.062500,222.145020,490.145294
7366,0,0.156414,-0.849682,0.101240,-823.921143,221.088089,490.102722
7367,0,0.159951,-0.850437,0.101233,-823.765381,220.069672,490.027008
7368,0,0.163451,-0.851637,0.101261,-823.607117,219.028061,490.003296
7369,0,0.168120,-0.852296,0.100979,-823.443909,218.279419,489.701843
7370,0,0.176999,-0.854614,0.097810,-823.285583,218.037994,489.190125
7371,0,0.180218,-0.853018,0.098501,-823.227661,217.051483,489.085510
7372,0,0.187210,-0.854232,0.097623,-822.996582,216.686737,488.698151
7373,0,0.190388,-0.854385,0.098229,-822.826782,215.758087,488.634247
7374,0,0.193847,-0.853591,0.098974,-822.703552,214.891205,488.492371
7375,0,0.196459,-0.852651,0.099897,-822.573486,214.015289,488.339233
7376,0,0.200090,-0.856755,0.099989,-822.090820,213.125931,488.540344
7377,0,0.204135,-0.857554,0.100362,-821.861023,212.447708,488.531464
7378,0,0.207361,-0.857679,0.100745,-821.712097,211.691833,488.462769
7379,0,0.210248,-0.857436,0.101494,-821.523804,210.974869,488.340759
7380,0,0.220225,-0.869184,0.099232,-820.438049,211.031036,488.769897
7381,0,0.215889,-0.856101,0.103822,-821.212769,209.645615,488.130768
7382,0,0.218572,-0.855802,0.104584,-821.053772,209.051804,488.050934
7383,0,0.220818,-0.855399,0.105736,-820.896179,208.467621,488.019440
7384,0,0.222918,-0.854780,0.106550,-820.788391,207.886230,487.944580
7385,0,0.225180,-0.854874,0.107346,-820.639221,207.372711,487.932709
7386,0,0.226993,-0.853841,0.108501,-820.541382,206.899796,487.869507
7387,0,0.248031,-0.873227,0.089612,-818.867554,208.375824,490.589142
7388,0,0.249602,-0.872887,0.090388,-818.723328,207.976227,490.552216
7389,0,0.250988,-0.872248,0.091046,-818.623962,207.558441,490.531616
7390,0,0.252467,-0.871591,0.091705,-818.506165,207.214920,490.520721
7391,0,0.254026,-0.871660,0.092259,-818.368530,206.917130,490.553741
7392,0,0.254825,-0.871214,0.092859,-818.286072,206.584259,490.602051
7393,0,0.255547,-0.870434,0.093388,-818.240051,206.294968,490.651001
7394,0,0.256645,-0.870548,0.093839,-818.119751,206.064453,490.743774
7395,0,0.257423,-0.869812,0.094343,-818.064697,205.872055,490.755280
7396,0,0.258096,-0.869452,0.094829,-817.985107,205.692032,490.835846
7397,0,0.258759,-0.869107,0.095455,-817.925415,205.536819,490.920105
7398,0,0.259240,-0.868494,0.096063,-817.871094,205.392273,490.976837
7399,0,0.259742,-0.867862,0.096686,-817.842896,205.282471,491.036926
7400,0,0.260408,-0.867433,0.097468,-817.773865,205.207123,491.116577
7401,0,0.260845,-0.867323,0.097901,-817.740540,205.107971,491.221649
7402,0,0.261239,-0.867486,0.098396,-817.659912,205.026947,491.306519
7403,0,0.261555,-0.866577,0.099062,-817.666687,204.958496,491.353149
7404,0,0.261801,-0.866167,0.099799,-817.635620,204.880798,491.397888
7405,0,0.262176,-0.866272,0.100119,-817.590332,204.814987,491.502197
7406,0,0.262322,-0.865941,0.100676,-817.572388,204.717606,491.564484
7407,0,0.262576,-0.865462,0.101397,-817.551636,204.660812,491.610718
7408,0,0.262906,-0.864950,0.102146,-817.531128,204.578842,491.673523
7409,0,0.263311,-0.864537,0.102917,-817.522278,204.498993,491.720032
7410,0,0.263535,-0.864260,0.103593,-817.494507,204.392883,491.776337
7411,0,0.263807,-0.863896,0.104276,-817.476257,204.269089,491.834076
7412,0,0.264519,-0.864048,0.104947,-817.410767,204.156616,491.913605
7413,0,0.264994,-0.863518,0.105671,-817.391846,204.030334,491.953674
7414,0,0.265476,-0.862839,0.106653,-817.385315,203.860809,491.996857
7415,0,0.266251,-0.862732,0.107371,-817.326172,203.682114,492.080109
7416,0,0.267066,-0.862331,0.108319,-817.284302,203.522385,492.125549
7417,0,0.268144,-0.862598,0.108870,-817.198486,203.319748,492.230743
7418,0,0.269142,-0.862256,0.109730,-817.140442,203.104111,492.263611
7419,0,0.270269,-0.862416,0.110225,-817.050049,202.851471,492.345734
7420,0,0.271166,-0.861856,0.111014,-816.965881,202.571640,492.359741
7421,0,0.272265,-0.861099,0.111977,-816.883179,202.297974,492.332672
7422,0,0.273461,-0.860755,0.112835,-816.772766,201.987274,492.330872
7423,0,0.274872,-0.859978,0.113786,-816.667664,201.679016,492.312378
7424,0,0.276039,-0.859249,0.114763,-816.589539,201.334778,492.284821
7425,0,0.277235,-0.858728,0.115634,-816.457764,200.944153,492.288544
7426,0,0.262019,-0.840088,0.136516,-817.716187,198.861511,489.475189
7427,0,0.263321,-0.839514,0.137594,-817.560730,198.437851,489.471497
7428,0,0.264800,-0.839376,0.138282,-817.407043,198.020538,489.449738
7429,0,0.266565,-0.839331,0.139258,-817.221802,197.619415,489.467224
7430,0,0.268361,-0.839426,0.140154,-817.008362,197.171646,489.471680
7431,0,0.270135,-0.838510,0.141213,-816.845337,196.733994,489.411957
7432,0,0.271878,-0.837578,0.142211,-816.698303,196.293045,489.338531
7433,0,0.273723,-0.837341,0.143170,-816.516357,195.809692,489.331757
7434,0,0.282308,-0.848586,0.140427,-815.459778,195.992218,489.890198
7435,0,0.284153,-0.847062,0.141558,-815.319397,195.468521,489.798431
7436,0,0.279770,-0.835042,0.146377,-815.938110,194.320419,489.180023
7437,0,0.281829,-0.834898,0.147365,-815.721069,193.837769,489.207642
7438,0,0.283649,-0.834319,0.148384,-815.514954,193.335464,489.165222
7439,0,0.285670,-0.833568,0.149500,-815.331726,192.806549,489.111969
7440,0,0.287882,-0.832677,0.150801,-815.157654,192.302567,489.064270
7441,0,0.289889,-0.831980,0.151896,-815.010437,191.806046,489.032562
7442,0,0.292301,-0.831853,0.152954,-814.795166,191.331711,489.011505
7443,0,0.294219,-0.831321,0.154142,-814.662476,190.792328,488.946442
7444,0,0.296156,-0.830519,0.155371,-814.510254,190.295044,488.876190
7445,0,0.298284,-0.830076,0.156498,-814.372559,189.803024,488.813263
7446,0,0.300350,-0.829291,0.157637,-814.249146,189.352295,488.747375
7447,0,0.302289,-0.829086,0.158682,-814.103943,188.888077,488.706573
7448,0,0.303962,-0.828860,0.159603,-813.976990,188.408386,488.648376
7449,0,0.305757,-0.829204,0.160453,-813.825500,187.961945,488.615509
7450,0,0.307457,-0.828574,0.161611,-813.733398,187.520874,488.512482
7451,0,0.309596,-0.828878,0.162429,-813.613220,187.109802,488.460693
7452,0,0.311243,-0.828825,0.163469,-813.523682,186.699265,488.402588
7453,0,0.313127,-0.828789,0.164481,-813.424805,186.348343,488.327911
7454,0,0.314445,-0.828650,0.165456,-813.361511,185.969299,488.259857
7455,0,0.315837,-0.828357,0.166398,-813.273071,185.633698,488.154022
7456,0,0.317270,-0.828178,0.167422,-813.197815,185.298187,488.092438
7457,0,0.318744,-0.828024,0.168421,-813.116821,184.977325,488.039520
7458,0,0.320097,-0.827876,0.169293,-813.055481,184.643707,488.000732
7459,0,0.321490,-0.827763,0.170065,-812.978577,184.349991,487.975922
7460,0,0.322947,-0.828188,0.170689,-812.873413,184.073456,488.001587
7461,0,0.323974,-0.827809,0.171656,-812.827637,183.778625,487.960938
7462,0,0.325014,-0.827612,0.172507,-812.771118,183.510544,487.938629
7463,0,0.326186,-0.827462,0.173202,-812.704590,183.267593,487.930908
7464,0,0.327119,-0.827506,0.173915,-812.671509,183.008591,487.944397
7465,0,0.328079,-0.827234,0.174730,-812.652832,182.730789,487.954651
7466,0,0.329286,-0.827142,0.175370,-812.612854,182.529190,487.968414
7467,0,0.330287,-0.826945,0.175978,-812.596375,182.301636,487.957855
7468,0,0.331396,-0.826405,0.176910,-812.592285,182.117508,487.918121
7469,0,0.332248,-0.826172,0.177754,-812.569153,181.908295,487.901489
7470,0,0.333136,-0.826287,0.178510,-812.527405,181.740189,487.877930
7471,0,0.333989,-0.826286,0.179366,-812.517395,181.578644,487.847168
7472,0,0.334996,-0.826347,0.180158,-812.516785,181.399429,487.831329
7473,0,0.335871,-0.826846,0.180952,-812.470642,181.259415,487.813568
7474,0,0.336345,-0.826429,0.182014,-812.509338,181.107864,487.735352
7475,0,0.337221,-0.826819,0.182835,-812.505005,180.981522,487.723022
7476,0,0.337924,-0.827247,0.183648,-812.501404,180.832321,487.708588
7477,0,0.338804,-0.827436,0.184554,-812.504700,180.707809,487.685791
7478,0,0.339690,-0.827651,0.185366,-812.517273,180.575623,487.665436
7479,0,0.340522,-0.827986,0.186155,-812.529114,180.438522,487.674835
7480,0,0.341399,-0.828040,0.186982,-812.526550,180.300842,487.663086
7481,0,0.342236,-0.827992,0.188037,-812.553955,180.127563,487.665527
7482,0,0.343074,-0.828148,0.188947,-812.549316,179.975525,487.670044
7483,0,0.343838,-0.827917,0.189949,-812.573669,179.825165,487.657440
7484,0,0.344468,-0.827958,0.190976,-812.579773,179.639954,487.676361
7485,0,0.345162,-0.828243,0.191763,-812.571228,179.439224,487.714996
7486,0,0.346076,-0.828352,0.192855,-812.576111,179.255173,487.734497
7487,0,0.346842,-0.828270,0.193681,-812.586426,179.053162,487.755829
7488,0,0.347683,-0.828056,0.194699,-812.591125,178.869415,487.764099
7489,0,0.348820,-0.828349,0.195493,-812.557556,178.689041,487.814148
7490,0,0.349571,-0.827779,0.196622,-812.576050,178.491623,487.796570
7491,0,0.350526,-0.827242,0.197564,-812.591614,178.307968,487.809265
7492,0,0.351735,-0.827104,0.198484,-812.567932,178.139252,487.816010
7493,0,0.352789,-0.826943,0.199347,-812.552917,177.947372,487.821777
7494,0,0.353958,-0.827064,0.199979,-812.509521,177.772598,487.853302
7495,0,0.354647,-0.826623,0.200996,-812.510315,177.548584,487.849884
7496,0,0.355748,-0.826718,0.201715,-812.466309,177.368210,487.865814
7497,0,0.356589,-0.826415,0.202847,-812.444458,177.157059,487.856689
7498,0,0.357482,-0.826364,0.203698,-812.396729,176.934921,487.874268
7499,0,0.358491,-0.826254,0.204623,-812.354614,176.726257,487.861603
7500,0,0.359622,-0.825906,0.205812,-812.300049,176.528336,487.840027
7501,0,0.360836,-0.826022,0.206888,-812.236694,176.317856,487.847534
7502,0,0.361806,-0.825683,0.207746,-812.191101,176.098801,487.833282
7503,0,0.363044,-0.825696,0.208856,-812.119507,175.900528,487.829071
7504,0,0.364222,-0.825755,0.209720,-812.045837,175.696899,487.828064
7505,0,0.365436,-0.825753,0.210780,-811.967468,175.490906,487.819366
7506,0,0.366593,-0.825776,0.211834,-811.861084,175.283386,487.802551
7507,0,0.367553,-0.825601,0.213078,-811.759644,175.061890,487.766663
7508,0,0.368716,-0.825621,0.214017,-811.677368,174.840363,487.767059
7509,0,0.369800,-0.825494,0.215113,-811.586243,174.617844,487.757935
7510,0,0.371240,-0.825073,0.216372,-811.519775,174.428177,487.738800
7511,0,0.372512,-0.824936,0.217536,-811.424927,174.215393,487.744202
7512,0,0.373766,-0.824455,0.218744,-811.374512,173.999008,487.729187
7513,0,0.375251,-0.824541,0.219918,-811.295898,173.812973,487.763611
7514,0,0.376498,-0.824711,0.221083,-811.244202,173.611053,487.806396
7515,0,0.377583,-0.824170,0.222350,-811.213989,173.411346,487.774048
7516,0,0.378915,-0.824341,0.223491,-811.137634,173.248596,487.825958
7517,0,0.379908,-0.823901,0.224895,-811.123413,173.051926,487.806152
7518,0,0.381018,-0.823766,0.226193,-811.093872,172.893890,487.819855
7519,0,0.382047,-0.823865,0.227388,-811.089233,172.714050,487.840332
7520,0,0.383130,-0.824074,0.228434,-811.075562,172.559113,487.875610
7521,0,0.384361,-0.824242,0.229592,-811.079773,172.441925,487.907928
7522,0,0.385383,-0.824209,0.230658,-811.117676,172.305481,487.912964
7523,0,0.386192,-0.824031,0.231823,-811.178589,172.178162,487.918579
7524,0,0.387139,-0.824455,0.232685,-811.234558,172.073578,487.929565
7525,0,0.387723,-0.824807,0.233651,-811.308655,171.949707,487.941772
7526,0,0.388504,-0.825642,0.234342,-811.372986,171.868347,487.971252
7527,0,0.389152,-0.825677,0.235318,-811.497131,171.814285,487.935699
7528,0,0.389581,-0.826037,0.236223,-811.608154,171.736237,487.930725
7529,0,0.390164,-0.826540,0.237147,-811.725220,171.697998,487.931763
7530,0,0.390653,-0.827248,0.237846,-811.847046,171.675690,487.951538
7531,0,0.390603,-0.827435,0.238784,-811.996399,171.605576,487.919067
7532,0,0.390919,-0.828270,0.239238,-812.119202,171.571747,487.950470
7533,0,0.391214,-0.828616,0.240091,-812.257629,171.583191,487.941467
7534,0,0.391401,-0.828929,0.240866,-812.399231,171.557480,487.937561
7535,0,0.391772,-0.829301,0.241686,-812.562805,171.579498,487.923187
7536,0,0.391928,-0.829857,0.242243,-812.704895,171.569366,487.942963
7537,0,0.392033,-0.829942,0.243030,-812.875244,171.559906,487.929810
7538,0,0.392465,-0.830736,0.243626,-812.982361,171.594879,487.948822
7539,0,0.392503,-0.830753,0.244438,-813.141846,171.572617,487.943329
7540,0,0.392570,-0.830864,0.245352,-813.301697,171.559357,487.956848
7541,0,0.393328,-0.831866,0.246192,-813.415527,171.616974,488.012909
7542,0,0.393454,-0.832330,0.247120,-813.558289,171.607285,488.031067
7543,0,0.394009,-0.832513,0.248246,-813.699585,171.655792,488.052155
7544,0,0.394250,-0.832658,0.249444,-813.859680,171.658859,488.065918
7545,0,0.394897,-0.833152,0.250423,-813.985657,171.700897,488.114502
7546,0,0.395065,-0.833529,0.251630,-814.118652,171.705109,488.141541
7547,0,0.395470,-0.834100,0.252736,-814.229309,171.742294,488.168549
7548,0,0.395891,-0.834394,0.253845,-814.388733,171.756821,488.207611
7549,0,0.396351,-0.834812,0.254976,-814.515930,171.792511,488.226685
7550,0,0.396801,-0.835053,0.256259,-814.645874,171.830154,488.236115
7551,0,0.397225,-0.835876,0.256985,-814.760376,171.858490,488.294647
7552,0,0.397582,-0.836071,0.258094,-814.904724,171.901962,488.310516
7553,0,0.397807,-0.836538,0.259075,-815.038879,171.911682,488.347778
7554,0,0.398257,-0.837078,0.260164,-815.162231,171.970261,488.374054
7555,0,0.398537,-0.837567,0.261258,-815.312927,171.994781,488.421234
7556,0,0.398849,-0.838076,0.262243,-815.466675,172.043076,488.418671
7557,0,0.399321,-0.838889,0.263285,-815.615173,172.096344,488.465851
7558,0,0.399429,-0.839086,0.264374,-815.784729,172.131638,488.487000
7559,0,0.399933,-0.839887,0.265119,-815.934692,172.191605,488.516113
7560,0,0.400171,-0.840367,0.265986,-816.109802,172.213455,488.536346
7561,0,0.400553,-0.841204,0.266835,-816.246887,172.282211,488.575958
7562,0,0.400613,-0.841223,0.267976,-816.458191,172.297989,488.562744
7563,0,0.401143,-0.842090,0.268767,-816.593811,172.359909,488.602814
7564,0,0.401156,-0.842418,0.269686,-816.779358,172.374039,488.600677
7565,0,0.401579,-0.843243,0.270475,-816.922424,172.416245,488.626556
7566,0,0.401856,-0.843416,0.271641,-817.101685,172.465927,488.615143
7567,0,0.402068,-0.844058,0.272573,-817.248413,172.482605,488.630310
7568,0,0.402529,-0.844522,0.273624,-817.406250,172.524673,488.631561
7569,0,0.402777,-0.845033,0.274450,-817.552917,172.539124,488.640839
7570,0,0.403028,-0.845149,0.275467,-817.720581,172.557892,488.622437
7571,0,0.403324,-0.845955,0.276536,-817.844543,172.560059,488.637115
7572,0,0.403492,-0.846303,0.277354,-817.970398,172.570694,488.632141
7573,0,0.403926,-0.846935,0.278119,-818.070129,172.603256,488.615051
7574,0,0.404127,-0.847380,0.279014,-818.159729,172.591644,488.591583
7575,0,0.404585,-0.848233,0.279728,-818.215454,172.598663,488.581512
7576,0,0.404785,-0.848415,0.280464,-818.292480,172.581436,488.537659
7577,0,0.405281,-0.849071,0.281113,-818.299744,172.581055,488.521667
7578,0,0.405512,-0.849252,0.281799,-818.305542,172.550247,488.481506
7579,0,0.405965,-0.849484,0.282369,-818.263306,172.534409,488.439911
7580,0,0.406476,-0.849978,0.282877,-818.184021,172.513885,488.412659
7581,0,0.406794,-0.849901,0.283480,-818.101135,172.449875,488.390686
7582,0,0.407338,-0.849532,0.284339,-817.976563,172.408295,488.314728
7583,0,0.407971,-0.849839,0.285011,-817.801147,172.326752,488.315063
7584,0,0.408654,-0.849361,0.285910,-817.606506,172.254227,488.288422
7585,0,0.409553,-0.849010,0.286789,-817.360413,172.189178,488.291229
7586,0,0.410173,-0.848371,0.287787,-817.095642,172.089508,488.278290
7587,0,0.411057,-0.847480,0.288538,-816.791992,171.974472,488.275238
7588,0,0.411987,-0.846414,0.289592,-816.488159,171.854340,488.263275
7589,0,0.412840,-0.845084,0.290533,-816.162720,171.720795,488.243103
7590,0,0.413911,-0.844278,0.291432,-815.783813,171.603821,488.287537
7591,0,0.414974,-0.843275,0.292339,-815.373230,171.469223,488.329468
7592,0,0.416163,-0.841934,0.293338,-814.945679,171.344986,488.321350
7593,0,0.417715,-0.841027,0.294554,-814.488708,171.239243,488.330200
7594,0,0.418911,-0.839591,0.295782,-814.043457,171.092209,488.291901
7595,0,0.420279,-0.838279,0.297041,-813.586121,170.964249,488.262177
7596,0,0.421519,-0.837047,0.298129,-813.114746,170.826538,488.238525
7597,0,0.422703,-0.836174,0.299283,-812.588745,170.686508,488.244537
7598,0,0.423930,-0.835293,0.300448,-812.057922,170.577591,488.226685
7599,0,0.425402,-0.834208,0.301745,-811.530212,170.471664,488.171478
7600,0,0.426697,-0.833567,0.302803,-810.993103,170.361465,488.142517
7601,0,0.427676,-0.832488,0.303880,-810.500488,170.244720,488.106598
7602,0,0.428706,-0.831180,0.304990,-810.023254,170.114609,488.057922
7603,0,0.429895,-0.829659,0.306022,-809.481262,170.035202,487.995392
7604,0,0.431433,-0.828619,0.306966,-808.945435,169.952362,487.988037
7605,0,0.432779,-0.827851,0.307840,-808.389038,169.860519,487.966583
7606,0,0.434042,-0.826537,0.308669,-807.887512,169.781143,487.923401
7607,0,0.434902,-0.825612,0.309473,-807.413330,169.657303,487.918274
7608,0,0.435991,-0.824271,0.310401,-806.919250,169.577744,487.874481
7609,0,0.436931,-0.822731,0.311302,-806.440002,169.491119,487.833344
7610,0,0.437835,-0.821450,0.311881,-805.962463,169.391586,487.790833
7611,0,0.438755,-0.820378,0.312632,-805.479919,169.303375,487.792084
7612,0,0.439839,-0.819499,0.313299,-805.016907,169.210114,487.781647
7613,0,0.440718,-0.818753,0.313901,-804.599060,169.126831,487.794373
7614,0,0.441437,-0.817628,0.314713,-804.197876,169.035950,487.782013
7615,0,0.442364,-0.816459,0.315437,-803.801697,168.968674,487.765381
7616,0,0.443397,-0.815634,0.316069,-803.419128,168.931183,487.757538
7617,0,0.444225,-0.814585,0.316585,-803.045166,168.862381,487.718323
7618,0,0.445038,-0.813841,0.317107,-802.683228,168.798508,487.720642
7619,0,0.445783,-0.812861,0.317822,-802.363403,168.741547,487.683960
7620,0,0.446249,-0.812248,0.318373,-802.058228,168.675186,487.677185
7621,0,0.446976,-0.811790,0.319101,-801.782471,168.635681,487.684265
7622,0,0.447431,-0.811131,0.319776,-801.507813,168.617035,487.660217
7623,0,0.447928,-0.810420,0.320418,-801.253479,168.608459,487.638245
7624,0,0.448718,-0.810012,0.321328,-800.998230,168.642136,487.594055
7625,0,0.449108,-0.809344,0.322297,-800.766052,168.638809,487.548798
7626,0,0.449479,-0.809075,0.322831,-800.521423,168.658890,487.499725
7627,0,0.449826,-0.808565,0.323567,-800.322205,168.691147,487.454773
7628,0,0.450607,-0.808684,0.324489,-800.096069,168.769211,487.441559
7629,0,0.450726,-0.808109,0.325326,-799.902283,168.791214,487.403168
7630,0,0.451294,-0.808326,0.325964,-799.661011,168.886414,487.397705
7631,0,0.451421,-0.807954,0.326732,-799.469727,168.960449,487.368256
7632,0,0.451658,-0.807372,0.327798,-799.262024,169.061722,487.333954
7633,0,0.451441,-0.806875,0.328521,-799.038818,169.124466,487.338898
7634,0,0.451811,-0.806667,0.329186,-798.804077,169.247604,487.352234
7635,0,0.452056,-0.806090,0.329672,-798.605713,169.369202,487.381622
7636,0,0.452118,-0.805900,0.330240,-798.360474,169.486572,487.414246
7637,0,0.452396,-0.805380,0.330890,-798.129883,169.635834,487.454529
7638,0,0.452533,-0.804894,0.331437,-797.904968,169.767105,487.501587
7639,0,0.452559,-0.804222,0.331912,-797.674133,169.887756,487.562744
7640,0,0.452701,-0.803837,0.332296,-797.392883,170.030014,487.625793
7641,0,0.452665,-0.803036,0.332652,-797.141846,170.153641,487.676300
7642,0,0.452904,-0.802329,0.333029,-796.863770,170.310654,487.712585
7643,0,0.452974,-0.801268,0.333565,-796.597717,170.440292,487.733398
7644,0,0.452886,-0.800339,0.334304,-796.331299,170.557831,487.743164
7645,0,0.452721,-0.798930,0.334859,-796.105713,170.662750,487.746033
7646,0,0.452873,-0.798467,0.335291,-795.809998,170.790802,487.769043
7647,0,0.452936,-0.797827,0.335840,-795.511292,170.915329,487.771973
7648,0,0.453014,-0.796991,0.336351,-795.212830,171.044312,487.750977
7649,0,0.453066,-0.796201,0.336798,-794.905273,171.162674,487.742096
7650,0,0.452998,-0.795213,0.337476,-794.602905,171.276352,487.721954
7651,0,0.452993,-0.794519,0.337987,-794.260498,171.378891,487.708832
7652,0,0.453336,-0.794378,0.338482,-793.883728,171.496277,487.738129
7653,0,0.453607,-0.793998,0.338891,-793.541992,171.596695,487.724304
7654,0,0.454012,-0.793657,0.339273,-793.153687,171.715805,487.702911
7655,0,0.454490,-0.793290,0.339876,-792.768738,171.809113,487.695343
7656,0,0.454960,-0.792596,0.340516,-792.379089,171.907104,487.658966
7657,0,0.455106,-0.791246,0.341420,-791.993591,171.985565,487.609558
7658,0,0.455600,-0.790235,0.342181,-791.573853,172.087738,487.552643
7659,0,0.455830,-0.789107,0.342698,-791.181335,172.137924,487.527710
7660,0,0.456322,-0.788265,0.343345,-790.772278,172.189255,487.502472
7661,0,0.456770,-0.787321,0.344037,-790.353333,172.236267,487.482269
7662,0,0.457266,-0.786227,0.344970,-789.919861,172.274307,487.468567
7663,0,0.458034,-0.785422,0.345698,-789.445801,172.326675,487.473999
7664,0,0.458623,-0.783979,0.346519,-788.977600,172.347305,487.455963
7665,0,0.459268,-0.782470,0.347263,-788.540161,172.367584,487.409302
7666,0,0.460317,-0.781485,0.347614,-788.071167,172.396820,487.385529
