Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
15458,0,-0.011495,0.014695,0.105791,-841.183960,283.953003,610.204773
15459,0,-0.011475,0.014620,0.105745,-841.182678,283.961182,610.202759
15460,0,-0.011499,0.014843,0.105776,-841.202332,283.952271,610.211121
15461,0,-0.011466,0.014795,0.105788,-841.201904,283.961975,610.201294
15462,0,-0.011521,0.014766,0.105776,-841.198120,283.953552,610.204224
15463,0,-0.011482,0.014733,0.105756,-841.192810,283.963470,610.208069
15464,0,-0.011469,0.014490,0.105750,-841.165466,283.969116,610.205750
15465,0,-0.011429,0.014622,0.105784,-841.186646,283.965851,610.204834
15466,0,-0.011512,0.014649,0.105779,-841.182251,283.956970,610.211182
15467,0,-0.011409,0.014578,0.105739,-841.176697,283.964539,610.205872
15468,0,-0.011502,0.014703,0.105726,-841.190308,283.961609,610.204346
15469,0,-0.011513,0.014688,0.105783,-841.197510,283.950165,610.208557
15470,0,-0.011498,0.014786,0.105811,-841.192810,283.960876,610.207764
15471,0,-0.011456,0.014585,0.105799,-841.187195,283.956146,610.195923
15472,0,-0.011534,0.014773,0.105809,-841.194702,283.950745,610.208618
15473,0,-0.011577,0.014649,0.105771,-841.181396,283.947754,610.204895
15474,0,-0.011584,0.014750,0.105747,-841.198547,283.958588,610.207214
15475,0,-0.011531,0.014833,0.105782,-841.200500,283.951569,610.202026
15476,0,-0.011488,0.014615,0.105808,-841.175598,283.954742,610.203003
15477,0,-0.011533,0.014710,0.105799,-841.190735,283.962708,610.202820
15478,0,-0.011552,0.014676,0.105755,-841.192871,283.951447,610.203064
15479,0,-0.011511,0.014883,0.105834,-841.207764,283.950348,610.208496
15480,0,-0.011519,0.014621,0.105726,-841.174011,283.963806,610.197815
15481,0,-0.011492,0.014490,0.105742,-841.170654,283.956451,610.202026
15482,0,-0.011564,0.014885,0.105798,-841.213257,283.941528,610.202515
15483,0,-0.011505,0.014546,0.105708,-841.172607,283.962280,610.206299
15484,0,-0.011611,0.014736,0.105837,-841.179199,283.945343,610.202209
15485,0,-0.011472,0.014405,0.105696,-841.169128,283.964722,610.199402
15486,0,-0.011439,0.014356,0.105715,-841.156982,283.969025,610.195923
15487,0,-0.011502,0.014689,0.105807,-841.190186,283.957428,610.203613
15488,0,-0.011527,0.014493,0.105684,-841.180847,283.956268,610.204041
15489,0,-0.011483,0.014672,0.105789,-841.185242,283.953400,610.202637
15490,0,-0.011463,0.014665,0.105765,-841.179932,283.967041,610.207642
15491,0,-0.011413,0.014676,0.105844,-841.182861,283.961548,610.200867
15492,0,-0.011504,0.014540,0.105799,-841.174988,283.956177,610.202271
15493,0,-0.011456,0.014567,0.105796,-841.176758,283.958435,610.193054
15494,0,-0.011530,0.014872,0.105718,-841.207214,283.966339,610.210938
15495,0,-0.011488,0.014642,0.105799,-841.180481,283.956268,610.202148
15496,0,-0.011523,0.014701,0.105667,-841.192444,283.959290,610.200500
15497,0,-0.011635,0.014662,0.105688,-841.178772,283.952393,610.212463
15498,0,-0.011599,0.014773,0.105837,-841.195496,283.952759,610.201172
15499,0,-0.011486,0.014379,0.105777,-841.159180,283.955566,610.197876
15500,0,-0.011531,0.014694,0.105776,-841.187134,283.955261,610.200500
15501,0,-0.011486,0.014474,0.105673,-841.176758,283.960663,610.204773
15502,0,-0.011405,0.014724,0.105761,-841.184692,283.965027,610.207458
15503,0,-0.011527,0.014647,0.105697,-841.184814,283.958344,610.207825
15504,0,-0.011496,0.014382,0.105665,-841.168213,283.966705,610.203918
15505,0,-0.011536,0.014540,0.105790,-841.168274,283.956970,610.206482
15506,0,-0.011426,0.014432,0.105727,-841.174316,283.963531,610.196960
15507,0,-0.011430,0.014768,0.105773,-841.191650,283.969910,610.207825
15508,0,-0.011445,0.014646,0.105733,-841.185669,283.964508,610.206787
15509,0,-0.011510,0.014604,0.105757,-841.174683,283.962402,610.208557
15510,0,-0.011515,0.014547,0.105706,-841.179749,283.956207,610.207458
15511,0,-0.011520,0.014448,0.105706,-841.170715,283.960297,610.199951
15512,0,-0.011470,0.014743,0.105775,-841.186829,283.970947,610.205994
15513,0,-0.011447,0.014528,0.105693,-841.179565,283.966705,610.200073
15514,0,-0.011420,0.014655,0.105830,-841.185181,283.956604,610.201965
15515,0,-0.011514,0.014803,0.105793,-841.189514,283.960876,610.208557
15516,0,-0.011468,0.014873,0.105799,-841.196716,283.963196,610.213989
15517,0,-0.011496,0.014805,0.105793,-841.194641,283.961761,610.208984
15518,0,-0.011493,0.014348,0.105736,-841.153137,283.963104,610.196167
15519,0,-0.011587,0.014796,0.105829,-841.191956,283.950592,610.205872
15520,0,-0.011516,0.014675,0.105762,-841.191040,283.954132,610.205872
15521,0,-0.011539,0.014712,0.105797,-841.189026,283.958649,610.215393
15522,0,-0.011464,0.014456,0.105689,-841.160278,283.973572,610.201294
15523,0,-0.011539,0.014487,0.105753,-841.161133,283.952911,610.207153
15524,0,-0.011483,0.014670,0.105805,-841.179077,283.962189,610.207825
15525,0,-0.011497,0.014576,0.105776,-841.180237,283.960876,610.209900
15526,0,-0.011639,0.014717,0.105780,-841.180115,283.953278,610.210449
15527,0,-0.011505,0.014645,0.105720,-841.185181,283.957764,610.207581
15528,0,-0.011545,0.014836,0.105764,-841.200073,283.957458,610.210876
15529,0,-0.011531,0.014811,0.105848,-841.191040,283.960236,610.209045
15530,0,-0.011519,0.014639,0.105748,-841.184631,283.958771,610.213074
15531,0,-0.011586,0.014824,0.105881,-841.192261,283.948761,610.214905
15532,0,-0.011492,0.014721,0.105751,-841.198914,283.962830,610.207336
15533,0,-0.011488,0.014638,0.105786,-841.177307,283.966278,610.209351
15534,0,-0.011529,0.014809,0.105828,-841.195923,283.953949,610.205261
15535,0,-0.011480,0.014639,0.105745,-841.180542,283.959106,610.210266
15536,0,-0.011546,0.014698,0.105724,-841.188843,283.950470,610.202026
15537,0,-0.011464,0.014834,0.105784,-841.195679,283.967285,610.206055
15538,0,-0.011485,0.014734,0.105770,-841.181580,283.968170,610.212585
15539,0,-0.011457,0.014615,0.105798,-841.176880,283.963898,610.200928
15540,0,-0.011529,0.014632,0.105744,-841.184448,283.959137,610.201477
15541,0,-0.011523,0.014632,0.105724,-841.178894,283.961853,610.204590
15542,0,-0.011545,0.014771,0.105785,-841.194763,283.952698,610.202942
15543,0,-0.011514,0.014663,0.105804,-841.185974,283.960602,610.197327
15544,0,-0.011559,0.014673,0.105789,-841.188965,283.952515,610.197693
15545,0,-0.011531,0.014636,0.105751,-841.184265,283.971313,610.207092
15546,0,-0.011496,0.014622,0.105675,-841.187805,283.972778,610.202393
15547,0,-0.011455,0.014525,0.105715,-841.177429,283.968475,610.209045
15548,0,-0.011513,0.014717,0.105793,-841.177612,283.961273,610.209595
15549,0,-0.011597,0.014518,0.105772,-841.172180,283.959229,610.204895
15550,0,-0.011493,0.014697,0.105765,-841.193787,283.953705,610.206482
15551,0,-0.011466,0.014549,0.105687,-841.172729,283.966644,610.209473
15552,0,-0.011514,0.014751,0.105754,-841.190979,283.950134,610.208923
15553,0,-0.011426,0.014547,0.105674,-841.179810,283.969452,610.204407
15554,0,-0.011432,0.014528,0.105736,-841.175293,283.962555,610.200378
15555,0,-0.011591,0.014630,0.105788,-841.183533,283.945374,610.201294
15556,0,-0.011491,0.014407,0.105759,-841.168518,283.975128,610.192505
15557,0,-0.011539,0.014725,0.105770,-841.192871,283.952301,610.202698
15558,0,-0.011518,0.014744,0.105753,-841.198120,283.947266,610.203918
15559,0,-0.011548,0.014599,0.105780,-841.166321,283.964203,610.203613
15560,0,-0.011459,0.014626,0.105649,-841.189209,283.961792,610.204956
15561,0,-0.011474,0.014664,0.105725,-841.176697,283.976196,610.215515
15562,0,-0.011444,0.014365,0.105720,-841.165405,283.959625,610.196777
15563,0,-0.011498,0.014558,0.105759,-841.164551,283.961334,610.201721
15564,0,-0.011471,0.014620,0.105771,-841.181580,283.960480,610.198853
15565,0,-0.011398,0.014570,0.105674,-841.175537,283.978973,610.197510
15566,0,-0.011459,0.014679,0.105777,-841.179810,283.969604,610.195190
15567,0,-0.011550,0.014739,0.105737,-841.183777,283.959564,610.211487
15568,0,-0.011557,0.014484,0.105804,-841.155334,283.957733,610.207825
15569,0,-0.011492,0.014538,0.105728,-841.175903,283.957916,610.197815
15570,0,-0.011485,0.014599,0.105725,-841.175049,283.963104,610.207153
15571,0,-0.011526,0.014424,0.105735,-841.172058,283.960999,610.197937
15572,0,-0.011493,0.014716,0.105764,-841.196899,283.956177,610.197388
15573,0,-0.011523,0.014562,0.105746,-841.187988,283.959412,610.211609
15574,0,-0.011507,0.014698,0.105757,-841.188293,283.958130,610.206177
15575,0,-0.011488,0.014757,0.105744,-841.197388,283.974579,610.208618
15576,0,-0.011523,0.014781,0.105760,-841.197876,283.954376,610.202393
15577,0,-0.011554,0.014762,0.105780,-841.192505,283.944183,610.207520
15578,0,-0.011510,0.014712,0.105779,-841.191467,283.959717,610.202942
15579,0,-0.011525,0.014654,0.105737,-841.180542,283.963684,610.197205
15580,0,-0.011511,0.014535,0.105764,-841.167847,283.956146,610.201904
15581,0,-0.011467,0.014537,0.105725,-841.174927,283.968018,610.204651
15582,0,-0.011549,0.014585,0.105777,-841.179443,283.952698,610.195190
15583,0,-0.011458,0.014580,0.105725,-841.184753,283.962830,610.189453
15584,0,-0.011441,0.014714,0.105726,-841.194214,283.968353,610.203796
15585,0,-0.011482,0.014448,0.105683,-841.159912,283.971619,610.197144
15586,0,-0.011454,0.014597,0.105745,-841.181763,283.960907,610.201050
15587,0,-0.011489,0.014614,0.105701,-841.183044,283.970184,610.198792
15588,0,-0.011422,0.014492,0.105738,-841.172119,283.968994,610.195801
15589,0,-0.011589,0.014710,0.105806,-841.179993,283.957092,610.215698
15590,0,-0.011527,0.014800,0.105825,-841.189453,283.955170,610.198853
15591,0,-0.011466,0.014602,0.105724,-841.183777,283.976654,610.203491
15592,0,-0.011421,0.014490,0.105617,-841.164185,283.970856,610.201416
15593,0,-0.011492,0.014685,0.105828,-841.184326,283.952484,610.208618
15594,0,-0.011536,0.014648,0.105795,-841.180542,283.958649,610.202759
15595,0,-0.011574,0.014772,0.105829,-841.195374,283.949799,610.200317
15596,0,-0.011523,0.014868,0.105835,-841.201050,283.943665,610.204529
15597,0,-0.011552,0.014606,0.105801,-841.179871,283.952545,610.201538
15598,0,-0.011582,0.014839,0.105741,-841.199829,283.960541,610.207092
15599,0,-0.011527,0.014724,0.105843,-841.196167,283.954071,610.200867
15600,0,-0.011544,0.014711,0.105701,-841.198730,283.957520,610.207764
15601,0,-0.011535,0.014603,0.105822,-841.176880,283.956696,610.207458
15602,0,-0.011532,0.014660,0.105756,-841.185486,283.959351,610.206177
15603,0,-0.011534,0.014708,0.105780,-841.182800,283.957916,610.207214
15604,0,-0.011494,0.014679,0.105717,-841.185242,283.964691,610.203186
15605,0,-0.011474,0.014397,0.105676,-841.158936,283.966919,610.202209
15606,0,-0.011530,0.014725,0.105743,-841.185547,283.953583,610.199829
15607,0,-0.011572,0.014719,0.105756,-841.185669,283.955933,610.213562
15608,0,-0.011541,0.014481,0.105730,-841.173096,283.969482,610.195679
15609,0,-0.011523,0.014608,0.105723,-841.177368,283.957001,610.198730
15610,0,-0.011475,0.014715,0.105686,-841.192261,283.964111,610.205322
15611,0,-0.011558,0.014747,0.105801,-841.200317,283.953003,610.204407
15612,0,-0.011577,0.014867,0.105831,-841.205383,283.949554,610.212463
15613,0,-0.011489,0.014639,0.105786,-841.194519,283.963715,610.198975
15614,0,-0.011483,0.014858,0.105815,-841.205383,283.965515,610.202698
15615,0,-0.011548,0.014713,0.105734,-841.189270,283.963013,610.203979
15616,0,-0.011544,0.014599,0.105788,-841.179260,283.958221,610.207581
15617,0,-0.011547,0.014595,0.105808,-841.174805,283.948151,610.201416
15618,0,-0.011496,0.014648,0.105760,-841.177856,283.963501,610.204773
15619,0,-0.011548,0.014600,0.105841,-841.181763,283.950806,610.206360
15620,0,-0.011462,0.014633,0.105741,-841.182617,283.965088,610.212036
15621,0,-0.011523,0.014741,0.105736,-841.191589,283.951477,610.196655
15622,0,-0.011552,0.014884,0.105759,-841.201843,283.959503,610.208557
15623,0,-0.011503,0.014833,0.105758,-841.199829,283.960907,610.204224
15624,0,-0.011516,0.014846,0.105756,-841.198364,283.965332,610.209534
15625,0,-0.011476,0.014660,0.105744,-841.178284,283.962738,610.197632
15626,0,-0.011487,0.014636,0.105709,-841.187744,283.970428,610.199768
15627,0,-0.011479,0.014668,0.105740,-841.182007,283.968536,610.200378
15628,0,-0.011453,0.014911,0.105795,-841.214478,283.965332,610.197632
15629,0,-0.011529,0.014528,0.105729,-841.173828,283.962860,610.201843
15630,0,-0.011546,0.014690,0.105783,-841.191345,283.954651,610.199158
15631,0,-0.011497,0.014720,0.105821,-841.185852,283.967072,610.202637
15632,0,-0.011589,0.014725,0.105795,-841.185974,283.956451,610.205627
15633,0,-0.011508,0.014808,0.105836,-841.194275,283.957672,610.202759
15634,0,-0.011500,0.014527,0.105721,-841.170654,283.957275,610.193237
15635,0,-0.011552,0.014639,0.105751,-841.187073,283.939178,610.205078
15636,0,-0.011515,0.014858,0.105818,-841.205811,283.964508,610.207214
15637,0,-0.011599,0.014943,0.105807,-841.209167,283.945953,610.216248
15638,0,-0.011528,0.014737,0.105813,-841.192505,283.948608,610.200195
15639,0,-0.011522,0.014726,0.105748,-841.192322,283.959076,610.202454
15640,0,-0.011543,0.014706,0.105743,-841.186768,283.956848,610.202148
15641,0,-0.011418,0.014553,0.105798,-841.181641,283.964600,610.205872
15642,0,-0.011545,0.014640,0.105760,-841.180786,283.953064,610.200134
15643,0,-0.011455,0.014513,0.105767,-841.169983,283.964172,610.198853
15644,0,-0.011462,0.014628,0.105770,-841.180420,283.967865,610.205261
15645,0,-0.011544,0.014661,0.105809,-841.187378,283.955078,610.199524
15646,0,-0.011505,0.014861,0.105819,-841.199829,283.951080,610.198120
15647,0,-0.011501,0.014712,0.105751,-841.182556,283.963684,610.207703
15648,0,-0.011512,0.014489,0.105788,-841.168518,283.968170,610.193848
15649,0,-0.011505,0.014548,0.105729,-841.171387,283.959534,610.199829
15650,0,-0.011472,0.014612,0.105693,-841.181458,283.965424,610.194946
15651,0,-0.011542,0.014748,0.105808,-841.187561,283.953522,610.201233
15652,0,-0.011517,0.014568,0.105693,-841.179749,283.972809,610.195129
15653,0,-0.011469,0.014955,0.105809,-841.212524,283.962494,610.212219
15654,0,-0.011475,0.014720,0.105749,-841.190308,283.964386,610.204773
15655,0,-0.011621,0.014951,0.105840,-841.209412,283.959320,610.219543
15656,0,-0.011486,0.014865,0.105752,-841.208313,283.966736,610.197693
15657,0,-0.011442,0.014614,0.105684,-841.179993,283.965057,610.207642
15658,0,-0.011526,0.014707,0.105737,-841.189209,283.958130,610.205322
15659,0,-0.011498,0.014641,0.105783,-841.184326,283.951080,610.207275
15660,0,-0.011501,0.014674,0.105761,-841.186890,283.962158,610.207825
15661,0,-0.011591,0.014727,0.105750,-841.192749,283.957123,610.207825
15662,0,-0.011534,0.014843,0.105760,-841.198181,283.962738,610.214783
15663,0,-0.011495,0.014641,0.105633,-841.183838,283.969421,610.200317
15664,0,-0.011525,0.014671,0.105741,-841.185852,283.957214,610.206909
15665,0,-0.011512,0.014762,0.105765,-841.197510,283.957642,610.195801
15666,0,-0.011569,0.014729,0.105762,-841.192871,283.953552,610.198059
15667,0,-0.011590,0.014777,0.105793,-841.196716,283.951935,610.207703
15668,0,-0.011620,0.014681,0.105775,-841.187683,283.950287,610.210266
15669,0,-0.011548,0.014939,0.105772,-841.207642,283.946991,610.205994
15670,0,-0.011559,0.014588,0.105765,-841.174805,283.961487,610.206543
15671,0,-0.011574,0.014532,0.105768,-841.172485,283.951416,610.199646
15672,0,-0.011479,0.014537,0.105690,-841.159607,283.972778,610.206421
15673,0,-0.011541,0.014819,0.105810,-841.197021,283.960388,610.202393
15674,0,-0.011509,0.014448,0.105745,-841.168213,283.955994,610.201294
15675,0,-0.011558,0.014510,0.105674,-841.171448,283.958862,610.195496
15676,0,-0.011619,0.014916,0.105795,-841.212280,283.939392,610.213196
15677,0,-0.011585,0.014753,0.105812,-841.197510,283.947998,610.203186
15678,0,-0.011544,0.014531,0.105781,-841.181763,283.953247,610.194153
15679,0,-0.011597,0.014549,0.105766,-841.169250,283.951416,610.206787
15680,0,-0.011510,0.014748,0.105769,-841.197449,283.960388,610.199158
15681,0,-0.011551,0.014647,0.105712,-841.180054,283.962830,610.201111
15682,0,-0.011491,0.014656,0.105777,-841.189636,283.963013,610.206848
15683,0,-0.011505,0.014582,0.105723,-841.180847,283.956879,610.199829
15684,0,-0.011448,0.014638,0.105708,-841.184326,283.967346,610.205383
15685,0,-0.011556,0.014458,0.105813,-841.168213,283.950897,610.200684
15686,0,-0.011488,0.014810,0.105791,-841.196472,283.961670,610.203674
15687,0,-0.011591,0.014416,0.105706,-841.159485,283.961853,610.193604
15688,0,-0.011479,0.014631,0.105820,-841.186279,283.950470,610.199463
15689,0,-0.011559,0.014628,0.105848,-841.178162,283.949524,610.204407
15690,0,-0.011531,0.014855,0.105794,-841.210693,283.957581,610.208374
15691,0,-0.011596,0.014771,0.105770,-841.194153,283.956604,610.211304
15692,0,-0.011471,0.014687,0.105754,-841.185364,283.970703,610.210083
15693,0,-0.011543,0.014567,0.105718,-841.180054,283.957550,610.192749
15694,0,-0.011511,0.014545,0.105804,-841.168396,283.953033,610.191345
15695,0,-0.011499,0.014596,0.105769,-841.180603,283.951019,610.194824
15696,0,-0.011642,0.014825,0.105792,-841.195557,283.951385,610.211853
15697,0,-0.011544,0.014745,0.105701,-841.196533,283.954712,610.208191
15698,0,-0.011474,0.014611,0.105766,-841.173584,283.970154,610.199524
15699,0,-0.011559,0.014795,0.105851,-841.187927,283.955872,610.199951
15700,0,-0.011537,0.014702,0.105729,-841.190186,283.963867,610.201843
15701,0,-0.011551,0.014687,0.105759,-841.182739,283.955627,610.207214
15702,0,-0.011560,0.014753,0.105822,-841.190552,283.954987,610.205139
15703,0,-0.011581,0.014676,0.105800,-841.185669,283.946594,610.202820
15704,0,-0.011501,0.014494,0.105703,-841.174072,283.958344,610.197021
15705,0,-0.011488,0.014564,0.105757,-841.169495,283.956787,610.197021
15706,0,-0.011590,0.014539,0.105792,-841.169983,283.958313,610.201843
15707,0,-0.011474,0.014708,0.105791,-841.187378,283.960663,610.205261
15708,0,-0.011523,0.014645,0.105761,-841.184326,283.957764,610.204712
15709,0,-0.011569,0.014666,0.105757,-841.180298,283.952728,610.203369
15710,0,-0.011589,0.014671,0.105733,-841.189026,283.953064,610.207764
15711,0,-0.011519,0.014472,0.105750,-841.158569,283.960541,610.196350
15712,0,-0.011545,0.014610,0.105715,-841.181519,283.962860,610.203918
15713,0,-0.011532,0.014604,0.105782,-841.174438,283.963013,610.200989
15714,0,-0.011556,0.014758,0.105762,-841.197266,283.962616,610.203003
15715,0,-0.011464,0.014510,0.105676,-841.165039,283.971130,610.203613
15716,0,-0.011524,0.014531,0.105752,-841.164795,283.959747,610.197327
15717,0,-0.011476,0.014841,0.105859,-841.204773,283.958740,610.197693
15718,0,-0.011465,0.014506,0.105665,-841.167725,283.963654,610.190796
15719,0,-0.011583,0.014610,0.105733,-841.167786,283.959595,610.207092
15720,0,-0.011532,0.014675,0.105779,-841.189453,283.960724,610.191772
15721,0,-0.011520,0.014573,0.105776,-841.179199,283.953064,610.203796
15722,0,-0.011536,0.014607,0.105802,-841.184326,283.959991,610.198730
15723,0,-0.011542,0.014462,0.105748,-841.161926,283.959900,610.194458
15724,0,-0.011534,0.014720,0.105734,-841.189514,283.970673,610.195007
15725,0,-0.011513,0.014731,0.105778,-841.191650,283.956970,610.201355
15726,0,-0.011549,0.014771,0.105708,-841.195557,283.959839,610.204590
15727,0,-0.011500,0.014594,0.105658,-841.183044,283.974457,610.200989
15728,0,-0.011463,0.014476,0.105774,-841.174072,283.957275,610.189514
15729,0,-0.011577,0.014695,0.105798,-841.190979,283.950073,610.200256
15730,0,-0.011477,0.014503,0.105737,-841.168152,283.971466,610.199829
15731,0,-0.011576,0.014681,0.105793,-841.189575,283.953888,610.198547
15732,0,-0.011552,0.014658,0.105712,-841.185730,283.957886,610.199951
15733,0,-0.011538,0.014799,0.105794,-841.199097,283.964111,610.208984
15734,0,-0.011543,0.014737,0.105776,-841.190674,283.955536,610.204712
15735,0,-0.011527,0.014638,0.105830,-841.188049,283.951202,610.205383
15736,0,-0.011507,0.014716,0.105701,-841.193909,283.966492,610.192932
15737,0,-0.011570,0.014845,0.105805,-841.207825,283.953552,610.204834
15738,0,-0.011515,0.014720,0.105756,-841.197083,283.969360,610.205322
15739,0,-0.011591,0.014673,0.105809,-841.181885,283.949066,610.201050
15740,0,-0.011505,0.014685,0.105824,-841.187439,283.967957,610.200745
15741,0,-0.011596,0.014771,0.105733,-841.192688,283.945923,610.193237
15742,0,-0.011511,0.014628,0.105783,-841.182983,283.956360,610.189514
15743,0,-0.011440,0.014596,0.105801,-841.177307,283.966705,610.200928
15744,0,-0.011623,0.014918,0.105845,-841.209534,283.941101,610.209961
15745,0,-0.011452,0.014596,0.105732,-841.184021,283.973694,610.209534
15746,0,-0.011591,0.014813,0.105831,-841.201172,283.945496,610.200928
15747,0,-0.011508,0.014523,0.105745,-841.175049,283.963867,610.190552
15748,0,-0.011528,0.014740,0.105863,-841.185608,283.956146,610.197449
15749,0,-0.011491,0.014688,0.105741,-841.180603,283.965881,610.209656
15750,0,-0.011608,0.014780,0.105782,-841.195862,283.951935,610.206848
15751,0,-0.011603,0.014645,0.105822,-841.176514,283.951141,610.198486
15752,0,-0.011562,0.014620,0.105777,-841.173462,283.953613,610.201843
15753,0,-0.011477,0.014596,0.105732,-841.176941,283.963348,610.196289
15754,0,-0.011452,0.014649,0.105746,-841.188110,283.961548,610.200867
15755,0,-0.011516,0.014626,0.105752,-841.190857,283.952454,610.205627
15756,0,-0.011591,0.014595,0.105737,-841.180176,283.952087,610.198608
15757,0,-0.011550,0.014730,0.105733,-841.198120,283.951904,610.208984
15758,0,-0.011486,0.014660,0.105708,-841.184265,283.959106,610.209717
15759,0,-0.011510,0.014701,0.105768,-841.194031,283.951721,610.206116
15760,0,-0.011478,0.014591,0.105713,-841.184692,283.966919,610.194153
15761,0,-0.011409,0.014445,0.105731,-841.166321,283.968475,610.199463
15762,0,-0.011485,0.014421,0.105737,-841.166565,283.959290,610.195007
15763,0,-0.011533,0.014575,0.105748,-841.179810,283.959930,610.203064
15764,0,-0.011562,0.014844,0.105755,-841.200012,283.952240,610.206116
15765,0,-0.011530,0.014841,0.105729,-841.197571,283.972290,610.199524
15766,0,-0.011534,0.014739,0.105814,-841.197083,283.949799,610.194336
15767,0,-0.011451,0.014474,0.105743,-841.172363,283.970184,610.197021
15768,0,-0.011519,0.014580,0.105744,-841.177612,283.958679,610.193787
15769,0,-0.011512,0.014469,0.105723,-841.170898,283.957550,610.192749
15770,0,-0.011609,0.014757,0.105726,-841.195313,283.945831,610.205505
15771,0,-0.011514,0.014592,0.105681,-841.177612,283.968994,610.205688
15772,0,-0.011499,0.014706,0.105739,-841.190796,283.962830,610.197876
15773,0,-0.011571,0.014630,0.105699,-841.185120,283.950653,610.195679
15774,0,-0.011495,0.014446,0.105791,-841.168884,283.961121,610.195740
15775,0,-0.011465,0.014619,0.105719,-841.183533,283.967499,610.200684
15776,0,-0.011565,0.014779,0.105794,-841.200378,283.954102,610.210938
15777,0,-0.011542,0.014726,0.105819,-841.190552,283.962463,610.201843
15778,0,-0.011503,0.014538,0.105731,-841.166748,283.965668,610.202759
15779,0,-0.011628,0.014964,0.105876,-841.217224,283.941528,610.213501
15780,0,-0.011565,0.014720,0.105863,-841.185974,283.951202,610.203796
15781,0,-0.011545,0.014818,0.105758,-841.206543,283.951050,610.199524
15782,0,-0.011498,0.014732,0.105756,-841.184875,283.959930,610.207153
15783,0,-0.011688,0.014918,0.105825,-841.199646,283.945343,610.207153
15784,0,-0.011512,0.014727,0.105811,-841.191162,283.956604,610.205139
15785,0,-0.011523,0.014503,0.105742,-841.169983,283.957825,610.200195
15786,0,-0.011609,0.014763,0.105684,-841.193237,283.958344,610.209961
15787,0,-0.011601,0.014812,0.105771,-841.202026,283.957092,610.210022
15788,0,-0.011464,0.014655,0.105748,-841.190063,283.958679,610.194092
15789,0,-0.011569,0.014742,0.105697,-841.195923,283.957184,610.198120
15790,0,-0.011536,0.014570,0.105787,-841.173157,283.967682,610.196045
15791,0,-0.011442,0.014517,0.105798,-841.173218,283.962524,610.190796
15792,0,-0.011544,0.014594,0.105706,-841.181335,283.957214,610.198364
15793,0,-0.011498,0.014546,0.105751,-841.177673,283.955536,610.196411
15794,0,-0.011556,0.014798,0.105780,-841.200073,283.956818,610.198242
15795,0,-0.011540,0.014616,0.105714,-841.179565,283.964325,610.197815
15796,0,-0.011418,0.014518,0.105638,-841.188293,283.977234,610.199951
15797,0,-0.011549,0.014791,0.105744,-841.193115,283.963318,610.208557
15798,0,-0.011551,0.014770,0.105788,-841.195435,283.957489,610.196350
15799,0,-0.011498,0.014701,0.105829,-841.184387,283.959869,610.198425
15800,0,-0.011489,0.014717,0.105788,-841.192749,283.958008,610.196594
15801,0,-0.011475,0.014678,0.105781,-841.178772,283.967651,610.195923
15802,0,-0.011543,0.014649,0.105734,-841.179138,283.964935,610.201233
15803,0,-0.011558,0.014619,0.105798,-841.188171,283.951569,610.197815
15804,0,-0.011554,0.014532,0.105758,-841.177979,283.961243,610.198608
15805,0,-0.011620,0.014785,0.105738,-841.195923,283.951691,610.198059
15806,0,-0.011541,0.014659,0.105750,-841.190002,283.960999,610.194580
15807,0,-0.011564,0.014424,0.105729,-841.159363,283.961609,610.193848
15808,0,-0.011578,0.014790,0.105798,-841.203247,283.953461,610.193359
15809,0,-0.011534,0.014710,0.105799,-841.193481,283.953644,610.203125
15810,0,-0.011512,0.014491,0.105693,-841.166504,283.967926,610.201416
15811,0,-0.011483,0.014638,0.105684,-841.186218,283.970001,610.200989
15812,0,-0.011496,0.014609,0.105732,-841.181702,283.966217,610.202393
15813,0,-0.011580,0.014632,0.105781,-841.179810,283.966827,610.208252
15814,0,-0.011576,0.014783,0.105678,-841.198792,283.967743,610.206299
15815,0,-0.011554,0.014647,0.105818,-841.181213,283.959076,610.197021
15816,0,-0.011575,0.014627,0.105740,-841.181763,283.950714,610.199829
15817,0,-0.011482,0.014570,0.105714,-841.177673,283.969482,610.193542
15818,0,-0.011466,0.014510,0.105665,-841.170166,283.970551,610.193481
15819,0,-0.011539,0.014547,0.105753,-841.175659,283.952789,610.189331
15820,0,-0.011514,0.014662,0.105756,-841.180664,283.963745,610.201416
15821,0,-0.011493,0.014493,0.105671,-841.170288,283.965515,610.194885
15822,0,-0.011481,0.014677,0.105776,-841.183472,283.960785,610.195435
15823,0,-0.011578,0.014640,0.105768,-841.187378,283.952911,610.203674
15824,0,-0.011601,0.014497,0.105774,-841.178711,283.951538,610.195618
15825,0,-0.011489,0.014688,0.105709,-841.186707,283.966553,610.200256
15826,0,-0.011535,0.014654,0.105739,-841.188110,283.960052,610.198975
15827,0,-0.011510,0.014875,0.105743,-841.204712,283.963806,610.210388
15828,0,-0.011500,0.014519,0.105758,-841.172424,283.968414,610.193176
15829,0,-0.011616,0.014925,0.105808,-841.205505,283.950043,610.202637
15830,0,-0.011532,0.014492,0.105656,-841.177673,283.963776,610.198730
15831,0,-0.011515,0.014570,0.105729,-841.187073,283.954987,610.190369
15832,0,-0.011502,0.014649,0.105742,-841.185364,283.957642,610.207397
15833,0,-0.011507,0.014705,0.105753,-841.186829,283.957153,610.201721
