Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
15424,0,0.019978,-0.058051,0.084994,-843.163513,278.111694,612.164124
15425,0,0.019965,-0.058222,0.084974,-843.153198,278.111450,612.165222
15426,0,0.019927,-0.058179,0.084990,-843.150452,278.096924,612.178711
15427,0,0.019941,-0.057875,0.085041,-843.182861,278.098999,612.184204
15428,0,0.019996,-0.058112,0.085020,-843.156738,278.097076,612.180237
15429,0,0.020029,-0.058215,0.085012,-843.152100,278.105255,612.183838
15430,0,0.019941,-0.057959,0.085109,-843.180298,278.088837,612.189758
15431,0,0.019963,-0.058050,0.085003,-843.162170,278.101868,612.202454
15432,0,0.019860,-0.058050,0.084975,-843.161438,278.081970,612.191956
15433,0,0.020028,-0.058147,0.085048,-843.149902,278.105713,612.179626
15434,0,0.019963,-0.058152,0.084948,-843.153564,278.117676,612.179626
15435,0,0.019886,-0.057887,0.085095,-843.166931,278.105194,612.172974
15436,0,0.019837,-0.058074,0.085015,-843.165283,278.100372,612.174500
15437,0,0.019942,-0.058137,0.085001,-843.153503,278.110321,612.166565
15438,0,0.019935,-0.058004,0.085020,-843.167603,278.111023,612.165955
15439,0,0.019970,-0.058050,0.085087,-843.169312,278.100861,612.168396
15440,0,0.019955,-0.058075,0.085045,-843.166809,278.103729,612.175781
15441,0,0.019911,-0.057990,0.085020,-843.171021,278.093750,612.180542
15442,0,0.019907,-0.058017,0.085008,-843.169983,278.097717,612.170410
15443,0,0.020002,-0.058234,0.084953,-843.153625,278.102478,612.179749
15444,0,0.019930,-0.058171,0.084979,-843.156799,278.099091,612.175354
15445,0,0.019871,-0.058014,0.085051,-843.166260,278.093872,612.174438
15446,0,0.019950,-0.058097,0.085021,-843.157593,278.106506,612.180237
15447,0,0.019906,-0.058085,0.085017,-843.165710,278.107391,612.176941
15448,0,0.019878,-0.057822,0.084985,-843.183289,278.105957,612.173523
15449,0,0.019903,-0.058102,0.085038,-843.161316,278.102997,612.172668
15450,0,0.019969,-0.058129,0.085016,-843.155884,278.115540,612.175232
15451,0,0.019828,-0.057925,0.085044,-843.177612,278.104980,612.180908
15452,0,0.019837,-0.057943,0.084995,-843.170166,278.095215,612.191284
15453,0,0.019982,-0.058207,0.084913,-843.150940,278.113098,612.182373
15454,0,0.019918,-0.058086,0.084984,-843.160400,278.102661,612.193176
15455,0,0.019821,-0.057936,0.085054,-843.168091,278.095734,612.203064
15456,0,0.019806,-0.058014,0.085053,-843.164124,278.092682,612.191223
15457,0,0.019912,-0.058131,0.084987,-843.141479,278.107391,612.184875
15458,0,0.019905,-0.058222,0.084902,-843.154358,278.094788,612.176392
15459,0,0.019810,-0.058022,0.085028,-843.156006,278.097076,612.180847
15460,0,0.019914,-0.058114,0.084966,-843.159424,278.105255,612.164185
15461,0,0.019898,-0.058008,0.085041,-843.169312,278.098694,612.170715
15462,0,0.019917,-0.057894,0.085065,-843.179016,278.110046,612.163269
15463,0,0.019798,-0.057922,0.085110,-843.175110,278.091217,612.168640
15464,0,0.019885,-0.058065,0.084936,-843.166992,278.114777,612.172302
15465,0,0.019907,-0.057991,0.085039,-843.163818,278.109955,612.177246
15466,0,0.019885,-0.058026,0.085045,-843.159790,278.105530,612.180481
15467,0,0.020018,-0.058276,0.084856,-843.143921,278.120880,612.184509
15468,0,0.019912,-0.058047,0.084940,-843.170166,278.099579,612.182434
15469,0,0.019919,-0.058175,0.084989,-843.155579,278.095306,612.188049
15470,0,0.019880,-0.058165,0.085111,-843.155212,278.095093,612.188293
15471,0,0.019944,-0.058172,0.084942,-843.156189,278.107452,612.168823
15472,0,0.019858,-0.058212,0.084981,-843.158691,278.093872,612.159607
15473,0,0.019772,-0.057837,0.084977,-843.182312,278.089355,612.165894
15474,0,0.019926,-0.058182,0.084996,-843.146973,278.112335,612.164795
15475,0,0.019914,-0.058273,0.084928,-843.140625,278.119232,612.166077
15476,0,0.019849,-0.057962,0.084997,-843.161255,278.116302,612.169861
15477,0,0.019925,-0.058328,0.084952,-843.136841,278.115295,612.169006
15478,0,0.019932,-0.057951,0.084996,-843.164551,278.114899,612.178284
15479,0,0.019895,-0.058206,0.084877,-843.157593,278.108368,612.182251
15480,0,0.019825,-0.057969,0.085005,-843.163940,278.100006,612.188660
15481,0,0.019958,-0.058164,0.085035,-843.146240,278.108307,612.187134
15482,0,0.019866,-0.057963,0.085005,-843.167419,278.092865,612.194519
15483,0,0.019850,-0.058130,0.084930,-843.160522,278.097076,612.187927
15484,0,0.019909,-0.058025,0.084983,-843.172424,278.095245,612.191284
15485,0,0.019883,-0.058183,0.084954,-843.159058,278.094452,612.181702
15486,0,0.019841,-0.057976,0.084971,-843.168091,278.100372,612.184753
15487,0,0.019848,-0.058224,0.084967,-843.150391,278.113342,612.174500
15488,0,0.019924,-0.058257,0.084920,-843.147583,278.111755,612.176147
15489,0,0.019926,-0.058195,0.084934,-843.148621,278.113617,612.163940
15490,0,0.019820,-0.058138,0.084966,-843.141235,278.113586,612.170837
15491,0,0.019929,-0.058211,0.084932,-843.148193,278.111145,612.169006
15492,0,0.019914,-0.058062,0.084929,-843.158813,278.117645,612.166199
15493,0,0.019873,-0.057958,0.085062,-843.165833,278.106964,612.170532
15494,0,0.019785,-0.057842,0.085042,-843.168701,278.088531,612.168030
15495,0,0.019810,-0.058107,0.084974,-843.160645,278.093628,612.173401
15496,0,0.019985,-0.058180,0.084944,-843.143066,278.116547,612.175537
15497,0,0.019939,-0.058231,0.084895,-843.146362,278.106628,612.175964
15498,0,0.019898,-0.058201,0.084965,-843.149719,278.102661,612.177429
15499,0,0.019890,-0.057951,0.084967,-843.168396,278.100281,612.183716
15500,0,0.019787,-0.058129,0.084995,-843.163574,278.092316,612.184387
15501,0,0.019796,-0.058207,0.084949,-843.152466,278.108917,612.179565
15502,0,0.019875,-0.058019,0.084956,-843.162903,278.115356,612.178772
15503,0,0.019783,-0.058138,0.084881,-843.160034,278.110535,612.179016
15504,0,0.019863,-0.057964,0.085100,-843.167297,278.107422,612.182739
15505,0,0.019989,-0.058083,0.084975,-843.159668,278.111176,612.177002
15506,0,0.019805,-0.058206,0.084935,-843.155640,278.095642,612.172913
15507,0,0.019862,-0.058127,0.085013,-843.150757,278.100922,612.182556
15508,0,0.019864,-0.057868,0.085044,-843.172058,278.102081,612.177368
15509,0,0.019934,-0.058206,0.084840,-843.147888,278.103821,612.169739
15510,0,0.019912,-0.057929,0.085031,-843.170898,278.103058,612.176270
15511,0,0.019831,-0.058209,0.084986,-843.145264,278.100647,612.180176
15512,0,0.019924,-0.058190,0.084940,-843.147339,278.116180,612.178772
15513,0,0.019922,-0.058056,0.084994,-843.152039,278.114044,612.170654
15514,0,0.019829,-0.058258,0.084946,-843.140320,278.109375,612.163574
15515,0,0.019881,-0.058237,0.084905,-843.147339,278.117004,612.165466
15516,0,0.019788,-0.058175,0.084927,-843.147827,278.111389,612.165100
15517,0,0.019862,-0.058016,0.084953,-843.165771,278.104980,612.172363
15518,0,0.019760,-0.058144,0.084952,-843.157715,278.099487,612.168274
15519,0,0.019902,-0.058072,0.084917,-843.165039,278.114594,612.176208
15520,0,0.019837,-0.058114,0.084966,-843.158997,278.088684,612.176697
15521,0,0.019761,-0.058137,0.085014,-843.159973,278.085907,612.186279
15522,0,0.019857,-0.057879,0.085000,-843.175415,278.108215,612.189209
15523,0,0.019784,-0.058098,0.085010,-843.159180,278.090607,612.180054
15524,0,0.019817,-0.058181,0.084964,-843.147888,278.102844,612.171143
15525,0,0.019835,-0.058098,0.084980,-843.155273,278.100342,612.165283
15526,0,0.019876,-0.058059,0.084997,-843.155029,278.106140,612.159607
15527,0,0.019767,-0.058006,0.085019,-843.154846,278.104156,612.168152
15528,0,0.019714,-0.057978,0.084975,-843.167969,278.097656,612.166870
15529,0,0.019907,-0.058246,0.084892,-843.141174,278.121429,612.153015
15530,0,0.019857,-0.058154,0.084917,-843.154175,278.110077,612.159912
15531,0,0.019792,-0.057980,0.084978,-843.177063,278.096558,612.170837
15532,0,0.019877,-0.058096,0.085008,-843.155518,278.109436,612.178528
15533,0,0.019836,-0.058096,0.084941,-843.162354,278.097748,612.179932
15534,0,0.019813,-0.058102,0.084919,-843.156189,278.102478,612.196533
15535,0,0.019874,-0.058103,0.084963,-843.162292,278.094116,612.192505
15536,0,0.019863,-0.058116,0.084946,-843.152100,278.100952,612.201721
15537,0,0.019822,-0.058090,0.084986,-843.158264,278.090881,612.192078
15538,0,0.019879,-0.058208,0.084905,-843.147156,278.107910,612.179199
15539,0,0.019754,-0.057937,0.084904,-843.171143,278.093292,612.188049
15540,0,0.019833,-0.058090,0.084945,-843.145447,278.108490,612.177124
15541,0,0.019723,-0.058081,0.084942,-843.155457,278.095245,612.160706
15542,0,0.019774,-0.057926,0.084969,-843.174805,278.104065,612.169128
15543,0,0.019813,-0.058050,0.084985,-843.151428,278.104950,612.161255
15544,0,0.019818,-0.058264,0.084934,-843.140259,278.111603,612.159973
15545,0,0.019836,-0.058123,0.084941,-843.154663,278.107117,612.162903
15546,0,0.019871,-0.058167,0.084930,-843.140808,278.109436,612.173218
15547,0,0.019860,-0.058225,0.084914,-843.143494,278.102325,612.173279
15548,0,0.019737,-0.057955,0.084991,-843.166443,278.096191,612.176208
15549,0,0.019817,-0.057956,0.084987,-843.166077,278.099396,612.181152
15550,0,0.019834,-0.058375,0.084792,-843.131775,278.110779,612.182800
15551,0,0.019800,-0.057976,0.084899,-843.175171,278.102203,612.191040
15552,0,0.019763,-0.058049,0.084938,-843.160461,278.103424,612.182617
15553,0,0.019928,-0.058188,0.084891,-843.149353,278.124603,612.175537
15554,0,0.019778,-0.057955,0.085024,-843.164612,278.103180,612.177979
15555,0,0.019786,-0.057872,0.084985,-843.175293,278.111847,612.172913
15556,0,0.019785,-0.058013,0.084934,-843.160767,278.114380,612.165894
15557,0,0.019874,-0.058148,0.085002,-843.142151,278.117798,612.166077
15558,0,0.019816,-0.058205,0.085011,-843.135071,278.103729,612.171509
15559,0,0.019918,-0.058152,0.084934,-843.148376,278.114563,612.172424
15560,0,0.019774,-0.058070,0.084967,-843.153931,278.105530,612.172913
15561,0,0.019730,-0.058243,0.084945,-843.135681,278.103516,612.177673
15562,0,0.019759,-0.058216,0.084918,-843.143188,278.097565,612.178345
15563,0,0.019793,-0.058183,0.084989,-843.138489,278.096893,612.183899
15564,0,0.019772,-0.058161,0.084935,-843.146912,278.106171,612.182312
15565,0,0.019793,-0.058156,0.084961,-843.153076,278.098480,612.178284
15566,0,0.019887,-0.058158,0.084926,-843.149963,278.118011,612.180542
15567,0,0.019754,-0.058180,0.084943,-843.149719,278.105896,612.173340
15568,0,0.019883,-0.058338,0.084854,-843.134399,278.127380,612.170898
15569,0,0.019824,-0.058183,0.084912,-843.152039,278.118073,612.167847
15570,0,0.019776,-0.058012,0.084850,-843.160522,278.109894,612.181396
15571,0,0.019867,-0.058142,0.084922,-843.142151,278.113617,612.167969
15572,0,0.019812,-0.058076,0.084841,-843.151733,278.109558,612.176453
15573,0,0.019819,-0.058153,0.084935,-843.148438,278.107086,612.173157
15574,0,0.019728,-0.058008,0.084973,-843.162231,278.098236,612.180969
15575,0,0.019758,-0.058189,0.084911,-843.146362,278.101410,612.174255
15576,0,0.019847,-0.058280,0.084919,-843.142883,278.108337,612.164978
15577,0,0.019788,-0.058029,0.084972,-843.163635,278.104218,612.165283
15578,0,0.019767,-0.058079,0.084898,-843.153198,278.111542,612.172058
15579,0,0.019806,-0.058025,0.084893,-843.163269,278.114960,612.170532
15580,0,0.019804,-0.058198,0.084936,-843.145020,278.113037,612.160645
15581,0,0.019747,-0.058222,0.084890,-843.137817,278.106201,612.164917
15582,0,0.019821,-0.058077,0.084926,-843.147034,278.117889,612.175842
15583,0,0.019742,-0.057891,0.084970,-843.168274,278.113037,612.176392
15584,0,0.019683,-0.058038,0.084987,-843.151917,278.102051,612.175598
15585,0,0.019750,-0.057818,0.084911,-843.176514,278.102448,612.182983
15586,0,0.019812,-0.057987,0.085007,-843.167725,278.106506,612.184021
15587,0,0.019969,-0.058213,0.084862,-843.139038,278.119568,612.187927
15588,0,0.019800,-0.058250,0.084890,-843.148376,278.096954,612.191101
15589,0,0.019780,-0.058236,0.084968,-843.131653,278.097687,612.194641
15590,0,0.019796,-0.058004,0.084892,-843.159668,278.100952,612.188232
15591,0,0.019837,-0.058017,0.085000,-843.164978,278.106262,612.183044
15592,0,0.019803,-0.058289,0.084907,-843.135620,278.109802,612.166443
15593,0,0.019829,-0.058051,0.084971,-843.152954,278.123718,612.169006
15594,0,0.019746,-0.058081,0.084947,-843.153809,278.102020,612.157776
15595,0,0.019808,-0.058000,0.084983,-843.158691,278.110718,612.156616
15596,0,0.019763,-0.057982,0.084937,-843.159546,278.111359,612.173218
15597,0,0.019713,-0.057858,0.084902,-843.179565,278.106537,612.164246
15598,0,0.019751,-0.058092,0.085012,-843.151550,278.103577,612.162781
15599,0,0.019838,-0.058269,0.084857,-843.136353,278.108856,612.178101
15600,0,0.019711,-0.057943,0.084979,-843.171814,278.100128,612.178833
15601,0,0.019739,-0.057867,0.084956,-843.171326,278.102570,612.188171
15602,0,0.019724,-0.057765,0.085037,-843.182373,278.097900,612.186218
15603,0,0.019774,-0.057906,0.084996,-843.174072,278.103149,612.182251
15604,0,0.019783,-0.058076,0.084899,-843.148743,278.120819,612.179688
15605,0,0.019761,-0.058206,0.084962,-843.145203,278.108124,612.184692
15606,0,0.019763,-0.058173,0.084870,-843.141174,278.117859,612.174927
15607,0,0.019790,-0.058102,0.084953,-843.152466,278.123718,612.166199
15608,0,0.019786,-0.058223,0.084881,-843.144958,278.118744,612.171997
15609,0,0.019767,-0.058281,0.084924,-843.131348,278.109161,612.165405
15610,0,0.019750,-0.058165,0.084950,-843.147766,278.115082,612.164551
15611,0,0.019749,-0.058093,0.084986,-843.136658,278.108582,612.177856
15612,0,0.019730,-0.058257,0.084956,-843.137085,278.105682,612.174072
15613,0,0.019704,-0.058048,0.084926,-843.147217,278.104218,612.175598
15614,0,0.019747,-0.058042,0.084924,-843.153625,278.102661,612.179688
15615,0,0.019762,-0.058006,0.084999,-843.158752,278.095947,612.189880
15616,0,0.019648,-0.058086,0.084991,-843.142334,278.087250,612.177856
15617,0,0.019785,-0.058080,0.084962,-843.150146,278.108246,612.176819
15618,0,0.019684,-0.058002,0.084958,-843.155090,278.090302,612.193298
15619,0,0.019795,-0.058000,0.084986,-843.156799,278.121368,612.181335
15620,0,0.019769,-0.058100,0.084961,-843.141602,278.107025,612.180420
15621,0,0.019720,-0.058154,0.084830,-843.140381,278.112701,612.166748
15622,0,0.019708,-0.057932,0.084910,-843.168640,278.111511,612.173462
15623,0,0.019737,-0.057987,0.084929,-843.155884,278.117493,612.170959
15624,0,0.019749,-0.058042,0.084925,-843.153015,278.110535,612.173340
15625,0,0.019690,-0.057781,0.084966,-843.180725,278.097229,612.166443
15626,0,0.019854,-0.058038,0.084967,-843.148926,278.117737,612.173706
15627,0,0.019743,-0.057899,0.084915,-843.169250,278.110016,612.181946
15628,0,0.019780,-0.058229,0.084912,-843.137085,278.114624,612.174988
15629,0,0.019753,-0.058076,0.084887,-843.144958,278.111664,612.173279
15630,0,0.019753,-0.057985,0.084964,-843.158264,278.104401,612.176208
15631,0,0.019745,-0.058000,0.084874,-843.157410,278.114868,612.164551
15632,0,0.019710,-0.057941,0.084983,-843.164246,278.104187,612.176086
15633,0,0.019791,-0.057998,0.084947,-843.164856,278.114532,612.164978
15634,0,0.019728,-0.058147,0.084816,-843.148865,278.113403,612.166077
15635,0,0.019708,-0.058161,0.084853,-843.142029,278.119080,612.163147
15636,0,0.019877,-0.058175,0.084834,-843.141907,278.121521,612.168884
15637,0,0.019775,-0.058010,0.084965,-843.152466,278.110626,612.172363
15638,0,0.019760,-0.058125,0.084912,-843.150085,278.113312,612.174377
15639,0,0.019724,-0.057763,0.085010,-843.175720,278.101746,612.178894
15640,0,0.019692,-0.057973,0.084900,-843.163208,278.102509,612.186401
15641,0,0.019620,-0.057877,0.085025,-843.162048,278.094604,612.193054
15642,0,0.019748,-0.058099,0.084957,-843.146118,278.104645,612.177979
15643,0,0.019704,-0.058104,0.084957,-843.148621,278.102417,612.181885
15644,0,0.019683,-0.057953,0.084911,-843.159485,278.104065,612.185364
15645,0,0.019752,-0.057970,0.084938,-843.154053,278.108185,612.171021
15646,0,0.019671,-0.058179,0.084931,-843.148254,278.104950,612.166077
15647,0,0.019703,-0.057885,0.084971,-843.173950,278.108307,612.167114
15648,0,0.019767,-0.058007,0.084938,-843.158752,278.108185,612.167480
15649,0,0.019655,-0.057820,0.084925,-843.179077,278.103394,612.174011
15650,0,0.019755,-0.057991,0.084892,-843.151855,278.115845,612.174011
15651,0,0.019693,-0.057975,0.084936,-843.156372,278.107056,612.179565
15652,0,0.019700,-0.057747,0.084966,-843.183411,278.102020,612.172424
15653,0,0.019740,-0.057932,0.084918,-843.158997,278.107758,612.187988
15654,0,0.019706,-0.057940,0.084940,-843.156189,278.098206,612.176514
15655,0,0.019730,-0.057879,0.084980,-843.170166,278.103088,612.187561
15656,0,0.019747,-0.057984,0.084897,-843.164307,278.096283,612.181335
15657,0,0.019731,-0.058008,0.084944,-843.152771,278.118195,612.179260
15658,0,0.019710,-0.057985,0.084926,-843.151245,278.117096,612.177551
15659,0,0.019769,-0.057807,0.084920,-843.186035,278.110413,612.171204
15660,0,0.019739,-0.057937,0.084936,-843.163208,278.114990,612.166626
15661,0,0.019693,-0.057979,0.085009,-843.156494,278.103638,612.162292
15662,0,0.019712,-0.058144,0.084838,-843.145752,278.117493,612.159729
15663,0,0.019774,-0.057998,0.084997,-843.153137,278.116425,612.174866
15664,0,0.019723,-0.058143,0.084981,-843.133789,278.111633,612.162598
15665,0,0.019733,-0.058070,0.084922,-843.140747,278.116791,612.175232
15666,0,0.019696,-0.057875,0.084999,-843.163025,278.095856,612.181030
15667,0,0.019747,-0.058017,0.084961,-843.152100,278.105469,612.182190
15668,0,0.019664,-0.057876,0.084931,-843.164429,278.098236,612.182495
15669,0,0.019634,-0.057930,0.085042,-843.160767,278.091705,612.189941
15670,0,0.019753,-0.058155,0.084849,-843.148315,278.115601,612.173096
15671,0,0.019703,-0.057942,0.084903,-843.164612,278.103088,612.187439
15672,0,0.019707,-0.057929,0.084919,-843.164917,278.114685,612.181396
15673,0,0.019763,-0.057846,0.084989,-843.168762,278.103058,612.172668
15674,0,0.019682,-0.058022,0.084830,-843.164063,278.109955,612.166931
15675,0,0.019614,-0.057859,0.084936,-843.169495,278.102264,612.177246
15676,0,0.019721,-0.058173,0.084900,-843.134338,278.121582,612.168030
15677,0,0.019669,-0.058019,0.084990,-843.149170,278.100739,612.164612
15678,0,0.019759,-0.058050,0.084909,-843.145935,278.113800,612.169617
15679,0,0.019698,-0.058103,0.084944,-843.143677,278.109283,612.172058
15680,0,0.019675,-0.057854,0.084994,-843.161743,278.096252,612.172058
15681,0,0.019745,-0.058105,0.084913,-843.142761,278.107971,612.170715
15682,0,0.019729,-0.057956,0.084884,-843.164001,278.114441,612.166748
15683,0,0.019741,-0.058272,0.084874,-843.127686,278.112061,612.166382
15684,0,0.019664,-0.057795,0.084973,-843.175720,278.097534,612.172913
15685,0,0.019728,-0.058011,0.084965,-843.156616,278.114716,612.174072
15686,0,0.019646,-0.057780,0.084981,-843.170776,278.107849,612.171387
15687,0,0.019694,-0.057924,0.084962,-843.156738,278.107025,612.169800
15688,0,0.019635,-0.057954,0.084886,-843.160767,278.101959,612.173828
15689,0,0.019682,-0.057878,0.084880,-843.162537,278.109863,612.175659
15690,0,0.019698,-0.057775,0.085027,-843.171509,278.109863,612.175842
15691,0,0.019714,-0.058004,0.084901,-843.155273,278.119019,612.180237
15692,0,0.019665,-0.057872,0.085070,-843.164246,278.096161,612.181335
15693,0,0.019701,-0.057785,0.085044,-843.166565,278.106598,612.185120
15694,0,0.019739,-0.058005,0.084959,-843.154785,278.113434,612.181763
15695,0,0.019573,-0.057934,0.084992,-843.161255,278.097015,612.185669
15696,0,0.019685,-0.058057,0.084881,-843.154175,278.105560,612.182312
15697,0,0.019609,-0.057928,0.084938,-843.157837,278.093964,612.184448
15698,0,0.019628,-0.057701,0.084928,-843.181335,278.105896,612.186768
15699,0,0.019694,-0.058047,0.084906,-843.152039,278.110199,612.167847
15700,0,0.019622,-0.057733,0.085011,-843.189514,278.110504,612.163147
15701,0,0.019607,-0.057927,0.084949,-843.161926,278.098633,612.165833
15702,0,0.019682,-0.057837,0.085004,-843.167847,278.109436,612.167480
15703,0,0.019628,-0.057935,0.084966,-843.160217,278.104553,612.168335
15704,0,0.019662,-0.057819,0.084989,-843.170532,278.099701,612.175415
15705,0,0.019674,-0.057781,0.084964,-843.172241,278.105194,612.171082
15706,0,0.019670,-0.057841,0.084960,-843.171143,278.099945,612.176147
15707,0,0.019725,-0.057869,0.084934,-843.176941,278.102661,612.172852
15708,0,0.019666,-0.057967,0.084945,-843.163269,278.095917,612.171021
15709,0,0.019696,-0.057986,0.084944,-843.158447,278.100372,612.176636
15710,0,0.019763,-0.058023,0.084875,-843.151245,278.116821,612.179016
15711,0,0.019736,-0.057991,0.084966,-843.156006,278.105194,612.177246
15712,0,0.019709,-0.057927,0.084855,-843.159790,278.116119,612.183655
15713,0,0.019654,-0.057873,0.084950,-843.159912,278.106476,612.169556
15714,0,0.019722,-0.058001,0.084977,-843.150757,278.111145,612.167786
15715,0,0.019601,-0.058016,0.084932,-843.152344,278.112854,612.177795
15716,0,0.019672,-0.057903,0.084945,-843.157166,278.114075,612.167175
15717,0,0.019600,-0.057875,0.084949,-843.158875,278.106659,612.176514
15718,0,0.019631,-0.058081,0.084933,-843.136658,278.103943,612.168579
15719,0,0.019711,-0.058038,0.084939,-843.145996,278.117218,612.169861
15720,0,0.019582,-0.058111,0.084902,-843.145203,278.093414,612.167358
15721,0,0.019643,-0.057866,0.084964,-843.166504,278.098267,612.183044
15722,0,0.019736,-0.057867,0.084893,-843.162354,278.111481,612.187073
15723,0,0.019652,-0.057886,0.084998,-843.149292,278.097595,612.181458
15724,0,0.019591,-0.057860,0.084976,-843.166382,278.101471,612.184937
15725,0,0.019613,-0.057897,0.084928,-843.164490,278.103516,612.180847
15726,0,0.019530,-0.057741,0.084945,-843.177429,278.099640,612.172424
15727,0,0.019632,-0.057816,0.084934,-843.171509,278.101013,612.173889
15728,0,0.019605,-0.057716,0.084904,-843.188232,278.103424,612.165222
15729,0,0.019549,-0.057970,0.084916,-843.156982,278.086609,612.168335
15730,0,0.019593,-0.057917,0.084967,-843.160583,278.100372,612.175781
15731,0,0.019566,-0.057800,0.084982,-843.168213,278.095520,612.185608
15732,0,0.019556,-0.057990,0.084935,-843.158142,278.093903,612.177429
15733,0,0.019618,-0.058047,0.084953,-843.151245,278.105957,612.169800
15734,0,0.019649,-0.057971,0.084918,-843.160828,278.100769,612.171448
15735,0,0.019648,-0.057990,0.084910,-843.150757,278.098358,612.172607
15736,0,0.019614,-0.057867,0.084826,-843.165466,278.106445,612.166931
15737,0,0.019608,-0.057848,0.084911,-843.163757,278.099243,612.171814
15738,0,0.019600,-0.057959,0.084925,-843.160461,278.098145,612.174377
15739,0,0.019571,-0.057865,0.084919,-843.170593,278.105774,612.178101
15740,0,0.019694,-0.057849,0.084884,-843.169800,278.126587,612.166748
15741,0,0.019620,-0.058040,0.084881,-843.153931,278.105438,612.161438
15742,0,0.019553,-0.057876,0.084907,-843.172241,278.100555,612.161682
15743,0,0.019708,-0.058111,0.084948,-843.148132,278.115723,612.171509
15744,0,0.019614,-0.058000,0.084877,-843.161072,278.105682,612.174927
15745,0,0.019622,-0.057859,0.084908,-843.169006,278.105408,612.179321
15746,0,0.019564,-0.057840,0.084946,-843.164917,278.100464,612.182434
15747,0,0.019634,-0.057718,0.084906,-843.184265,278.100739,612.179443
15748,0,0.019646,-0.057770,0.084962,-843.165894,278.099365,612.181335
15749,0,0.019586,-0.057778,0.084930,-843.170959,278.095123,612.178528
15750,0,0.019640,-0.057980,0.084932,-843.150391,278.106964,612.174683
15751,0,0.019600,-0.057825,0.084940,-843.156677,278.111023,612.171692
15752,0,0.019553,-0.057988,0.084927,-843.162964,278.096863,612.174927
15753,0,0.019565,-0.057915,0.084935,-843.167358,278.098755,612.168457
15754,0,0.019520,-0.057866,0.084956,-843.163696,278.098022,612.173218
15755,0,0.019546,-0.057980,0.084941,-843.159241,278.100952,612.170227
15756,0,0.019551,-0.057882,0.084957,-843.162354,278.105927,612.162170
15757,0,0.019526,-0.057915,0.084998,-843.158875,278.087494,612.166138
15758,0,0.019576,-0.057700,0.084943,-843.183411,278.093567,612.180237
15759,0,0.019602,-0.057811,0.085040,-843.163025,278.098999,612.189880
15760,0,0.019532,-0.057776,0.084978,-843.161621,278.091888,612.180481
15761,0,0.019567,-0.057995,0.084946,-843.163086,278.087219,612.172913
15762,0,0.019578,-0.057812,0.084910,-843.176819,278.099731,612.176086
15763,0,0.019518,-0.057921,0.084848,-843.170898,278.097717,612.177979
15764,0,0.019631,-0.057782,0.084953,-843.180664,278.101135,612.176331
15765,0,0.019577,-0.057813,0.084964,-843.167786,278.099884,612.173523
15766,0,0.019577,-0.057876,0.084888,-843.167358,278.113007,612.164795
15767,0,0.019565,-0.057889,0.085023,-843.160034,278.106140,612.162903
15768,0,0.019397,-0.057640,0.085040,-843.175110,278.092743,612.179077
15769,0,0.019482,-0.057818,0.084929,-843.165894,278.104523,612.167175
15770,0,0.019502,-0.057813,0.085020,-843.160339,278.092346,612.171631
15771,0,0.019590,-0.057807,0.084903,-843.168274,278.106445,612.176819
15772,0,0.019524,-0.057838,0.084981,-843.163391,278.099854,612.176575
15773,0,0.019563,-0.057889,0.084979,-843.155579,278.095367,612.176270
15774,0,0.019534,-0.057863,0.085037,-843.160645,278.097260,612.184753
15775,0,0.019593,-0.057589,0.084986,-843.187317,278.104675,612.180969
15776,0,0.019588,-0.057806,0.084901,-843.174561,278.104828,612.182556
15777,0,0.019573,-0.057872,0.084918,-843.156555,278.110443,612.177185
15778,0,0.019522,-0.057615,0.084954,-843.195374,278.090424,612.183228
15779,0,0.019545,-0.057802,0.084909,-843.165039,278.106415,612.182556
15780,0,0.019591,-0.057777,0.084908,-843.177124,278.107880,612.172607
15781,0,0.019587,-0.057693,0.084960,-843.182129,278.101807,612.173828
15782,0,0.019573,-0.057837,0.085002,-843.163086,278.099091,612.168518
15783,0,0.019517,-0.057806,0.084979,-843.167847,278.095825,612.169861
15784,0,0.019637,-0.057828,0.084926,-843.165833,278.108215,612.170593
15785,0,0.019556,-0.057718,0.085025,-843.169983,278.102631,612.173340
15786,0,0.019606,-0.057830,0.084878,-843.169495,278.097778,612.173035
15787,0,0.019634,-0.057912,0.084955,-843.159546,278.099670,612.169189
15788,0,0.019598,-0.057857,0.084906,-843.166382,278.103668,612.164246
15789,0,0.019564,-0.057792,0.084965,-843.170654,278.088898,612.174622
15790,0,0.019616,-0.057821,0.084895,-843.166382,278.109802,612.168091
15791,0,0.019573,-0.057949,0.084816,-843.148315,278.112610,612.177124
15792,0,0.019511,-0.057658,0.084957,-843.180420,278.101074,612.181396
15793,0,0.019554,-0.057669,0.084921,-843.183777,278.106842,612.174622
15794,0,0.019589,-0.057866,0.084985,-843.156921,278.111664,612.166748
15795,0,0.019515,-0.057777,0.084945,-843.171570,278.101349,612.176453
15796,0,0.019500,-0.057798,0.084992,-843.170837,278.097839,612.178894
15797,0,0.019485,-0.057796,0.084925,-843.166504,278.102509,612.174561
15798,0,0.019519,-0.057729,0.084911,-843.172974,278.096100,612.186584
15799,0,0.019607,-0.057776,0.084949,-843.164063,278.107208,612.180725
