Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
6649,0,0.016671,-0.854616,0.072452,-822.212463,269.460571,493.660095
6650,0,0.016664,-0.854865,0.072418,-822.229614,269.444031,493.680817
6651,0,0.016747,-0.855216,0.072406,-822.226990,269.458801,493.683563
6652,0,0.016791,-0.855251,0.072387,-822.246704,269.472931,493.684814
6653,0,0.016885,-0.855534,0.072389,-822.245850,269.480774,493.667480
6654,0,0.016722,-0.855243,0.072497,-822.277832,269.464386,493.657410
6655,0,0.016734,-0.855365,0.072516,-822.297241,269.453735,493.655273
6656,0,0.016866,-0.855522,0.072436,-822.298523,269.469757,493.644470
6657,0,0.016776,-0.855591,0.072374,-822.315430,269.450684,493.664154
6658,0,0.016844,-0.855401,0.072420,-822.333313,269.446899,493.633911
6659,0,0.016705,-0.855618,0.072402,-822.334595,269.441254,493.651031
6660,0,0.016718,-0.855670,0.072359,-822.338318,269.419922,493.658447
6661,0,0.016770,-0.855466,0.072407,-822.344543,269.422974,493.639954
6662,0,0.016814,-0.855359,0.072475,-822.350464,269.433197,493.628815
6663,0,0.016781,-0.855404,0.072423,-822.342773,269.432281,493.637909
6664,0,0.016809,-0.855487,0.072481,-822.331055,269.427368,493.650757
6665,0,0.016869,-0.855268,0.072449,-822.333008,269.418121,493.641632
6666,0,0.016990,-0.855375,0.072529,-822.301086,269.437683,493.640076
6667,0,0.016909,-0.855280,0.072554,-822.299988,269.426544,493.646637
6668,0,0.017029,-0.855315,0.072527,-822.285950,269.431671,493.657776
6669,0,0.016955,-0.855434,0.072380,-822.253174,269.414154,493.671570
6670,0,0.017052,-0.855368,0.072278,-822.244324,269.418274,493.674500
6671,0,0.017100,-0.855466,0.072330,-822.210876,269.431091,493.680969
6672,0,0.017027,-0.855164,0.072349,-822.210266,269.421234,493.671295
6673,0,0.017161,-0.855159,0.072392,-822.192322,269.441162,493.665466
6674,0,0.017003,-0.854890,0.072405,-822.187744,269.428040,493.673218
6675,0,0.016929,-0.854809,0.072391,-822.178589,269.419983,493.683502
6676,0,0.016894,-0.854605,0.072440,-822.174194,269.418579,493.678406
6677,0,0.016930,-0.854866,0.072305,-822.152832,269.406525,493.692627
6678,0,0.016965,-0.854611,0.072474,-822.148621,269.418854,493.683929
6679,0,0.016942,-0.854742,0.072440,-822.138855,269.421204,493.692993
6680,0,0.016903,-0.854702,0.072380,-822.134583,269.414124,493.693817
6681,0,0.016883,-0.854614,0.072328,-822.135803,269.407318,493.693909
6682,0,0.014968,-0.854092,0.074580,-822.185486,269.041351,493.343994
6683,0,0.016888,-0.854629,0.072443,-822.136230,269.402130,493.696228
6684,0,0.016869,-0.854772,0.072341,-822.154175,269.396637,493.690674
6685,0,0.016874,-0.854686,0.072328,-822.163879,269.396790,493.689148
6686,0,0.016829,-0.854586,0.072452,-822.178223,269.399017,493.667969
6687,0,0.016931,-0.854732,0.072369,-822.182007,269.405731,493.674347
6688,0,0.016910,-0.854926,0.072244,-822.199951,269.396851,493.687622
6689,0,0.016977,-0.854742,0.072347,-822.220337,269.395691,493.658203
6690,0,0.017060,-0.855094,0.072245,-822.225708,269.398376,493.673370
6691,0,0.017022,-0.855239,0.072178,-822.237915,269.379578,493.680328
6692,0,0.017262,-0.855359,0.072297,-822.246765,269.400909,493.672089
6693,0,0.017142,-0.855450,0.072179,-822.264038,269.376556,493.680939
6694,0,0.017069,-0.855416,0.072370,-822.276978,269.371368,493.664093
6695,0,0.017239,-0.855483,0.072309,-822.292480,269.390442,493.657745
6696,0,0.017083,-0.855433,0.072368,-822.304077,269.373932,493.646179
6697,0,0.015630,-0.855820,0.074341,-822.301819,269.056549,493.334198
6698,0,0.017149,-0.855549,0.072345,-822.325378,269.374298,493.643524
6699,0,0.017185,-0.855803,0.072386,-822.328674,269.365448,493.659973
6700,0,0.017101,-0.855829,0.072270,-822.328979,269.358337,493.655487
6701,0,0.017061,-0.855617,0.072347,-822.339294,269.364594,493.651703
6702,0,0.017081,-0.855728,0.072345,-822.332642,269.359375,493.659424
6703,0,0.017018,-0.855690,0.072269,-822.341187,269.353088,493.659271
6704,0,0.017147,-0.855673,0.072365,-822.320313,269.371033,493.651581
6705,0,0.017076,-0.855469,0.072283,-822.323242,269.370575,493.651978
6706,0,0.017108,-0.855600,0.072303,-822.302856,269.383087,493.666168
6707,0,0.017018,-0.855373,0.072373,-822.290039,269.377045,493.656982
6708,0,0.016970,-0.855321,0.072311,-822.288208,269.382874,493.665405
6709,0,0.017013,-0.855298,0.072427,-822.265320,269.378204,493.666443
6710,0,0.016915,-0.855148,0.072344,-822.277710,269.355896,493.678497
6711,0,0.017110,-0.855432,0.072317,-822.228394,269.391571,493.674255
6712,0,0.015568,-0.855215,0.074422,-822.235352,269.062408,493.347595
6713,0,0.017192,-0.855229,0.072291,-822.209717,269.396149,493.685669
6714,0,0.017028,-0.854861,0.072384,-822.219421,269.396729,493.667999
6715,0,0.015428,-0.854822,0.074416,-822.222473,269.064178,493.343201
6716,0,0.017060,-0.855072,0.072384,-822.176941,269.405914,493.690582
6717,0,0.017081,-0.854910,0.072309,-822.181030,269.392914,493.686768
6718,0,0.017024,-0.855000,0.072382,-822.171509,269.386353,493.700378
6719,0,0.017032,-0.854959,0.072318,-822.168579,269.385742,493.687683
6720,0,0.016973,-0.854903,0.072390,-822.170715,269.367950,493.697235
6721,0,0.017168,-0.854967,0.072359,-822.156982,269.399048,493.686157
6722,0,0.017014,-0.854717,0.072381,-822.170349,269.384735,493.673645
6723,0,0.017175,-0.854959,0.072307,-822.174377,269.385101,493.689117
6724,0,0.015375,-0.854687,0.074545,-822.197754,269.024719,493.347168
6725,0,0.015363,-0.854767,0.074480,-822.195679,269.021118,493.341827
6726,0,0.017131,-0.854805,0.072307,-822.201050,269.364807,493.674500
6727,0,0.017034,-0.854988,0.072305,-822.220398,269.335724,493.692566
6728,0,0.017161,-0.855171,0.072194,-822.214844,269.340790,493.693054
6729,0,0.015329,-0.854864,0.074432,-822.258362,268.984802,493.340027
6730,0,0.017161,-0.854866,0.072370,-822.240784,269.353760,493.642822
6731,0,0.015621,-0.855366,0.074232,-822.255920,269.006378,493.367981
6732,0,0.015566,-0.855346,0.074314,-822.268127,269.003235,493.347321
6733,0,0.017233,-0.855452,0.072285,-822.267578,269.335449,493.680054
6734,0,0.017201,-0.855721,0.072248,-822.266296,269.342438,493.692078
6735,0,0.017192,-0.855617,0.072270,-822.286560,269.331055,493.674042
6736,0,0.017127,-0.855400,0.072277,-822.300293,269.336212,493.657776
6737,0,0.015402,-0.855239,0.074466,-822.326599,268.986847,493.318390
6738,0,0.017189,-0.855643,0.072251,-822.298523,269.339447,493.663177
6739,0,0.017223,-0.855762,0.072149,-822.293335,269.356720,493.669464
6740,0,0.017158,-0.855390,0.072418,-822.315796,269.364075,493.640411
6741,0,0.016968,-0.855592,0.072289,-822.309814,269.346313,493.663605
6742,0,0.017167,-0.855678,0.072327,-822.297424,269.383606,493.669250
6743,0,0.015095,-0.854982,0.074543,-822.346680,268.998322,493.308868
6744,0,0.016998,-0.855427,0.072390,-822.301147,269.375122,493.663147
6745,0,0.017116,-0.855475,0.072339,-822.291077,269.384399,493.677246
6746,0,0.017014,-0.855323,0.072426,-822.289368,269.390808,493.661926
6747,0,0.017025,-0.855350,0.072407,-822.271973,269.398163,493.663788
6748,0,0.017000,-0.855219,0.072474,-822.267151,269.406128,493.665070
6749,0,0.016957,-0.855353,0.072273,-822.246460,269.397064,493.684296
6750,0,0.017082,-0.855262,0.072402,-822.226318,269.423065,493.679321
6751,0,0.015399,-0.855353,0.074365,-822.228638,269.084198,493.364075
6752,0,0.016903,-0.855299,0.072307,-822.222900,269.408173,493.696075
6753,0,0.016929,-0.855015,0.072378,-822.228760,269.416656,493.676727
6754,0,0.016848,-0.854874,0.072334,-822.220398,269.405487,493.665222
6755,0,0.016954,-0.855056,0.072318,-822.210327,269.409607,493.677521
6756,0,0.015193,-0.854697,0.074384,-822.239136,269.063843,493.346222
6757,0,0.016936,-0.854872,0.072364,-822.208862,269.414795,493.669403
6758,0,0.016950,-0.854776,0.072374,-822.198730,269.395966,493.672729
6759,0,0.016992,-0.854892,0.072355,-822.182373,269.408844,493.665466
6760,0,0.016959,-0.854822,0.072344,-822.197144,269.393097,493.677185
6761,0,0.017062,-0.855190,0.072252,-822.186035,269.382019,493.693146
6762,0,0.017078,-0.855070,0.072247,-822.200439,269.377838,493.680603
6763,0,0.017082,-0.855011,0.072350,-822.198181,269.366333,493.668243
6764,0,0.016936,-0.854803,0.072348,-822.226196,269.336578,493.677948
6765,0,0.017175,-0.855239,0.072303,-822.213562,269.350708,493.691284
6766,0,0.017155,-0.855237,0.072184,-822.216125,269.330292,493.687042
6767,0,0.017144,-0.855226,0.072240,-822.228149,269.322418,493.687805
6768,0,0.017212,-0.855145,0.072269,-822.237793,269.325378,493.678467
6769,0,0.017086,-0.855048,0.072325,-822.251892,269.316010,493.669434
6770,0,0.017231,-0.855206,0.072198,-822.251160,269.316864,493.669067
6771,0,0.017458,-0.855326,0.072294,-822.243835,269.342896,493.670532
6772,0,0.017198,-0.855337,0.072315,-822.263550,269.310028,493.679871
6773,0,0.017258,-0.855448,0.072266,-822.260986,269.318512,493.674469
6774,0,0.017353,-0.855745,0.072179,-822.246643,269.326569,493.695862
6775,0,0.017335,-0.855511,0.072308,-822.270020,269.320526,493.679169
6776,0,0.017236,-0.855548,0.072367,-822.275635,269.311432,493.676483
6777,0,0.017363,-0.855690,0.072244,-822.269470,269.336243,493.677643
6778,0,0.017254,-0.855557,0.072245,-822.269165,269.338898,493.663605
6779,0,0.017160,-0.855384,0.072257,-822.288025,269.340393,493.653290
6780,0,0.017251,-0.855663,0.072276,-822.270142,269.350128,493.671021
6781,0,0.017121,-0.855405,0.072340,-822.284363,269.348083,493.673981
6782,0,0.017139,-0.855601,0.072338,-822.266724,269.352966,493.677795
6783,0,0.017160,-0.855484,0.072328,-822.254211,269.378265,493.676544
6784,0,0.017125,-0.855445,0.072343,-822.256714,269.385040,493.670837
6785,0,0.017082,-0.855417,0.072308,-822.252747,269.397522,493.682281
6786,0,0.016995,-0.855281,0.072291,-822.260010,269.399567,493.668762
6787,0,0.015244,-0.854999,0.074474,-822.282288,269.047638,493.320679
6788,0,0.017048,-0.855157,0.072359,-822.243408,269.419861,493.666779
6789,0,0.016965,-0.855461,0.072328,-822.218872,269.410614,493.697235
6790,0,0.016961,-0.855303,0.072261,-822.233093,269.413879,493.684357
6791,0,0.016755,-0.855046,0.072264,-822.244873,269.396027,493.685852
6792,0,0.015444,-0.855325,0.074475,-822.204712,269.095947,493.346527
6793,0,0.016750,-0.855071,0.072265,-822.229370,269.399780,493.677551
6794,0,0.015121,-0.854893,0.074413,-822.246582,269.059814,493.348694
6795,0,0.016987,-0.855166,0.072343,-822.213684,269.421234,493.685394
6796,0,0.017072,-0.854988,0.072285,-822.218506,269.420532,493.667419
6797,0,0.015219,-0.854784,0.074427,-822.249512,269.050293,493.321869
6798,0,0.017034,-0.854982,0.072320,-822.233521,269.383484,493.666351
6799,0,0.016982,-0.855011,0.072187,-822.237610,269.363342,493.676819
6800,0,0.015228,-0.854408,0.074511,-822.291260,268.990479,493.318665
6801,0,0.017214,-0.855166,0.072247,-822.235352,269.346893,493.681519
6802,0,0.017231,-0.855299,0.072253,-822.243469,269.311859,493.696716
6803,0,0.017126,-0.855287,0.072180,-822.260925,269.276367,493.698090
6804,0,0.017272,-0.855371,0.072117,-822.266357,269.268982,493.704315
6805,0,0.015879,-0.855485,0.074232,-822.264343,268.943420,493.364532
6806,0,0.015673,-0.855227,0.074398,-822.299377,268.890015,493.344971
6807,0,0.015807,-0.855475,0.074409,-822.297363,268.875854,493.346558
6808,0,0.015793,-0.855259,0.074485,-822.314209,268.855225,493.344299
6809,0,0.016344,-0.855993,0.074091,-822.262817,268.904633,493.382507
6810,0,0.016159,-0.855646,0.074289,-822.321106,268.843475,493.345276
6811,0,0.015747,-0.855117,0.074377,-822.365112,268.797516,493.327454
6812,0,0.017671,-0.855621,0.072309,-822.318970,269.154144,493.667816
6813,0,0.017844,-0.855887,0.072232,-822.309875,269.166595,493.682068
6814,0,0.015717,-0.855032,0.074434,-822.383728,268.777588,493.311279
6815,0,0.017809,-0.855819,0.072197,-822.318542,269.159729,493.672760
6816,0,0.016193,-0.855610,0.074455,-822.339905,268.821564,493.330566
6817,0,0.017767,-0.855758,0.072155,-822.312561,269.163666,493.672211
6818,0,0.016065,-0.855533,0.074352,-822.332031,268.828674,493.329712
6819,0,0.015921,-0.855309,0.074366,-822.332703,268.826752,493.324982
6820,0,0.016007,-0.855505,0.074260,-822.313049,268.845856,493.339905
6821,0,0.016017,-0.855587,0.074282,-822.289917,268.889160,493.360260
6822,0,0.015843,-0.855246,0.074410,-822.304871,268.870300,493.322815
6823,0,0.015697,-0.855481,0.074181,-822.298523,268.871643,493.355652
6824,0,0.015453,-0.854986,0.074410,-822.325500,268.863922,493.359070
6825,0,0.017400,-0.855530,0.072237,-822.265808,269.259644,493.705261
6826,0,0.017334,-0.855466,0.072105,-822.254639,269.251343,493.704895
6827,0,0.017232,-0.855223,0.072186,-822.265686,269.272858,493.706268
6828,0,0.017104,-0.855174,0.072216,-822.263733,269.275055,493.695770
6829,0,0.015364,-0.855042,0.074330,-822.283142,268.938690,493.350342
6830,0,0.017154,-0.855256,0.072171,-822.251404,269.310242,493.700958
6831,0,0.017085,-0.855247,0.072161,-822.248535,269.321960,493.701294
6832,0,0.017067,-0.855085,0.072331,-822.252197,269.341339,493.686310
6833,0,0.017129,-0.855134,0.072245,-822.255615,269.350220,493.685394
6834,0,0.017169,-0.855331,0.072206,-822.244446,269.341980,493.700562
6835,0,0.017055,-0.855211,0.072227,-822.252747,269.345612,493.690369
6836,0,0.017044,-0.855225,0.072173,-822.260559,269.342407,493.676941
6837,0,0.017091,-0.855257,0.072256,-822.266174,269.342407,493.687073
6838,0,0.017046,-0.855181,0.072213,-822.271240,269.328766,493.683319
6839,0,0.016926,-0.855188,0.072249,-822.283203,269.301727,493.679016
6840,0,0.017175,-0.855575,0.072016,-822.273621,269.312561,493.699249
6841,0,0.017192,-0.855458,0.072241,-822.282410,269.305786,493.692963
6842,0,0.015428,-0.855203,0.074404,-822.308716,268.939056,493.331055
6843,0,0.017204,-0.855679,0.072095,-822.296387,269.270538,493.699768
6844,0,0.017320,-0.855591,0.072189,-822.296326,269.269470,493.680237
6845,0,0.015853,-0.855601,0.074223,-822.322510,268.927063,493.343842
6846,0,0.017497,-0.855764,0.072140,-822.310364,269.250610,493.684235
6847,0,0.017800,-0.855946,0.072119,-822.305725,269.256897,493.677795
6848,0,0.017665,-0.856020,0.072104,-822.310791,269.219910,493.683899
6849,0,0.017623,-0.855611,0.072166,-822.331299,269.208771,493.664673
6850,0,0.017511,-0.855585,0.072260,-822.328979,269.190491,493.671204
6851,0,0.017614,-0.855628,0.072195,-822.330688,269.200165,493.668030
6852,0,0.016128,-0.855788,0.074282,-822.321716,268.868744,493.346771
6853,0,0.017603,-0.855782,0.072170,-822.328247,269.167358,493.678223
6854,0,0.017623,-0.855728,0.072269,-822.314331,269.180695,493.676971
6855,0,0.017725,-0.855671,0.072202,-822.303772,269.187134,493.674500
6856,0,0.017603,-0.855606,0.072212,-822.303345,269.179504,493.680969
6857,0,0.017598,-0.855432,0.072256,-822.305786,269.183197,493.662506
6858,0,0.017647,-0.855692,0.072166,-822.278320,269.185944,493.694031
6859,0,0.017625,-0.855532,0.072164,-822.276428,269.208405,493.684967
6860,0,0.017644,-0.855521,0.072248,-822.265625,269.219971,493.675293
6861,0,0.017576,-0.855518,0.072214,-822.259521,269.213501,493.696808
6862,0,0.016023,-0.855649,0.074314,-822.237732,268.906647,493.362030
6863,0,0.017478,-0.855589,0.072182,-822.240051,269.234406,493.709900
6864,0,0.017364,-0.855431,0.072148,-822.246582,269.233887,493.715637
6865,0,0.015448,-0.855094,0.074343,-822.261597,268.873505,493.357239
6866,0,0.017426,-0.855431,0.072139,-822.224121,269.265686,493.710175
6867,0,0.015462,-0.854848,0.074278,-822.266418,268.908722,493.372833
6868,0,0.017063,-0.854991,0.072171,-822.254333,269.255981,493.709045
6869,0,0.017243,-0.855184,0.072129,-822.240417,269.284760,493.712006
6870,0,0.017122,-0.854930,0.072266,-822.253235,269.288422,493.698761
6871,0,0.017095,-0.855173,0.072118,-822.242065,269.289520,493.710571
6872,0,0.017106,-0.855030,0.072273,-822.258362,269.295563,493.699463
6873,0,0.015222,-0.854902,0.074318,-822.281860,268.945343,493.355621
6874,0,0.015594,-0.855433,0.074247,-822.243835,268.981354,493.367554
6875,0,0.015723,-0.855431,0.074243,-822.248718,269.007996,493.364319
6876,0,0.017127,-0.855536,0.072101,-822.261719,269.316620,493.705292
6877,0,0.017129,-0.855313,0.072236,-822.283264,269.308502,493.682373
6878,0,0.017156,-0.855638,0.072212,-822.271423,269.302277,493.696442
6879,0,0.017196,-0.855452,0.072236,-822.299316,269.302063,493.682892
6880,0,0.017187,-0.855660,0.072179,-822.295471,269.287750,493.685730
6881,0,0.017122,-0.855496,0.072245,-822.316040,269.276825,493.676880
6882,0,0.017221,-0.855662,0.072180,-822.314758,269.266144,493.680389
6883,0,0.017192,-0.855681,0.072228,-822.322510,269.267609,493.677704
6884,0,0.017229,-0.855766,0.072136,-822.322449,269.253937,493.676483
6885,0,0.017502,-0.855897,0.072152,-822.315613,269.274597,493.683044
6886,0,0.017379,-0.855951,0.072192,-822.327698,269.249756,493.685272
6887,0,0.017406,-0.855795,0.072202,-822.322876,269.238678,493.664978
6888,0,0.017563,-0.855847,0.072112,-822.333130,269.248657,493.671356
6889,0,0.017524,-0.855973,0.072053,-822.327942,269.235870,493.680969
6890,0,0.017523,-0.855566,0.072273,-822.339478,269.228516,493.654785
6891,0,0.017517,-0.855819,0.072230,-822.321411,269.217102,493.672211
6892,0,0.017586,-0.855669,0.072220,-822.325134,269.222687,493.662903
6893,0,0.017632,-0.855878,0.072180,-822.306458,269.216400,493.679718
6894,0,0.017688,-0.855726,0.072156,-822.308838,269.221985,493.679230
6895,0,0.015766,-0.855343,0.074345,-822.326904,268.854218,493.331879
6896,0,0.017527,-0.855586,0.072232,-822.297852,269.215729,493.678528
6897,0,0.017623,-0.855724,0.072191,-822.265991,269.226654,493.677582
6898,0,0.015780,-0.855225,0.074479,-822.292664,268.872284,493.334991
6899,0,0.017749,-0.855739,0.072191,-822.244080,269.239166,493.700775
6900,0,0.017584,-0.855687,0.072097,-822.236206,269.225220,493.711456
6901,0,0.015949,-0.855831,0.074213,-822.215942,268.900024,493.366577
6902,0,0.015607,-0.855051,0.074349,-822.266724,268.869507,493.371216
6903,0,0.017391,-0.855339,0.072163,-822.226929,269.242157,493.708130
6904,0,0.015422,-0.854937,0.074392,-822.265503,268.861206,493.370361
6905,0,0.017275,-0.855244,0.072114,-822.221985,269.235413,493.716278
6906,0,0.015487,-0.854959,0.074214,-822.256714,268.892853,493.378876
6907,0,0.017244,-0.855121,0.072140,-822.226501,269.246185,493.712524
6908,0,0.015461,-0.854788,0.074395,-822.261414,268.902008,493.369629
6909,0,0.017189,-0.855096,0.072188,-822.233215,269.256775,493.706238
6910,0,0.017053,-0.855161,0.072162,-822.234436,269.254730,493.714478
6911,0,0.017145,-0.855243,0.072096,-822.242920,269.255646,493.710327
6912,0,0.017197,-0.855281,0.072141,-822.249817,269.270081,493.710663
6913,0,0.015477,-0.855066,0.074220,-822.276428,268.915497,493.348297
6914,0,0.017137,-0.855158,0.072213,-822.274780,269.273102,493.689972
6915,0,0.017220,-0.855391,0.072080,-822.277283,269.274933,493.695343
6916,0,0.017309,-0.855653,0.072177,-822.261963,269.282745,493.694550
6917,0,0.017149,-0.855376,0.072243,-822.290527,269.268280,493.687073
6918,0,0.017290,-0.855382,0.072217,-822.302246,269.280762,493.673096
6919,0,0.017151,-0.855486,0.072184,-822.306702,269.262970,493.678253
6920,0,0.015476,-0.855121,0.074318,-822.355713,268.916443,493.331940
6921,0,0.017302,-0.855728,0.072133,-822.308411,269.268219,493.680664
6922,0,0.017322,-0.855869,0.072167,-822.319092,269.271606,493.688354
6923,0,0.017341,-0.855850,0.072129,-822.320251,269.260651,493.676239
6924,0,0.017364,-0.855864,0.072202,-822.325989,269.260437,493.668823
6925,0,0.015467,-0.855109,0.074429,-822.378174,268.894012,493.300140
6926,0,0.017409,-0.855907,0.072130,-822.327637,269.255676,493.677338
6927,0,0.017360,-0.855665,0.072218,-822.341736,269.245300,493.668549
6928,0,0.017391,-0.855846,0.072135,-822.334656,269.247437,493.672180
6929,0,0.017440,-0.855884,0.072153,-822.326660,269.246063,493.677032
6930,0,0.017480,-0.856015,0.072097,-822.316833,269.237640,493.686188
6931,0,0.017404,-0.855603,0.072252,-822.324524,269.238953,493.683350
6932,0,0.017460,-0.855785,0.072073,-822.306030,269.246429,493.668823
6933,0,0.017550,-0.855788,0.072162,-822.298645,269.254578,493.678192
6934,0,0.015764,-0.855449,0.074373,-822.307678,268.902191,493.337646
6935,0,0.017505,-0.855536,0.072126,-822.294312,269.253662,493.670288
6936,0,0.017491,-0.855568,0.072125,-822.289124,269.247375,493.683289
6937,0,0.017486,-0.855599,0.072158,-822.264648,269.242584,493.694244
6938,0,0.017471,-0.855723,0.072176,-822.251526,269.248352,493.696655
6939,0,0.017367,-0.855547,0.072104,-822.255188,269.235931,493.704773
6940,0,0.017336,-0.855104,0.072220,-822.262268,269.235657,493.680756
6941,0,0.015554,-0.855190,0.074296,-822.262024,268.872437,493.365265
6942,0,0.017262,-0.855225,0.072108,-822.239197,269.237671,493.708923
6943,0,0.017331,-0.855153,0.072230,-822.231140,269.258514,493.701447
6944,0,0.015449,-0.855038,0.074276,-822.258484,268.880554,493.360748
6945,0,0.017170,-0.854996,0.072250,-822.237671,269.234100,493.702209
6946,0,0.017206,-0.855184,0.072153,-822.232361,269.238495,493.710663
6947,0,0.017281,-0.855152,0.072161,-822.230286,269.247833,493.708008
6948,0,0.015723,-0.855304,0.074229,-822.224976,268.919098,493.368011
6949,0,0.017277,-0.855153,0.072157,-822.237549,269.238281,493.707245
6950,0,0.017246,-0.855282,0.072151,-822.241760,269.244202,493.717133
6951,0,0.015613,-0.854877,0.074329,-822.279297,268.905914,493.353699
6952,0,0.017278,-0.855348,0.072127,-822.245361,269.247955,493.698059
6953,0,0.015738,-0.855731,0.074215,-822.239014,268.907715,493.391144
6954,0,0.017370,-0.855592,0.071993,-822.258728,269.248260,493.707703
6955,0,0.017339,-0.855472,0.072124,-822.268311,269.252930,493.693665
6956,0,0.017281,-0.855492,0.072179,-822.282837,269.241241,493.696899
6957,0,0.017478,-0.855532,0.072212,-822.283325,269.261902,493.675964
6958,0,0.017484,-0.855754,0.072053,-822.292725,269.254730,493.697845
6959,0,0.017376,-0.855538,0.072192,-822.296143,269.263824,493.676910
6960,0,0.017279,-0.855461,0.072191,-822.317810,269.236938,493.667664
6961,0,0.015656,-0.855463,0.074325,-822.341370,268.914917,493.337402
6962,0,0.017404,-0.855865,0.072173,-822.306274,269.251678,493.679199
6963,0,0.017454,-0.855910,0.072169,-822.319946,269.250580,493.688782
6964,0,0.017412,-0.855930,0.072108,-822.320313,269.242584,493.684875
6965,0,0.017338,-0.855788,0.072164,-822.322998,269.249603,493.673065
6966,0,0.017272,-0.855718,0.072177,-822.325317,269.236908,493.678833
6967,0,0.017491,-0.856049,0.072024,-822.314819,269.254272,493.684906
6968,0,0.017353,-0.855719,0.072244,-822.324890,269.252563,493.678192
6969,0,0.017284,-0.855713,0.072190,-822.325989,269.246368,493.674042
6970,0,0.017256,-0.855659,0.072200,-822.315186,269.255920,493.678864
6971,0,0.017361,-0.855738,0.072129,-822.305054,269.257751,493.682404
6972,0,0.017414,-0.855755,0.072159,-822.296143,269.262878,493.678925
6973,0,0.017294,-0.855482,0.072241,-822.296875,269.266083,493.682922
6974,0,0.017256,-0.855536,0.072262,-822.284180,269.257080,493.693848
6975,0,0.017410,-0.855879,0.072063,-822.264099,269.261505,493.710754
6976,0,0.017097,-0.855494,0.072141,-822.281189,269.242249,493.700043
6977,0,0.017288,-0.855516,0.072214,-822.263367,269.263947,493.689331
6978,0,0.017256,-0.855318,0.072162,-822.261292,269.256744,493.687286
6979,0,0.017240,-0.855525,0.072108,-822.250122,269.251740,493.705231
6980,0,0.017244,-0.855250,0.072254,-822.255188,269.253448,493.702209
6981,0,0.017178,-0.855433,0.072121,-822.240662,269.250000,493.708923
6982,0,0.015406,-0.855011,0.074251,-822.269958,268.893677,493.367981
6983,0,0.017240,-0.855079,0.072204,-822.257141,269.249451,493.694214
6984,0,0.017252,-0.855207,0.072135,-822.241028,269.248383,493.700745
6985,0,0.017314,-0.855298,0.072102,-822.239685,269.248230,493.709015
6986,0,0.017277,-0.855265,0.072055,-822.237976,269.244049,493.705505
6987,0,0.017278,-0.855084,0.072198,-822.239868,269.244049,493.697327
6988,0,0.017503,-0.855401,0.072163,-822.228760,269.270142,493.696686
6989,0,0.017309,-0.855358,0.072175,-822.241577,269.232758,493.709930
6990,0,0.017213,-0.855104,0.072192,-822.262512,269.223938,493.692291
6991,0,0.017251,-0.855239,0.072124,-822.254517,269.231903,493.699127
6992,0,0.015692,-0.855422,0.074269,-822.266846,268.883606,493.357758
6993,0,0.015721,-0.855207,0.074447,-822.272461,268.896088,493.328430
6994,0,0.015934,-0.855685,0.074167,-822.259827,268.913757,493.363312
6995,0,0.017365,-0.855563,0.072094,-822.279053,269.226013,493.696381
6996,0,0.017433,-0.855674,0.072152,-822.280273,269.229950,493.686584
6997,0,0.017569,-0.855629,0.072166,-822.275635,269.252502,493.671875
6998,0,0.017517,-0.855666,0.072175,-822.288635,269.239380,493.683014
6999,0,0.017480,-0.855646,0.072148,-822.299561,269.235596,493.681580
7000,0,0.017543,-0.855648,0.072164,-822.302368,269.241455,493.675049
7001,0,0.017569,-0.855746,0.072198,-822.289429,269.249603,493.683960
7002,0,0.017380,-0.855649,0.072148,-822.307983,269.225372,493.680695
7003,0,0.017433,-0.855603,0.072097,-822.318909,269.238495,493.671875
7004,0,0.017532,-0.855920,0.072089,-822.302673,269.254974,493.689148
7005,0,0.017404,-0.855780,0.072247,-822.316833,269.247192,493.685455
7006,0,0.017428,-0.855748,0.072127,-822.313171,269.249634,493.678772
7007,0,0.015696,-0.855630,0.074329,-822.323486,268.915771,493.348816
7008,0,0.017450,-0.855848,0.072140,-822.292664,269.265045,493.685577
7009,0,0.017274,-0.855555,0.072264,-822.312988,269.261810,493.678314
7010,0,0.017309,-0.855603,0.072223,-822.296082,269.269958,493.680817
7011,0,0.015564,-0.855458,0.074293,-822.308167,268.924713,493.347931
7012,0,0.017124,-0.855379,0.072256,-822.315979,269.256195,493.685242
7013,0,0.017136,-0.855352,0.072266,-822.296814,269.273132,493.678833
7014,0,0.017251,-0.855367,0.072242,-822.288696,269.277557,493.688782
7015,0,0.015615,-0.855259,0.074425,-822.290405,268.943573,493.324890
7016,0,0.017153,-0.855217,0.072295,-822.280457,269.272400,493.672760
7017,0,0.017165,-0.855144,0.072270,-822.278259,269.267883,493.683136
7018,0,0.017078,-0.855222,0.072099,-822.271301,269.264221,493.696655
7019,0,0.017248,-0.855342,0.072179,-822.253662,269.278564,493.698517
7020,0,0.017226,-0.855309,0.072139,-822.263184,269.268677,493.700714
7021,0,0.017258,-0.855365,0.072155,-822.260864,269.266388,493.708466
7022,0,0.017147,-0.855420,0.072160,-822.260620,269.257660,493.703949
7023,0,0.017173,-0.855167,0.072092,-822.270996,269.250427,493.701447
7024,0,0.015271,-0.855004,0.074389,-822.276489,268.878021,493.344391
