Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11376,0,-0.329960,-1.029126,-0.231858,-903.954712,343.219421,501.634949
11377,0,-0.329039,-1.029145,-0.231646,-904.042969,343.107239,501.587738
11378,0,-0.328546,-1.029370,-0.231273,-904.115479,342.973236,501.600922
11379,0,-0.327838,-1.029701,-0.230987,-904.174744,342.863251,501.599976
11380,0,-0.327119,-1.029997,-0.230841,-904.227051,342.755768,501.571472
11381,0,-0.326607,-1.030906,-0.230451,-904.273010,342.622131,501.629486
11382,0,-0.326127,-1.030756,-0.230165,-904.345154,342.517212,501.639191
11383,0,-0.325536,-1.031542,-0.229743,-904.360596,342.398010,501.665588
11384,0,-0.325008,-1.031321,-0.229129,-904.407837,342.300446,501.653442
11385,0,-0.324600,-1.031600,-0.228953,-904.455811,342.148773,501.673767
11386,0,-0.323974,-1.031600,-0.228705,-904.497131,342.063416,501.633301
11387,0,-0.323513,-1.031143,-0.228298,-904.537354,341.961456,501.612610
11388,0,-0.323025,-1.030965,-0.228098,-904.558350,341.842010,501.610748
11389,0,-0.322504,-1.030883,-0.227924,-904.621521,341.752563,501.608612
11390,0,-0.321988,-1.031755,-0.227885,-904.622070,341.662689,501.654816
11391,0,-0.322122,-1.031477,-0.227754,-904.726501,341.482910,501.736053
11392,0,-0.321959,-1.031407,-0.227488,-904.774597,341.411804,501.750000
11393,0,-0.323300,-1.015641,-0.220460,-904.674011,341.381195,500.825867
11394,0,-0.322896,-1.015418,-0.220135,-904.732178,341.314728,500.826233
11395,0,-0.322824,-1.015768,-0.220050,-904.780701,341.205017,500.884399
11396,0,-0.317677,-1.020136,-0.221228,-904.213867,341.789185,500.841034
11397,0,-0.318602,-1.020662,-0.223353,-904.566101,341.599396,500.968323
11398,0,-0.258100,-1.050815,-0.237726,-899.594360,348.058044,499.980225
11399,0,-0.258229,-1.049932,-0.236958,-899.710693,347.946564,499.899445
11400,0,-0.258067,-1.049995,-0.236670,-899.774902,347.855560,499.913666
11401,0,-0.317785,-1.036136,-0.226325,-904.949463,340.657135,502.416504
11402,0,-0.317326,-1.036870,-0.226252,-905.008179,340.576538,502.426270
11403,0,-0.316986,-1.036362,-0.225370,-905.036316,340.564087,502.331024
11404,0,-0.316567,-1.037007,-0.225124,-905.045837,340.459106,502.363800
11405,0,-0.320517,-1.014936,-0.215933,-905.380188,340.267456,500.773560
11406,0,-0.320088,-1.014828,-0.215489,-905.420044,340.182068,500.764954
11407,0,-0.319309,-1.015062,-0.215048,-905.429443,340.115143,500.741913
11408,0,-0.319005,-1.014869,-0.214609,-905.490356,340.010864,500.745178
11409,0,-0.318248,-1.015121,-0.214187,-905.502686,339.929443,500.751923
11410,0,-0.317847,-1.015247,-0.213716,-905.527527,339.826630,500.766327
11411,0,-0.312362,-1.019567,-0.214993,-904.952515,340.412292,500.732544
11412,0,-0.311616,-1.019857,-0.214431,-904.954163,340.334686,500.756744
11413,0,-0.316183,-1.015070,-0.212570,-905.656189,339.516327,500.794586
11414,0,-0.315737,-1.014814,-0.212175,-905.714966,339.407867,500.810089
11415,0,-0.315214,-1.015032,-0.211749,-905.751160,339.291443,500.860046
11416,0,-0.314564,-1.014810,-0.211404,-905.793518,339.181549,500.839172
11417,0,-0.314200,-1.014914,-0.211081,-905.847839,339.026825,500.871368
11418,0,-0.313442,-1.014834,-0.210772,-905.874023,338.941803,500.866760
11419,0,-0.312895,-1.014766,-0.210502,-905.923706,338.822968,500.863312
11420,0,-0.312281,-1.014743,-0.209982,-905.956421,338.708862,500.866425
11421,0,-0.311644,-1.015058,-0.209783,-905.982544,338.590515,500.894836
11422,0,-0.311004,-1.014733,-0.209423,-906.032410,338.478180,500.844666
11423,0,-0.310290,-1.015039,-0.209212,-906.055420,338.363556,500.868561
11424,0,-0.309743,-1.015401,-0.208925,-906.091858,338.234558,500.892761
11425,0,-0.309038,-1.015433,-0.208709,-906.123230,338.118561,500.882324
11426,0,-0.308521,-1.015801,-0.208320,-906.155579,337.990692,500.920532
11427,0,-0.307991,-1.015724,-0.207917,-906.220886,337.872620,500.924652
11428,0,-0.262029,-1.062724,-0.229053,-900.143066,343.099823,500.162842
11429,0,-0.267144,-1.047108,-0.227775,-901.551575,342.441345,499.972137
11430,0,-0.266214,-1.047426,-0.227164,-901.565552,342.366180,499.993164
11431,0,-0.265923,-1.046475,-0.226426,-901.717957,342.249268,499.967804
11432,0,-0.265510,-1.046176,-0.225766,-901.824280,342.123444,499.984497
11433,0,-0.265461,-1.045763,-0.225027,-901.984924,341.971863,500.057861
11434,0,-0.263995,-1.046688,-0.224443,-901.991943,341.994019,500.018890
11435,0,-0.263853,-1.045645,-0.223690,-902.260315,341.867310,500.079407
11436,0,-0.266073,-1.045400,-0.222032,-902.647827,341.348999,500.424194
11437,0,-0.262646,-1.045308,-0.222400,-902.640442,341.748840,500.090485
11438,0,-0.262072,-1.045490,-0.221812,-902.823608,341.719727,500.075104
11439,0,-0.264513,-1.046127,-0.220206,-903.220337,341.225311,500.423126
11440,0,-0.261278,-1.044905,-0.220590,-903.310974,341.710175,499.979004
11441,0,-0.263691,-1.047073,-0.218844,-903.633606,341.234894,500.321869
11442,0,-0.258775,-1.049204,-0.219555,-903.416931,341.974945,499.747559
11443,0,-0.258207,-1.051145,-0.219417,-903.569519,342.027985,499.666504
11444,0,-0.259627,-1.049829,-0.218740,-904.054810,341.871246,499.681488
11445,0,-0.263328,-1.051224,-0.217105,-904.545959,341.305695,500.033203
11446,0,-0.263544,-1.052511,-0.216898,-904.793640,341.335846,499.995972
11447,0,-0.259205,-1.053727,-0.217860,-904.691040,342.060608,499.391113
11448,0,-0.263546,-1.054772,-0.216080,-905.248901,341.475189,499.830353
11449,0,-0.263611,-1.055346,-0.215490,-905.509827,341.549561,499.732758
11450,0,-0.261584,-1.053420,-0.215886,-905.739319,342.069214,499.261963
11451,0,-0.260669,-1.056461,-0.215817,-905.787598,342.260498,499.167603
11452,0,-0.264040,-1.057883,-0.214197,-906.211914,341.802277,499.499176
11453,0,-0.260776,-1.058189,-0.215137,-906.222473,342.436707,499.038086
11454,0,-0.264206,-1.058944,-0.213703,-906.649658,342.011810,499.366150
11455,0,-0.264335,-1.059167,-0.213533,-906.869385,342.103149,499.321747
11456,0,-0.261287,-1.059229,-0.214494,-906.864624,342.709320,498.901459
11457,0,-0.264519,-1.059930,-0.213391,-907.302490,342.293701,499.258942
11458,0,-0.264510,-1.060583,-0.213100,-907.462585,342.396057,499.266968
11459,0,-0.264481,-1.060898,-0.212873,-907.650391,342.529449,499.235535
11460,0,-0.264421,-1.061431,-0.212716,-907.817566,342.634949,499.231262
11461,0,-0.264334,-1.061509,-0.212335,-907.978027,342.759125,499.190765
11462,0,-0.261339,-1.061923,-0.213159,-907.892090,343.334656,498.795227
11463,0,-0.264173,-1.062760,-0.211798,-908.201294,343.006927,499.146454
11464,0,-0.264623,-1.062535,-0.211446,-908.395813,343.053497,499.087677
11465,0,-0.264440,-1.063485,-0.211170,-908.492249,343.193054,499.076111
11466,0,-0.264599,-1.063675,-0.210928,-908.650879,343.281860,499.023346
11467,0,-0.264566,-1.064727,-0.210836,-908.761292,343.380737,498.979279
11468,0,-0.264768,-1.065451,-0.210356,-908.863098,343.459442,498.948334
11469,0,-0.264723,-1.066666,-0.210112,-908.931580,343.531738,498.947540
11470,0,-0.264788,-1.067230,-0.209741,-909.038879,343.610260,498.887115
11471,0,-0.264559,-1.068505,-0.209531,-909.089783,343.664978,498.849548
11472,0,-0.264805,-1.068788,-0.209162,-909.192017,343.702881,498.792603
11473,0,-0.264816,-1.068788,-0.208873,-909.301758,343.726288,498.716064
11474,0,-0.264966,-1.069325,-0.208472,-909.369202,343.732269,498.675201
11475,0,-0.265060,-1.069239,-0.208082,-909.453247,343.735504,498.628387
11476,0,-0.265038,-1.069248,-0.207778,-909.514648,343.740143,498.599030
11477,0,-0.264724,-1.069937,-0.207441,-909.523499,343.740723,498.618744
11478,0,-0.264771,-1.069761,-0.207221,-909.581238,343.696198,498.616852
11479,0,-0.264751,-1.069284,-0.206846,-909.654358,343.643982,498.594330
11480,0,-0.264427,-1.069435,-0.206764,-909.687805,343.607117,498.654175
11481,0,-0.264099,-1.068984,-0.206546,-909.717896,343.543701,498.660767
11482,0,-0.263583,-1.069090,-0.206322,-909.721191,343.465729,498.713898
11483,0,-0.263071,-1.069059,-0.206110,-909.723206,343.385864,498.777283
11484,0,-0.262448,-1.068399,-0.205716,-909.751892,343.290436,498.745911
11485,0,-0.261842,-1.068604,-0.205495,-909.740845,343.175903,498.839691
11486,0,-0.261194,-1.068421,-0.205172,-909.747864,343.067383,498.892242
11487,0,-0.260684,-1.067629,-0.204824,-909.797424,342.916779,498.895142
11488,0,-0.260143,-1.067926,-0.204405,-909.793274,342.749420,498.981415
11489,0,-0.259324,-1.068215,-0.204021,-909.760010,342.613831,499.011841
11490,0,-0.259027,-1.067278,-0.203712,-909.852905,342.418976,499.004791
11491,0,-0.258714,-1.067303,-0.203170,-909.875244,342.228790,499.054443
11492,0,-0.258614,-1.066388,-0.202916,-909.978455,342.023712,499.053833
11493,0,-0.258331,-1.065994,-0.202505,-910.044617,341.840851,499.070801
11494,0,-0.257711,-1.066221,-0.202262,-910.058716,341.675781,499.105194
11495,0,-0.257257,-1.065725,-0.201635,-910.106323,341.484894,499.075745
11496,0,-0.256593,-1.066193,-0.201314,-910.112732,341.292206,499.087555
11497,0,-0.255368,-1.067012,-0.200692,-910.055969,341.167511,499.084229
11498,0,-0.254562,-1.066579,-0.200171,-910.100281,340.997467,499.055023
11499,0,-0.253699,-1.067016,-0.199610,-910.118652,340.811432,499.084839
11500,0,-0.252794,-1.066811,-0.199109,-910.164917,340.633392,499.076447
11501,0,-0.251950,-1.066807,-0.198527,-910.218262,340.439362,499.114532
11502,0,-0.251131,-1.067157,-0.198042,-910.253540,340.252197,499.170807
11503,0,-0.250290,-1.067081,-0.197621,-910.316101,340.068634,499.197510
11504,0,-0.249659,-1.067085,-0.197161,-910.384827,339.858826,499.253601
11505,0,-0.248779,-1.067180,-0.196791,-910.435547,339.700806,499.283020
11506,0,-0.248082,-1.067155,-0.196454,-910.498169,339.539337,499.319946
11507,0,-0.247549,-1.066799,-0.196019,-910.584412,339.361023,499.334442
11508,0,-0.246710,-1.066841,-0.195762,-910.630432,339.216125,499.331512
11509,0,-0.245918,-1.067346,-0.195473,-910.658813,339.082550,499.380615
11510,0,-0.245538,-1.067153,-0.195056,-910.746582,338.921783,499.373444
11511,0,-0.244969,-1.067657,-0.194677,-910.780640,338.791656,499.392700
11512,0,-0.244501,-1.067789,-0.194356,-910.838806,338.656158,499.370605
11513,0,-0.244088,-1.067585,-0.194011,-910.923523,338.539185,499.349274
11514,0,-0.243485,-1.068344,-0.193782,-910.947205,338.431671,499.356659
11515,0,-0.243360,-1.068162,-0.193351,-911.047180,338.285004,499.319794
11516,0,-0.243000,-1.068434,-0.193149,-911.106873,338.163300,499.303345
11517,0,-0.242578,-1.068923,-0.192942,-911.173706,338.057098,499.300629
11518,0,-0.242282,-1.068728,-0.192668,-911.274292,337.932465,499.272430
11519,0,-0.241875,-1.069015,-0.192606,-911.352478,337.790497,499.266937
11520,0,-0.241755,-1.068684,-0.192547,-911.468323,337.649719,499.243988
11521,0,-0.247688,-1.081755,-0.201700,-909.869202,337.680023,498.836456
11522,0,-0.246870,-1.082755,-0.202038,-909.910950,337.597046,498.876801
11523,0,-0.246493,-1.082033,-0.202166,-910.118042,337.416809,498.906525
11524,0,-0.245871,-1.081857,-0.202195,-910.252441,337.289764,498.937469
11525,0,-0.244253,-1.084178,-0.202597,-910.171326,337.276062,498.981934
11526,0,-0.243886,-1.083119,-0.202241,-910.401917,337.085144,499.020477
11527,0,-0.242906,-1.084352,-0.202477,-910.434692,337.008484,499.066711
11528,0,-0.248036,-1.070772,-0.200441,-911.882690,336.101807,498.889313
11529,0,-0.247353,-1.071193,-0.200414,-912.008667,335.961426,498.902527
11530,0,-0.245563,-1.079327,-0.200587,-911.466797,335.936371,498.798035
11531,0,-0.244954,-1.079459,-0.200440,-911.644348,335.767120,498.824127
11532,0,-0.243565,-1.080928,-0.200596,-911.692444,335.689911,498.818695
11533,0,-0.242345,-1.082678,-0.200910,-911.771667,335.546967,498.886566
11534,0,-0.241411,-1.083350,-0.201071,-911.939636,335.380402,498.908966
11535,0,-0.239702,-1.085722,-0.201301,-911.958191,335.310181,498.913849
11536,0,-0.238561,-1.086246,-0.201192,-912.149048,335.129669,498.945892
11537,0,-0.242751,-1.078890,-0.199056,-913.138855,334.206299,498.534363
11538,0,-0.240834,-1.081764,-0.199118,-913.136841,334.154877,498.544861
11539,0,-0.239632,-1.082431,-0.198799,-913.320557,333.953430,498.583466
11540,0,-0.238132,-1.084449,-0.198537,-913.370728,333.863586,498.599182
11541,0,-0.236450,-1.086422,-0.198247,-913.405273,333.769623,498.616058
11542,0,-0.234911,-1.087963,-0.197913,-913.482849,333.645813,498.634460
11543,0,-0.232819,-1.091348,-0.198047,-913.406311,333.591095,498.681091
11544,0,-0.236905,-1.079385,-0.195881,-914.771362,332.699066,498.593536
11545,0,-0.236039,-1.079301,-0.195368,-914.995239,332.456268,498.557983
11546,0,-0.234293,-1.085914,-0.195046,-914.582336,332.296082,498.425018
11547,0,-0.232909,-1.086169,-0.194662,-914.716614,332.122284,498.438873
11548,0,-0.230612,-1.089156,-0.194558,-914.609924,332.088959,498.482178
11549,0,-0.231787,-1.081191,-0.193306,-915.505127,331.542114,498.609924
11550,0,-0.227902,-1.090235,-0.193766,-914.791443,331.732697,498.606110
11551,0,-0.229805,-1.081700,-0.192264,-915.674988,331.150360,498.603149
11552,0,-0.228891,-1.081716,-0.191694,-915.760498,330.941040,498.611176
11553,0,-0.228142,-1.081722,-0.191177,-915.836304,330.741455,498.630829
11554,0,-0.228605,-1.084006,-0.189959,-915.672729,330.387756,498.393555
11555,0,-0.226585,-1.081993,-0.189951,-915.893127,330.381561,498.697327
11556,0,-0.225232,-1.088291,-0.189637,-915.323914,330.304108,498.526764
11557,0,-0.223683,-1.090586,-0.189782,-915.141602,330.241364,498.628510
11558,0,-0.222299,-1.091832,-0.189708,-915.010681,330.185181,498.664307
11559,0,-0.221323,-1.092440,-0.189596,-914.929749,330.080048,498.719696
11560,0,-0.220375,-1.092875,-0.189699,-914.878845,329.971100,498.777863
11561,0,-0.220028,-1.092291,-0.189379,-914.899231,329.826508,498.825714
11562,0,-0.218701,-1.093478,-0.189432,-914.734253,329.807892,498.856293
11563,0,-0.218440,-1.093238,-0.189299,-914.708191,329.664429,498.934692
11564,0,-0.217777,-1.093555,-0.189205,-914.602722,329.605713,498.943573
11565,0,-0.226879,-1.075022,-0.185761,-916.276062,328.253937,498.478912
11566,0,-0.221168,-1.080851,-0.187278,-915.660217,328.911407,499.031403
11567,0,-0.220890,-1.080725,-0.186782,-915.609314,328.825897,499.072632
11568,0,-0.220535,-1.080377,-0.186530,-915.561646,328.768005,499.100922
11569,0,-0.220273,-1.079882,-0.186156,-915.531433,328.724518,499.106201
11570,0,-0.223772,-1.077821,-0.184576,-915.671387,328.148224,498.722565
11571,0,-0.219668,-1.079152,-0.185651,-915.475098,328.624939,499.176392
11572,0,-0.219437,-1.079175,-0.185436,-915.444702,328.573578,499.217926
11573,0,-0.219277,-1.078827,-0.185264,-915.424316,328.538513,499.221985
11574,0,-0.218789,-1.078665,-0.184976,-915.398010,328.535004,499.223785
11575,0,-0.221658,-1.079196,-0.183954,-915.375488,328.077209,498.865021
11576,0,-0.220665,-1.080961,-0.183997,-915.207581,328.163361,498.870636
11577,0,-0.218301,-1.078614,-0.184376,-915.438232,328.437500,499.273041
11578,0,-0.218227,-1.079020,-0.184226,-915.452087,328.389008,499.286011
11579,0,-0.219692,-1.082710,-0.183384,-915.162415,328.172089,498.890930
11580,0,-0.219459,-1.082624,-0.183070,-915.226624,328.156097,498.878052
11581,0,-0.219055,-1.083562,-0.182880,-915.228271,328.164093,498.878204
11582,0,-0.218529,-1.084500,-0.182727,-915.212219,328.192505,498.833710
11583,0,-0.217703,-1.079889,-0.182628,-915.759705,328.244598,499.118073
11584,0,-0.216469,-1.089333,-0.182681,-914.988831,328.329803,498.862457
11585,0,-0.216433,-1.088688,-0.182123,-915.154785,328.264618,498.825775
11586,0,-0.214813,-1.092434,-0.182374,-914.931458,328.384155,498.854431
11587,0,-0.214085,-1.093983,-0.182270,-914.922119,328.372131,498.869629
11588,0,-0.213280,-1.094727,-0.181927,-914.969421,328.377014,498.831665
11589,0,-0.212750,-1.095241,-0.181599,-915.035522,328.328705,498.816376
11590,0,-0.211897,-1.096486,-0.181470,-915.052429,328.287781,498.861145
11591,0,-0.210921,-1.097048,-0.181026,-915.105835,328.255615,498.854950
11592,0,-0.209890,-1.098278,-0.180743,-915.111084,328.234009,498.874023
11593,0,-0.209344,-1.097941,-0.180492,-915.225342,328.125214,498.867798
11594,0,-0.209307,-1.096694,-0.179817,-915.462524,327.932495,498.929352
11595,0,-0.213168,-1.083623,-0.177943,-916.753662,327.240082,498.877380
11596,0,-0.215007,-1.084516,-0.176756,-916.738159,326.781891,498.465698
11597,0,-0.212091,-1.083730,-0.177131,-916.898804,326.945618,498.874420
11598,0,-0.210673,-1.091829,-0.176713,-916.167969,326.881470,498.589661
11599,0,-0.209317,-1.093107,-0.176483,-916.119629,326.803680,498.647369
11600,0,-0.207820,-1.094706,-0.176180,-916.003235,326.735779,498.706512
11601,0,-0.207081,-1.095243,-0.175721,-916.019653,326.573273,498.808929
11602,0,-0.205485,-1.095875,-0.175429,-915.966248,326.502686,498.815155
11603,0,-0.203843,-1.097522,-0.175099,-915.832031,326.414124,498.916992
11604,0,-0.207224,-1.083829,-0.173383,-917.131348,325.728455,499.041840
11605,0,-0.210961,-1.081730,-0.171335,-917.329163,324.949677,498.536560
11606,0,-0.205818,-1.083627,-0.172382,-917.172058,325.364197,499.093872
11607,0,-0.206963,-1.087536,-0.171269,-916.792236,324.925537,498.706177
11608,0,-0.205628,-1.088097,-0.170735,-916.740234,324.821686,498.755310
11609,0,-0.204296,-1.089001,-0.170429,-916.635254,324.729309,498.801392
11610,0,-0.211165,-1.075042,-0.167452,-917.926880,323.544647,498.353943
11611,0,-0.209864,-1.076196,-0.167232,-917.796448,323.446136,498.419220
11612,0,-0.208148,-1.077746,-0.167103,-917.626709,323.397766,498.459869
11613,0,-0.206969,-1.078522,-0.166811,-917.575012,323.294220,498.524323
11614,0,-0.205926,-1.078900,-0.166545,-917.527649,323.183167,498.558167
11615,0,-0.204773,-1.079222,-0.166396,-917.511902,323.115723,498.569397
11616,0,-0.203950,-1.079801,-0.166236,-917.480896,322.990448,498.629333
11617,0,-0.203008,-1.080930,-0.166157,-917.413208,322.906860,498.695038
11618,0,-0.197473,-1.082784,-0.167239,-917.277588,323.435242,499.297668
11619,0,-0.200507,-1.084004,-0.165793,-917.179749,322.846344,498.775085
11620,0,-0.199836,-1.083928,-0.165466,-917.203857,322.764832,498.769714
11621,0,-0.198630,-1.085721,-0.165400,-917.095520,322.729767,498.820709
11622,0,-0.196558,-1.089803,-0.165638,-916.767517,322.841187,498.884583
11623,0,-0.195815,-1.090707,-0.165310,-916.754517,322.777313,498.934021
11624,0,-0.195091,-1.091005,-0.164983,-916.773438,322.745422,498.934845
11625,0,-0.193365,-1.094319,-0.164933,-916.552551,322.818878,498.975616
11626,0,-0.193024,-1.093987,-0.164316,-916.654663,322.739380,498.990387
11627,0,-0.192492,-1.094172,-0.164120,-916.713989,322.672943,498.999725
11628,0,-0.193503,-1.083834,-0.163049,-917.767883,322.435425,499.292908
11629,0,-0.193244,-1.083972,-0.162616,-917.823975,322.358856,499.266602
11630,0,-0.193100,-1.083683,-0.162012,-917.907288,322.284149,499.227325
11631,0,-0.192832,-1.084190,-0.161806,-917.948608,322.226074,499.221100
11632,0,-0.192513,-1.084724,-0.161203,-917.989624,322.171173,499.237488
11633,0,-0.192096,-1.084609,-0.160833,-918.066223,322.109650,499.205811
11634,0,-0.192014,-1.084953,-0.160652,-918.117065,322.040253,499.211090
11635,0,-0.191714,-1.084985,-0.160296,-918.155701,321.995453,499.186737
11636,0,-0.191356,-1.085462,-0.160028,-918.183594,321.955048,499.187531
11637,0,-0.191153,-1.084973,-0.159752,-918.260620,321.917694,499.135437
11638,0,-0.191090,-1.085254,-0.159560,-918.301575,321.844543,499.148163
11639,0,-0.190659,-1.085786,-0.159393,-918.320679,321.816711,499.177124
11640,0,-0.190656,-1.085307,-0.159175,-918.388733,321.742432,499.148163
11641,0,-0.192739,-1.089309,-0.158225,-918.027283,321.377289,498.644318
11642,0,-0.192099,-1.089882,-0.158055,-918.013245,321.357330,498.674835
11643,0,-0.191439,-1.090764,-0.157912,-917.972595,321.358887,498.676361
11644,0,-0.190849,-1.091442,-0.157933,-917.939148,321.337280,498.701721
11645,0,-0.190097,-1.092103,-0.157803,-917.918701,321.296173,498.746094
11646,0,-0.189316,-1.093218,-0.157676,-917.859497,321.278381,498.788422
11647,0,-0.188158,-1.086170,-0.157517,-918.562561,321.321411,499.193878
11648,0,-0.187685,-1.086197,-0.157229,-918.578796,321.236176,499.200836
11649,0,-0.187309,-1.086474,-0.156766,-918.584839,321.160004,499.225281
11650,0,-0.186860,-1.086193,-0.156444,-918.610657,321.072296,499.198639
11651,0,-0.186517,-1.086273,-0.156119,-918.629578,320.981293,499.205872
11652,0,-0.186006,-1.086353,-0.155711,-918.646301,320.880585,499.228333
11653,0,-0.185713,-1.085911,-0.155180,-918.674805,320.766632,499.193634
11654,0,-0.185436,-1.085526,-0.154777,-918.720215,320.637573,499.187439
11655,0,-0.184868,-1.086022,-0.154520,-918.713989,320.538391,499.195953
11656,0,-0.184569,-1.085785,-0.153887,-918.750977,320.407196,499.207245
11657,0,-0.184161,-1.085744,-0.153544,-918.787109,320.268097,499.210449
11658,0,-0.183766,-1.085920,-0.153184,-918.793640,320.125641,499.226654
11659,0,-0.183205,-1.085758,-0.152703,-918.818054,320.020660,499.224731
11660,0,-0.182756,-1.085931,-0.152272,-918.873413,319.849060,499.261841
11661,0,-0.182117,-1.085802,-0.151870,-918.903381,319.705750,499.254059
11662,0,-0.181395,-1.086266,-0.151339,-918.920044,319.557434,499.300842
11663,0,-0.180866,-1.086124,-0.150914,-918.981812,319.377106,499.311768
11664,0,-0.179872,-1.086835,-0.150449,-918.994690,319.250916,499.346497
11665,0,-0.179212,-1.086896,-0.149981,-919.038879,319.084106,499.367218
11666,0,-0.178603,-1.086602,-0.149607,-919.106995,318.935822,499.330872
11667,0,-0.178019,-1.086808,-0.149228,-919.169373,318.766418,499.349701
11668,0,-0.177295,-1.087190,-0.148913,-919.201050,318.594757,499.373322
11669,0,-0.176560,-1.087112,-0.148427,-919.266602,318.445648,499.351868
11670,0,-0.175979,-1.087054,-0.147819,-919.319214,318.290466,499.347626
11671,0,-0.175433,-1.087422,-0.147354,-919.353516,318.128601,499.339630
11672,0,-0.174516,-1.087418,-0.146774,-919.403625,317.991425,499.337708
11673,0,-0.173756,-1.087180,-0.146404,-919.479736,317.817230,499.303772
11674,0,-0.172880,-1.087547,-0.145829,-919.500488,317.672760,499.301208
11675,0,-0.172320,-1.087244,-0.145246,-919.567200,317.485687,499.249054
11676,0,-0.171675,-1.087466,-0.144762,-919.612000,317.332031,499.239532
11677,0,-0.171274,-1.087204,-0.144176,-919.664490,317.172455,499.210297
11678,0,-0.170383,-1.087578,-0.143809,-919.689209,317.034851,499.222229
11679,0,-0.169905,-1.087736,-0.143306,-919.729614,316.883118,499.230469
11680,0,-0.169445,-1.087997,-0.142915,-919.758789,316.709839,499.263885
11681,0,-0.168963,-1.087583,-0.142502,-919.822449,316.588379,499.230316
11682,0,-0.168694,-1.087930,-0.142149,-919.852173,316.413971,499.287262
11683,0,-0.168036,-1.087866,-0.141751,-919.890625,316.297882,499.297302
11684,0,-0.167565,-1.088161,-0.141416,-919.910095,316.169556,499.328949
11685,0,-0.167191,-1.087955,-0.140992,-919.943970,316.056610,499.333313
11686,0,-0.166906,-1.087797,-0.140774,-919.994324,315.911163,499.336090
11687,0,-0.166278,-1.088353,-0.140568,-919.977722,315.815887,499.399689
11688,0,-0.166053,-1.088098,-0.140063,-920.021545,315.700653,499.383270
11689,0,-0.165687,-1.087965,-0.139824,-920.033264,315.586731,499.395538
11690,0,-0.165357,-1.087787,-0.139413,-920.083923,315.477661,499.402405
11691,0,-0.164958,-1.087660,-0.139197,-920.123352,315.370697,499.395111
11692,0,-0.164625,-1.087566,-0.139002,-920.163147,315.251129,499.413116
11693,0,-0.164038,-1.087900,-0.138835,-920.172974,315.168976,499.427490
11694,0,-0.163601,-1.087924,-0.138539,-920.199646,315.065765,499.430847
11695,0,-0.163158,-1.087803,-0.138149,-920.227112,314.964050,499.420776
11696,0,-0.162739,-1.087869,-0.137999,-920.261658,314.873260,499.421112
11697,0,-0.162005,-1.088287,-0.137748,-920.272522,314.782318,499.433838
11698,0,-0.161555,-1.088140,-0.137556,-920.325806,314.703278,499.402527
11699,0,-0.160951,-1.088625,-0.137278,-920.322205,314.633636,499.420227
11700,0,-0.160680,-1.088899,-0.137026,-920.352905,314.529053,499.417145
11701,0,-0.160229,-1.089020,-0.136727,-920.377380,314.463470,499.389069
11702,0,-0.159951,-1.089418,-0.136501,-920.398560,314.360931,499.404846
11703,0,-0.159530,-1.089209,-0.136205,-920.437500,314.282898,499.363922
11704,0,-0.159203,-1.089510,-0.135972,-920.455505,314.211639,499.367493
11705,0,-0.158896,-1.089849,-0.135786,-920.469299,314.122467,499.386475
11706,0,-0.158484,-1.089823,-0.135318,-920.506409,314.057465,499.359650
11707,0,-0.158445,-1.089951,-0.135123,-920.527039,313.951416,499.363831
11708,0,-0.157964,-1.090323,-0.134879,-920.523865,313.895691,499.384277
11709,0,-0.157607,-1.089916,-0.134476,-920.578735,313.825043,499.325653
11710,0,-0.157524,-1.090240,-0.134121,-920.598450,313.721710,499.347168
11711,0,-0.157342,-1.090384,-0.133795,-920.627747,313.613678,499.368195
11712,0,-0.156849,-1.090568,-0.133376,-920.650757,313.525116,499.385345
11713,0,-0.156784,-1.090407,-0.132819,-920.706604,313.405212,499.379608
11714,0,-0.156417,-1.090380,-0.132455,-920.741638,313.316162,499.400696
11715,0,-0.155975,-1.090456,-0.131930,-920.755859,313.226349,499.380890
11716,0,-0.155541,-1.090312,-0.131569,-920.799927,313.108582,499.388306
11717,0,-0.155059,-1.090678,-0.131210,-920.800659,313.020477,499.406555
11718,0,-0.154567,-1.090790,-0.130711,-920.849609,312.911713,499.412292
11719,0,-0.154374,-1.090309,-0.130429,-920.909363,312.769958,499.393127
11720,0,-0.153843,-1.090126,-0.129901,-920.953979,312.656891,499.388367
11721,0,-0.153341,-1.090562,-0.129588,-920.971130,312.543060,499.410034
11722,0,-0.152948,-1.090448,-0.129276,-921.032166,312.408417,499.406799
11723,0,-0.152483,-1.090368,-0.128945,-921.062500,312.268890,499.408875
11724,0,-0.151688,-1.090561,-0.128444,-921.079163,312.168182,499.408997
11725,0,-0.151063,-1.090668,-0.128203,-921.107849,312.048981,499.390717
11726,0,-0.150594,-1.090683,-0.127726,-921.124329,311.911011,499.387360
11727,0,-0.149946,-1.090615,-0.127507,-921.166382,311.775757,499.400574
11728,0,-0.149437,-1.090796,-0.127090,-921.206970,311.616028,499.442413
11729,0,-0.148661,-1.090889,-0.126627,-921.213501,311.515259,499.414459
11730,0,-0.148144,-1.091253,-0.126246,-921.232605,311.351624,499.437317
11731,0,-0.147579,-1.091248,-0.125808,-921.259155,311.218079,499.461517
11732,0,-0.146823,-1.091515,-0.125513,-921.254272,311.090851,499.462677
