Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
13032,0,-0.008096,0.007933,0.008457,-838.054382,284.595032,611.088989
13033,0,-0.008127,0.008334,0.008544,-838.087769,284.602814,611.097656
13034,0,-0.008165,0.008214,0.008551,-838.077759,284.589478,611.092712
13035,0,-0.008112,0.008345,0.008600,-838.094788,284.586609,611.087952
13036,0,-0.008141,0.008098,0.008578,-838.059631,284.595978,611.090027
13037,0,-0.008094,0.008057,0.008514,-838.065430,284.598663,611.085938
13038,0,-0.008051,0.008171,0.008554,-838.070251,284.605133,611.092529
13039,0,-0.008083,0.008004,0.008536,-838.064514,284.593231,611.088623
13040,0,-0.008024,0.008073,0.008530,-838.060181,284.615540,611.092407
13041,0,-0.008040,0.007844,0.008534,-838.042053,284.601990,611.076904
13042,0,-0.008182,0.008162,0.008555,-838.064697,284.598663,611.078857
13043,0,-0.008133,0.007889,0.008475,-838.044495,284.597900,611.083252
13044,0,-0.008068,0.008039,0.008490,-838.064270,284.604675,611.082458
13045,0,-0.008126,0.008063,0.008458,-838.065979,284.594391,611.091919
13046,0,-0.008091,0.008126,0.008523,-838.064819,284.596191,611.083740
13047,0,-0.008007,0.008000,0.008433,-838.059753,284.610565,611.093323
13048,0,-0.008023,0.007912,0.008450,-838.052490,284.601196,611.081787
13049,0,-0.008041,0.007938,0.008544,-838.057190,284.605621,611.079102
13050,0,-0.008017,0.008208,0.008611,-838.073547,284.598419,611.094177
13051,0,-0.008122,0.008277,0.008572,-838.080872,284.591339,611.093567
13052,0,-0.008100,0.008159,0.008532,-838.067383,284.605408,611.090698
13053,0,-0.008222,0.008146,0.008547,-838.069092,284.585480,611.089966
13054,0,-0.008031,0.008094,0.008496,-838.063782,284.609375,611.090881
13055,0,-0.008163,0.008150,0.008510,-838.070068,284.599030,611.100098
13056,0,-0.008067,0.008164,0.008577,-838.070190,284.598083,611.088135
13057,0,-0.008043,0.007949,0.008469,-838.050293,284.616241,611.088196
13058,0,-0.008062,0.008017,0.008498,-838.055481,284.605042,611.087219
13059,0,-0.008120,0.008243,0.008549,-838.079224,284.602875,611.101990
13060,0,-0.008110,0.008117,0.008540,-838.068481,284.597687,611.091614
13061,0,-0.008142,0.007965,0.008516,-838.060120,284.592346,611.081848
13062,0,-0.007967,0.007898,0.008414,-838.048523,284.610840,611.080566
13063,0,-0.008115,0.007954,0.008577,-838.054688,284.587646,611.080200
13064,0,-0.008094,0.008145,0.008544,-838.069946,284.597687,611.085205
13065,0,-0.008141,0.007901,0.008445,-838.051331,284.595367,611.083435
13066,0,-0.008181,0.008100,0.008481,-838.064758,284.592957,611.090881
13067,0,-0.008104,0.008045,0.008559,-838.053894,284.595856,611.088806
13068,0,-0.008131,0.008005,0.008498,-838.056946,284.593079,611.092896
13069,0,-0.008110,0.007954,0.008498,-838.050049,284.594086,611.088562
13070,0,-0.008185,0.008181,0.008569,-838.070129,284.583649,611.081360
13071,0,-0.008126,0.008061,0.008451,-838.063843,284.593140,611.087524
13072,0,-0.008072,0.007682,0.008486,-838.034363,284.599152,611.084412
13073,0,-0.008049,0.008092,0.008490,-838.065308,284.607910,611.092590
13074,0,-0.008085,0.008160,0.008522,-838.074036,284.590546,611.081909
13075,0,-0.008100,0.008262,0.008515,-838.080322,284.598755,611.097961
13076,0,-0.008100,0.008076,0.008574,-838.068665,284.595398,611.086487
13077,0,-0.007946,0.007920,0.008525,-838.050293,284.608673,611.077454
13078,0,-0.008064,0.008275,0.008507,-838.081238,284.603485,611.092834
13079,0,-0.008057,0.008060,0.008531,-838.062988,284.600281,611.079407
13080,0,-0.008133,0.008041,0.008526,-838.061279,284.605377,611.091614
13081,0,-0.008104,0.008136,0.008510,-838.068909,284.590210,611.087708
13082,0,-0.008142,0.008143,0.008469,-838.065063,284.598938,611.095703
13083,0,-0.008088,0.008127,0.008526,-838.063782,284.595673,611.091187
13084,0,-0.008094,0.008043,0.008564,-838.060425,284.595215,611.090515
13085,0,-0.008125,0.008125,0.008469,-838.069641,284.598602,611.093689
13086,0,-0.008069,0.007966,0.008512,-838.057373,284.602173,611.079285
13087,0,-0.008093,0.008047,0.008450,-838.059204,284.607574,611.093079
13088,0,-0.008090,0.008082,0.008569,-838.057251,284.597076,611.092651
13089,0,-0.008096,0.008123,0.008499,-838.071106,284.600189,611.092041
13090,0,-0.008196,0.008346,0.008589,-838.091919,284.583008,611.096436
13091,0,-0.008078,0.008002,0.008440,-838.059875,284.599915,611.082031
13092,0,-0.008047,0.008143,0.008504,-838.063904,284.603302,611.091797
13093,0,-0.008185,0.008074,0.008515,-838.066162,284.593964,611.093079
13094,0,-0.008175,0.007776,0.008465,-838.038635,284.590912,611.083191
13095,0,-0.008157,0.008124,0.008465,-838.060791,284.590912,611.088867
13096,0,-0.008061,0.008055,0.008509,-838.054504,284.594055,611.092163
13097,0,-0.008134,0.007979,0.008523,-838.055969,284.584229,611.089722
13098,0,-0.008068,0.008096,0.008497,-838.059570,284.595917,611.087830
13099,0,-0.008181,0.008047,0.008590,-838.055664,284.592651,611.086731
13100,0,-0.008181,0.008047,0.008507,-838.059814,284.580872,611.091431
13101,0,-0.008124,0.008042,0.008512,-838.056885,284.598785,611.091614
13102,0,-0.008153,0.008229,0.008587,-838.074463,284.595428,611.091553
13103,0,-0.008175,0.008046,0.008548,-838.059875,284.582611,611.081665
13104,0,-0.008148,0.008077,0.008508,-838.057068,284.594055,611.093140
13105,0,-0.008075,0.008103,0.008538,-838.066223,284.603363,611.084961
13106,0,-0.008042,0.008190,0.008615,-838.078003,284.598419,611.094849
13107,0,-0.008122,0.008290,0.008555,-838.077698,284.599701,611.097778
13108,0,-0.008085,0.007917,0.008520,-838.051697,284.600220,611.076721
13109,0,-0.008051,0.008139,0.008525,-838.068481,284.609650,611.085205
13110,0,-0.008029,0.007831,0.008466,-838.042542,284.604706,611.079895
13111,0,-0.008278,0.008127,0.008479,-838.065613,284.581024,611.095276
13112,0,-0.008128,0.008048,0.008553,-838.063965,284.596588,611.087830
13113,0,-0.008187,0.008146,0.008525,-838.070007,284.586029,611.092896
13114,0,-0.008168,0.008179,0.008549,-838.069519,284.584839,611.097778
13115,0,-0.008090,0.008155,0.008451,-838.064331,284.597778,611.091492
13116,0,-0.008134,0.008024,0.008489,-838.055786,284.599731,611.091919
13117,0,-0.008056,0.008133,0.008531,-838.072754,284.600372,611.093018
13118,0,-0.008116,0.008274,0.008611,-838.078674,284.595856,611.100830
13119,0,-0.008122,0.008067,0.008499,-838.060547,284.594513,611.091187
13120,0,-0.008109,0.008053,0.008582,-838.064148,284.586517,611.079224
13121,0,-0.008123,0.008197,0.008637,-838.077698,284.598175,611.094849
13122,0,-0.008111,0.008355,0.008602,-838.089600,284.581604,611.094421
13123,0,-0.008115,0.007948,0.008572,-838.048035,284.597015,611.096497
13124,0,-0.008068,0.008109,0.008533,-838.060791,284.594269,611.093506
13125,0,-0.008088,0.007918,0.008522,-838.054565,284.598389,611.084656
13126,0,-0.008074,0.007861,0.008519,-838.037903,284.601959,611.093994
13127,0,-0.008039,0.008131,0.008520,-838.066467,284.605377,611.091614
13128,0,-0.008089,0.007896,0.008485,-838.047729,284.604584,611.090881
13129,0,-0.008178,0.007930,0.008541,-838.053589,284.581787,611.086182
13130,0,-0.008038,0.008299,0.008547,-838.080872,284.600586,611.095337
13131,0,-0.008070,0.008274,0.008548,-838.083191,284.595245,611.095337
13132,0,-0.008100,0.007962,0.008520,-838.051636,284.598419,611.087524
13133,0,-0.008130,0.008293,0.008596,-838.084290,284.596771,611.089539
13134,0,-0.008169,0.008131,0.008536,-838.064087,284.593384,611.094788
13135,0,-0.008130,0.008242,0.008591,-838.073792,284.587555,611.100586
13136,0,-0.008129,0.008105,0.008530,-838.063599,284.590668,611.085938
13137,0,-0.008203,0.008208,0.008530,-838.074158,284.587769,611.102234
13138,0,-0.008086,0.008103,0.008561,-838.063843,284.594879,611.093384
13139,0,-0.008052,0.008088,0.008511,-838.068420,284.604187,611.095520
13140,0,-0.008123,0.007977,0.008497,-838.058167,284.596954,611.087402
13141,0,-0.008163,0.007988,0.008532,-838.053223,284.594757,611.080261
13142,0,-0.008131,0.008306,0.008508,-838.076294,284.600037,611.093140
13143,0,-0.008054,0.008153,0.008511,-838.070435,284.599762,611.094177
13144,0,-0.008078,0.008049,0.008521,-838.054810,284.592529,611.089844
13145,0,-0.008046,0.008148,0.008515,-838.061523,284.606018,611.093018
13146,0,-0.008089,0.008119,0.008552,-838.057556,284.598846,611.086914
13147,0,-0.008034,0.008099,0.008518,-838.060913,284.607361,611.078308
13148,0,-0.008150,0.008291,0.008588,-838.074585,284.592773,611.098999
13149,0,-0.008083,0.008165,0.008561,-838.068970,284.595886,611.095886
13150,0,-0.008084,0.008309,0.008602,-838.082275,284.595642,611.088684
13151,0,-0.008060,0.008095,0.008494,-838.059204,284.606628,611.089478
13152,0,-0.008181,0.008170,0.008551,-838.067810,284.590546,611.096008
13153,0,-0.008187,0.008072,0.008545,-838.066101,284.576324,611.086975
13154,0,-0.008185,0.008253,0.008595,-838.078003,284.587646,611.092468
13155,0,-0.008090,0.008209,0.008561,-838.070007,284.594269,611.089905
13156,0,-0.008133,0.008011,0.008562,-838.051636,284.591003,611.087463
13157,0,-0.008102,0.008193,0.008506,-838.077087,284.599945,611.093506
13158,0,-0.008048,0.008055,0.008501,-838.052002,284.607635,611.087280
13159,0,-0.008126,0.008036,0.008555,-838.051514,284.594269,611.088257
13160,0,-0.008104,0.008123,0.008499,-838.061218,284.596710,611.094177
13161,0,-0.008186,0.008259,0.008560,-838.079346,284.587524,611.095337
13162,0,-0.008163,0.008071,0.008541,-838.055115,284.591400,611.089172
13163,0,-0.008132,0.008017,0.008511,-838.057556,284.592957,611.090393
13164,0,-0.008063,0.007803,0.008500,-838.030579,284.597626,611.081787
13165,0,-0.008144,0.008025,0.008558,-838.060303,284.594238,611.087646
13166,0,-0.008144,0.007952,0.008570,-838.054260,284.590302,611.079834
13167,0,-0.008157,0.008081,0.008453,-838.060730,284.598907,611.097290
13168,0,-0.008180,0.008205,0.008557,-838.072815,284.588562,611.090698
13169,0,-0.008067,0.007990,0.008537,-838.051453,284.597260,611.075073
13170,0,-0.008145,0.008108,0.008520,-838.060364,284.602325,611.094910
13171,0,-0.008120,0.008197,0.008565,-838.073853,284.599304,611.092773
13172,0,-0.008096,0.008026,0.008557,-838.050598,284.595917,611.095276
13173,0,-0.008065,0.008187,0.008504,-838.071716,284.597595,611.086792
13174,0,-0.008094,0.007967,0.008426,-838.047974,284.610504,611.087097
13175,0,-0.008159,0.007991,0.008575,-838.046448,284.590027,611.091736
13176,0,-0.008105,0.008133,0.008526,-838.066895,284.590210,611.086548
13177,0,-0.008021,0.008159,0.008505,-838.072144,284.605682,611.098816
13178,0,-0.008129,0.008121,0.008498,-838.068970,284.598724,611.096008
13179,0,-0.008082,0.008007,0.008465,-838.053467,284.607330,611.087585
13180,0,-0.008103,0.007854,0.008562,-838.039001,284.603668,611.080200
13181,0,-0.008068,0.008039,0.008521,-838.059753,284.603516,611.091797
13182,0,-0.008075,0.008106,0.008561,-838.066406,284.601685,611.092773
13183,0,-0.008085,0.007998,0.008513,-838.051514,284.602264,611.087219
13184,0,-0.008114,0.007935,0.008518,-838.050415,284.595154,611.092590
13185,0,-0.008100,0.008158,0.008565,-838.072998,284.593567,611.086060
13186,0,-0.008136,0.008143,0.008538,-838.062378,284.592468,611.089905
13187,0,-0.008074,0.007649,0.008488,-838.022644,284.592865,611.070618
13188,0,-0.008132,0.008076,0.008552,-838.065247,284.591797,611.093750
13189,0,-0.008081,0.008098,0.008583,-838.063049,284.593414,611.092896
13190,0,-0.008031,0.007996,0.008494,-838.059875,284.597870,611.084778
13191,0,-0.008203,0.008194,0.008500,-838.078247,284.588654,611.096924
13192,0,-0.008083,0.008187,0.008478,-838.076111,284.598785,611.097961
13193,0,-0.008066,0.008006,0.008448,-838.055481,284.604736,611.085999
13194,0,-0.008047,0.008184,0.008571,-838.070984,284.597198,611.089966
13195,0,-0.008101,0.007841,0.008477,-838.041748,284.610168,611.082458
13196,0,-0.008140,0.008097,0.008561,-838.061646,284.588501,611.082458
13197,0,-0.008189,0.008108,0.008507,-838.058472,284.584991,611.083984
13198,0,-0.008126,0.008215,0.008518,-838.067566,284.597595,611.094849
13199,0,-0.008093,0.008276,0.008563,-838.075989,284.600525,611.093384
13200,0,-0.008107,0.008006,0.008489,-838.050171,284.596344,611.093079
13201,0,-0.008057,0.007765,0.008440,-838.039429,284.608185,611.085632
13202,0,-0.008131,0.008009,0.008505,-838.055359,284.592133,611.083618
13203,0,-0.008059,0.007907,0.008462,-838.043457,284.607056,611.085693
13204,0,-0.008056,0.008042,0.008528,-838.057983,284.602356,611.090820
13205,0,-0.008163,0.008136,0.008562,-838.066833,284.595795,611.088745
13206,0,-0.008169,0.008074,0.008540,-838.057678,284.588501,611.086426
13207,0,-0.008156,0.008202,0.008503,-838.071777,284.592316,611.093933
13208,0,-0.008104,0.008217,0.008576,-838.065430,284.604645,611.091736
13209,0,-0.008091,0.008150,0.008553,-838.078003,284.598389,611.083313
13210,0,-0.008050,0.008063,0.008499,-838.059204,284.594940,611.082214
13211,0,-0.008071,0.008199,0.008537,-838.071106,284.603546,611.093445
13212,0,-0.008134,0.008071,0.008432,-838.055420,284.603058,611.090759
13213,0,-0.008169,0.008170,0.008631,-838.074280,284.580048,611.086975
13214,0,-0.008167,0.008188,0.008551,-838.062927,284.596008,611.087708
13215,0,-0.008007,0.008113,0.008494,-838.062134,284.608398,611.082947
13216,0,-0.008164,0.008086,0.008548,-838.053894,284.593750,611.091553
13217,0,-0.008088,0.007953,0.008499,-838.047241,284.600006,611.083740
13218,0,-0.008017,0.007948,0.008420,-838.043579,284.611298,611.086548
13219,0,-0.008176,0.008099,0.008499,-838.062561,284.584290,611.085754
13220,0,-0.008040,0.008234,0.008527,-838.071289,284.604797,611.091431
13221,0,-0.008060,0.008284,0.008575,-838.079224,284.598938,611.096008
13222,0,-0.008115,0.008070,0.008584,-838.057190,284.591095,611.093628
13223,0,-0.008192,0.008101,0.008524,-838.058044,284.598145,611.092712
13224,0,-0.008100,0.008148,0.008582,-838.068176,284.601837,611.095459
13225,0,-0.008136,0.008089,0.008532,-838.060852,284.592834,611.093933
13226,0,-0.008086,0.008007,0.008535,-838.052307,284.596710,611.093384
13227,0,-0.008086,0.008083,0.008526,-838.065308,284.589020,611.082153
13228,0,-0.008200,0.007975,0.008539,-838.051025,284.578827,611.093567
13229,0,-0.008028,0.008073,0.008574,-838.057373,284.598602,611.082642
13230,0,-0.008233,0.008146,0.008559,-838.059387,284.584625,611.090454
13231,0,-0.008039,0.008120,0.008493,-838.058411,284.606659,611.091187
13232,0,-0.008101,0.008150,0.008524,-838.057373,284.600433,611.097412
13233,0,-0.008123,0.008061,0.008598,-838.055298,284.595947,611.087341
13234,0,-0.008137,0.008067,0.008575,-838.056824,284.596222,611.091309
13235,0,-0.008127,0.008179,0.008574,-838.071045,284.587677,611.093140
13236,0,-0.008067,0.008138,0.008560,-838.068726,284.608398,611.089478
13237,0,-0.008114,0.008188,0.008541,-838.065430,284.605408,611.096252
13238,0,-0.008043,0.008143,0.008536,-838.059937,284.610291,611.091187
13239,0,-0.008034,0.007995,0.008539,-838.049866,284.611115,611.077637
13240,0,-0.008165,0.008096,0.008516,-838.058289,284.595612,611.084290
13241,0,-0.008159,0.007967,0.008513,-838.052307,284.600250,611.092224
13242,0,-0.008124,0.008180,0.008569,-838.066650,284.602142,611.093811
13243,0,-0.008157,0.008167,0.008587,-838.065430,284.597717,611.093628
13244,0,-0.008095,0.008003,0.008502,-838.047241,284.595917,611.093018
13245,0,-0.008137,0.008293,0.008554,-838.082520,284.599518,611.093018
13246,0,-0.008142,0.008173,0.008527,-838.065552,284.596527,611.084900
13247,0,-0.008072,0.007907,0.008541,-838.041809,284.594788,611.082397
13248,0,-0.008141,0.008031,0.008527,-838.064819,284.599762,611.094116
13249,0,-0.008091,0.008323,0.008497,-838.083313,284.597626,611.096313
13250,0,-0.008115,0.008216,0.008458,-838.077759,284.609894,611.096436
13251,0,-0.008222,0.008024,0.008519,-838.052185,284.587555,611.087341
13252,0,-0.008131,0.008264,0.008585,-838.074890,284.599213,611.099792
13253,0,-0.008100,0.008152,0.008501,-838.066223,284.602325,611.093811
13254,0,-0.008081,0.008246,0.008523,-838.071716,284.604004,611.087952
13255,0,-0.008077,0.008147,0.008534,-838.063721,284.606934,611.087585
13256,0,-0.008173,0.007979,0.008428,-838.044312,284.595947,611.085327
13257,0,-0.008080,0.008219,0.008606,-838.071899,284.595764,611.090332
13258,0,-0.008136,0.008031,0.008558,-838.051086,284.595581,611.084839
13259,0,-0.008084,0.008030,0.008513,-838.054077,284.595367,611.093140
13260,0,-0.008049,0.008008,0.008485,-838.049255,284.608673,611.086914
13261,0,-0.008167,0.008219,0.008539,-838.068054,284.589935,611.094788
13262,0,-0.008137,0.008109,0.008606,-838.061279,284.594879,611.096008
13263,0,-0.008151,0.008113,0.008567,-838.059326,284.595398,611.087830
13264,0,-0.008041,0.007927,0.008492,-838.039063,284.603912,611.078796
13265,0,-0.008070,0.007970,0.008536,-838.044495,284.608337,611.086792
13266,0,-0.008082,0.008171,0.008508,-838.068604,284.595276,611.083252
13267,0,-0.008088,0.007905,0.008470,-838.041565,284.597687,611.082458
13268,0,-0.008119,0.007977,0.008488,-838.052612,284.587067,611.087891
13269,0,-0.008095,0.008044,0.008554,-838.060852,284.592865,611.084167
13270,0,-0.008197,0.008061,0.008525,-838.056213,284.589478,611.083557
13271,0,-0.008134,0.008093,0.008483,-838.054382,284.591522,611.091858
13272,0,-0.008118,0.008363,0.008575,-838.080933,284.606079,611.111267
13273,0,-0.008025,0.007761,0.008451,-838.035706,284.605347,611.081177
13274,0,-0.008039,0.008067,0.008526,-838.052673,284.603485,611.085205
13275,0,-0.008153,0.007818,0.008562,-838.025452,284.592651,611.089050
13276,0,-0.008057,0.007934,0.008511,-838.052368,284.598450,611.084412
13277,0,-0.008012,0.008042,0.008515,-838.053101,284.604675,611.088440
13278,0,-0.008076,0.007950,0.008529,-838.053284,284.605133,611.090332
13279,0,-0.008126,0.008095,0.008517,-838.059509,284.596100,611.094421
13280,0,-0.008096,0.008201,0.008497,-838.073730,284.606293,611.093872
13281,0,-0.008135,0.008080,0.008588,-838.057007,284.595673,611.088562
13282,0,-0.008100,0.008084,0.008603,-838.056030,284.593933,611.090393
13283,0,-0.008164,0.008219,0.008472,-838.070435,284.601471,611.099854
13284,0,-0.008170,0.008129,0.008529,-838.057861,284.598694,611.093201
13285,0,-0.008090,0.008157,0.008558,-838.066711,284.593109,611.088379
13286,0,-0.008176,0.007987,0.008523,-838.049011,284.583679,611.079895
13287,0,-0.008037,0.008231,0.008478,-838.073975,284.606720,611.093384
13288,0,-0.008141,0.008263,0.008584,-838.071533,284.600037,611.093323
13289,0,-0.008128,0.008343,0.008577,-838.083252,284.593384,611.099670
13290,0,-0.008095,0.008275,0.008508,-838.077698,284.589996,611.086548
13291,0,-0.007994,0.008047,0.008539,-838.058167,284.610107,611.099182
13292,0,-0.008108,0.008207,0.008596,-838.065369,284.601898,611.091553
13293,0,-0.008119,0.007992,0.008532,-838.044617,284.595581,611.082458
13294,0,-0.008139,0.008085,0.008555,-838.053955,284.593384,611.089050
13295,0,-0.008157,0.008341,0.008543,-838.080261,284.594818,611.101563
13296,0,-0.008111,0.008144,0.008529,-838.063599,284.595154,611.087280
13297,0,-0.008114,0.008306,0.008571,-838.079346,284.595032,611.089417
13298,0,-0.008095,0.007999,0.008540,-838.053467,284.595184,611.079956
13299,0,-0.008110,0.008207,0.008508,-838.076172,284.604340,611.095520
13300,0,-0.008089,0.007922,0.008470,-838.041443,284.598907,611.080444
13301,0,-0.008126,0.007880,0.008475,-838.043457,284.590302,611.090637
13302,0,-0.008180,0.008048,0.008573,-838.053711,284.584229,611.081177
13303,0,-0.008159,0.008182,0.008524,-838.065308,284.591187,611.093323
13304,0,-0.008160,0.008193,0.008583,-838.069153,284.590607,611.089478
13305,0,-0.008019,0.008178,0.008475,-838.071655,284.608551,611.091858
13306,0,-0.008125,0.008244,0.008534,-838.068481,284.595917,611.097351
13307,0,-0.008199,0.008005,0.008489,-838.050354,284.588776,611.096375
13308,0,-0.008126,0.008359,0.008588,-838.078857,284.597382,611.093323
13309,0,-0.008141,0.007954,0.008496,-838.046204,284.591125,611.088989
13310,0,-0.008084,0.007965,0.008482,-838.047302,284.595825,611.080322
13311,0,-0.008125,0.008163,0.008522,-838.065125,284.593048,611.094116
13312,0,-0.008129,0.008183,0.008543,-838.065979,284.598785,611.097229
13313,0,-0.008032,0.008048,0.008527,-838.062683,284.593384,611.089966
13314,0,-0.008068,0.008163,0.008629,-838.062134,284.600372,611.103027
13315,0,-0.008206,0.008029,0.008555,-838.053040,284.585358,611.097168
13316,0,-0.008105,0.008027,0.008513,-838.045044,284.600372,611.093018
13317,0,-0.008138,0.008055,0.008538,-838.048950,284.590088,611.088989
13318,0,-0.008104,0.008328,0.008541,-838.072510,284.602722,611.095337
13319,0,-0.008151,0.008267,0.008573,-838.072693,284.590942,611.096558
13320,0,-0.008098,0.007968,0.008587,-838.039856,284.591095,611.083008
13321,0,-0.008149,0.008079,0.008506,-838.051941,284.596313,611.092102
13322,0,-0.008088,0.008226,0.008519,-838.069519,284.593353,611.094360
13323,0,-0.008035,0.008062,0.008523,-838.049194,284.606964,611.093445
13324,0,-0.008118,0.007797,0.008465,-838.037781,284.593964,611.084534
13325,0,-0.008094,0.008311,0.008633,-838.070007,284.592987,611.098328
13326,0,-0.008073,0.008144,0.008504,-838.048401,284.604126,611.101746
13327,0,-0.008083,0.007878,0.008490,-838.018677,284.579346,611.110046
13328,0,-0.008155,0.008073,0.008573,-838.001404,284.546234,611.147888
13329,0,-0.008080,0.008088,0.008506,-838.000000,284.552185,611.143188
13330,0,-0.008204,0.008046,0.008507,-838.000000,284.535278,611.153320
13331,0,-0.008204,0.008057,0.008529,-837.989807,284.537476,611.153992
13332,0,-0.008229,0.008121,0.008589,-837.995667,284.531128,611.158325
13333,0,-0.008224,0.008196,0.008597,-837.992310,284.535034,611.157349
13334,0,-0.008168,0.008264,0.008689,-838.001404,284.533417,611.168640
13335,0,-0.008146,0.008172,0.008561,-837.998291,284.532593,611.151001
13336,0,-0.008196,0.008104,0.008631,-837.984558,284.527008,611.160522
13337,0,-0.008163,0.007951,0.008557,-837.977295,284.526733,611.149414
13338,0,-0.008193,0.008217,0.008551,-837.992920,284.532806,611.177368
13339,0,-0.008160,0.007897,0.008586,-837.966064,284.530121,611.153870
13340,0,-0.008200,0.007961,0.008614,-837.978699,284.517334,611.154907
13341,0,-0.008225,0.008062,0.008573,-837.988220,284.521973,611.156250
13342,0,-0.008220,0.008074,0.008593,-837.972534,284.518921,611.166626
13343,0,-0.008130,0.008209,0.008558,-837.995972,284.525604,611.161865
13344,0,-0.008222,0.008089,0.008525,-837.987488,284.514313,611.165771
13345,0,-0.008128,0.007868,0.008481,-837.964355,284.525269,611.159485
13346,0,-0.008188,0.008137,0.008560,-837.983459,284.519653,611.180786
13347,0,-0.008189,0.007921,0.008578,-837.958740,284.525543,611.168213
13348,0,-0.008218,0.008187,0.008567,-837.984009,284.519104,611.179749
13349,0,-0.008232,0.008074,0.008594,-837.972412,284.518066,611.175049
13350,0,-0.008208,0.007936,0.008511,-837.961792,284.510773,611.172546
13351,0,-0.008075,0.008018,0.008576,-837.969238,284.529968,611.167786
13352,0,-0.008258,0.008387,0.008581,-838.006409,284.511749,611.177551
13353,0,-0.008208,0.008149,0.008565,-837.972656,284.527618,611.184021
13354,0,-0.008164,0.007994,0.008564,-837.960266,284.522339,611.173523
13355,0,-0.008246,0.007974,0.008625,-837.967041,284.510223,611.164063
13356,0,-0.008163,0.007910,0.008567,-837.961670,284.516205,611.167297
13357,0,-0.008156,0.008170,0.008606,-837.975464,284.524841,611.176331
13358,0,-0.008270,0.008051,0.008539,-837.970337,284.513763,611.182861
13359,0,-0.008177,0.008265,0.008593,-837.985291,284.527679,611.179565
13360,0,-0.008297,0.008313,0.008648,-837.985107,284.506409,611.185730
13361,0,-0.008256,0.008043,0.008593,-837.966736,284.507019,611.180969
13362,0,-0.008224,0.008188,0.008613,-837.977356,284.508575,611.178955
13363,0,-0.008125,0.007939,0.008572,-837.955261,284.517059,611.179138
13364,0,-0.008258,0.008197,0.008567,-837.985046,284.505554,611.185913
13365,0,-0.008194,0.008091,0.008623,-837.960266,284.515350,611.185242
13366,0,-0.008181,0.008192,0.008551,-837.969788,284.517578,611.188354
13367,0,-0.008169,0.008155,0.008615,-837.972900,284.504059,611.176331
13368,0,-0.008223,0.007964,0.008561,-837.960022,284.506714,611.184082
13369,0,-0.008162,0.008005,0.008581,-837.960266,284.505371,611.172180
13370,0,-0.008215,0.008178,0.008571,-837.972595,284.508820,611.196472
13371,0,-0.008204,0.008085,0.008552,-837.966675,284.512299,611.184021
13372,0,-0.008151,0.008049,0.008536,-837.962708,284.507141,611.178833
13373,0,-0.008186,0.008155,0.008565,-837.969360,284.512207,611.187500
13374,0,-0.008215,0.008133,0.008576,-837.966003,284.507965,611.189270
13375,0,-0.008191,0.008057,0.008518,-837.964417,284.499695,611.183289
13376,0,-0.008149,0.007967,0.008580,-837.953552,284.513245,611.188599
13377,0,-0.008189,0.007932,0.008534,-837.961243,284.502014,611.173218
13378,0,-0.008183,0.008014,0.008602,-837.953857,284.521942,611.190552
13379,0,-0.008316,0.008479,0.008697,-837.989136,284.498138,611.197571
13380,0,-0.008280,0.008140,0.008676,-837.960693,284.502991,611.192505
13381,0,-0.008246,0.008016,0.008626,-837.947205,284.497742,611.186584
13382,0,-0.008204,0.008183,0.008621,-837.963135,284.508270,611.190979
13383,0,-0.008169,0.007911,0.008579,-837.953064,284.498474,611.181335
13384,0,-0.008163,0.008203,0.008582,-837.970398,284.511200,611.189331
13385,0,-0.008191,0.008238,0.008595,-837.966064,284.508636,611.201904
13386,0,-0.008203,0.008096,0.008595,-837.966248,284.509033,611.187866
13387,0,-0.008276,0.008552,0.008654,-837.994751,284.489868,611.196472
13388,0,-0.008238,0.008214,0.008603,-837.973022,284.499146,611.188477
13389,0,-0.008176,0.008013,0.008568,-837.945862,284.507935,611.186096
13390,0,-0.008208,0.008041,0.008622,-837.949890,284.503052,611.186279
13391,0,-0.008224,0.008037,0.008531,-837.959717,284.500549,611.191833
13392,0,-0.008246,0.008264,0.008582,-837.970154,284.495392,611.195679
13393,0,-0.008195,0.008193,0.008685,-837.958313,284.501770,611.194641
13394,0,-0.008218,0.008084,0.008542,-837.959595,284.497681,611.185669
13395,0,-0.008244,0.008066,0.008658,-837.957153,284.496643,611.187927
13396,0,-0.008178,0.008279,0.008644,-837.972717,284.503326,611.187317
13397,0,-0.008154,0.008059,0.008560,-837.944763,284.498596,611.196716
13398,0,-0.008292,0.007979,0.008551,-837.939331,284.487762,611.190308
13399,0,-0.008307,0.008104,0.008533,-837.952576,284.492126,611.192078
13400,0,-0.008212,0.008104,0.008567,-837.955933,284.507599,611.199341
13401,0,-0.008286,0.008281,0.008597,-837.963379,284.492615,611.211487
13402,0,-0.008283,0.007968,0.008650,-837.949524,284.476257,611.183411
13403,0,-0.008210,0.008074,0.008573,-837.955383,284.487762,611.189514
13404,0,-0.008185,0.008179,0.008665,-837.959778,284.495544,611.197327
13405,0,-0.008157,0.008122,0.008545,-837.952393,284.501862,611.192993
13406,0,-0.008186,0.007868,0.008475,-837.937927,284.493652,611.188782
13407,0,-0.008245,0.008074,0.008646,-837.946777,284.499451,611.197693
