Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11747,0,0.494100,-0.840239,0.386007,-817.781677,176.051147,493.866486
11748,0,0.494022,-0.840307,0.385904,-817.798096,176.037704,493.848114
11749,0,0.494321,-0.840339,0.386113,-817.816650,176.029373,493.862793
11750,0,0.494536,-0.840599,0.385974,-817.834351,176.019714,493.861572
11751,0,0.494258,-0.840328,0.386024,-817.862671,175.981369,493.812195
11752,0,0.494168,-0.840628,0.385952,-817.865173,175.964081,493.808319
11753,0,0.494374,-0.840912,0.385868,-817.860901,175.953934,493.817352
11754,0,0.494329,-0.840847,0.385879,-817.889465,175.943497,493.796051
11755,0,0.494599,-0.840890,0.385978,-817.901978,175.954651,493.787109
11756,0,0.494518,-0.840946,0.385863,-817.900940,175.946442,493.771942
11757,0,0.494451,-0.841148,0.385863,-817.895630,175.936508,493.782135
11758,0,0.494281,-0.841168,0.385805,-817.886230,175.925766,493.771179
11759,0,0.494616,-0.840853,0.386037,-817.935059,175.930908,493.772919
11760,0,0.494489,-0.841028,0.385825,-817.911255,175.930405,493.782074
11761,0,0.494629,-0.840872,0.385879,-817.915894,175.943954,493.777283
11762,0,0.494770,-0.841036,0.385869,-817.907959,175.964005,493.816162
11763,0,0.494346,-0.840668,0.385909,-817.890747,175.947876,493.773773
11764,0,0.494442,-0.840806,0.385914,-817.867004,175.965546,493.799255
11765,0,0.494293,-0.840790,0.385823,-817.851379,175.960785,493.834351
11766,0,0.494158,-0.840499,0.385952,-817.847290,175.977905,493.813019
11767,0,0.494139,-0.840679,0.385922,-817.817566,175.997986,493.841827
11768,0,0.494408,-0.840507,0.386016,-817.809143,176.027618,493.865326
11769,0,0.494523,-0.840396,0.386118,-817.806274,176.033081,493.879333
11770,0,0.494304,-0.840260,0.386049,-817.775208,176.043610,493.876648
11771,0,0.494526,-0.840432,0.386003,-817.762390,176.078751,493.900879
11772,0,0.494367,-0.840053,0.386241,-817.770508,176.090073,493.887909
11773,0,0.494308,-0.840278,0.386054,-817.745483,176.096985,493.902588
11774,0,0.493951,-0.839799,0.386209,-817.751526,176.082642,493.884430
11775,0,0.494136,-0.839803,0.386183,-817.748413,176.098785,493.903992
11776,0,0.494292,-0.840093,0.386052,-817.722229,176.131134,493.906464
11777,0,0.494307,-0.840228,0.385980,-817.725403,176.122986,493.936157
11778,0,0.494460,-0.840027,0.386111,-817.737122,176.138992,493.922943
11779,0,0.493975,-0.839972,0.385975,-817.725403,176.110611,493.905640
11780,0,0.494119,-0.840108,0.386014,-817.718445,176.122589,493.897217
11781,0,0.494266,-0.839925,0.386150,-817.743713,176.123428,493.900513
11782,0,0.494104,-0.839937,0.386030,-817.755188,176.096786,493.898315
11783,0,0.494095,-0.839872,0.386148,-817.767822,176.079193,493.878113
11784,0,0.493937,-0.840163,0.386023,-817.759399,176.068237,493.865356
11785,0,0.494261,-0.840023,0.386195,-817.801880,176.064758,493.868317
11786,0,0.494171,-0.840261,0.386104,-817.796814,176.055588,493.854950
11787,0,0.494480,-0.840434,0.386129,-817.808777,176.045334,493.875732
11788,0,0.494388,-0.840507,0.386002,-817.825134,176.000626,493.867554
11789,0,0.494550,-0.840730,0.385890,-817.835510,176.003998,493.867584
11790,0,0.494213,-0.840549,0.385998,-817.844360,175.980560,493.817261
11791,0,0.493881,-0.840483,0.385891,-817.856812,175.953964,493.790771
11792,0,0.494363,-0.840690,0.385897,-817.865417,175.967316,493.790863
11793,0,0.494605,-0.840848,0.385903,-817.882568,175.962799,493.816254
11794,0,0.494571,-0.840954,0.385897,-817.875793,175.963913,493.800018
11795,0,0.494695,-0.840916,0.385892,-817.899048,175.949860,493.800720
11796,0,0.494578,-0.841019,0.385819,-817.889893,175.955627,493.800354
11797,0,0.494474,-0.840897,0.385852,-817.888977,175.941895,493.789001
11798,0,0.494566,-0.841047,0.385882,-817.889221,175.944580,493.811188
11799,0,0.494614,-0.840979,0.385914,-817.879089,175.957565,493.790802
11800,0,0.494559,-0.840821,0.385916,-817.871582,175.958817,493.797760
11801,0,0.494516,-0.840821,0.385828,-817.867249,175.962112,493.801453
11802,0,0.494505,-0.840783,0.385910,-817.854370,175.958038,493.817200
11803,0,0.494409,-0.840442,0.385998,-817.872131,175.963120,493.808105
11804,0,0.494265,-0.840582,0.385985,-817.835999,175.975937,493.820160
11805,0,0.494518,-0.840601,0.385997,-817.824585,175.996674,493.860260
11806,0,0.494378,-0.840389,0.386143,-817.823059,176.005615,493.854828
11807,0,0.494414,-0.840565,0.385928,-817.790161,176.022858,493.867645
11808,0,0.494130,-0.840389,0.385958,-817.780518,176.022156,493.861328
11809,0,0.494089,-0.840301,0.386015,-817.765259,176.030167,493.868652
11810,0,0.494030,-0.840225,0.385986,-817.755188,176.044205,493.866730
11811,0,0.494094,-0.840059,0.386140,-817.758484,176.049973,493.864655
11812,0,0.494068,-0.840051,0.386154,-817.745850,176.074707,493.866913
11813,0,0.494129,-0.839932,0.386181,-817.758484,176.084229,493.875763
11814,0,0.494036,-0.840217,0.385940,-817.726501,176.082047,493.901550
11815,0,0.494049,-0.840088,0.385993,-817.724487,176.097595,493.890747
11816,0,0.494217,-0.839991,0.386065,-817.739685,176.101517,493.902069
11817,0,0.493873,-0.840291,0.385891,-817.714905,176.081436,493.892639
11818,0,0.494077,-0.839941,0.386152,-817.742676,176.093369,493.888153
11819,0,0.493937,-0.839869,0.386195,-817.753845,176.077713,493.866089
11820,0,0.494228,-0.840057,0.386049,-817.757141,176.083481,493.889404
11821,0,0.494150,-0.840050,0.386077,-817.759827,176.082352,493.878448
11822,0,0.494361,-0.840098,0.386184,-817.777588,176.077606,493.874207
11823,0,0.494167,-0.840296,0.386088,-817.774048,176.061157,493.875977
11824,0,0.493981,-0.840309,0.385970,-817.777344,176.025681,493.860168
11825,0,0.494434,-0.840122,0.386189,-817.824707,176.042892,493.868103
11826,0,0.494231,-0.840227,0.386043,-817.822021,176.010437,493.846344
11827,0,0.494212,-0.840390,0.385989,-817.825317,176.008041,493.834473
11828,0,0.494525,-0.840582,0.386062,-817.841125,176.001358,493.860229
11829,0,0.494043,-0.840505,0.385966,-817.846313,175.963257,493.811768
11830,0,0.494330,-0.840415,0.385940,-817.869812,175.969940,493.803741
11831,0,0.494507,-0.840744,0.385896,-817.860657,175.971695,493.809906
11832,0,0.494163,-0.840667,0.385789,-817.861572,175.943771,493.791290
11833,0,0.494431,-0.840810,0.385778,-817.857544,175.952942,493.794708
11834,0,0.494377,-0.841022,0.385719,-817.850647,175.954025,493.795746
11835,0,0.494404,-0.840818,0.385877,-817.874939,175.953171,493.784210
11836,0,0.494377,-0.841029,0.385789,-817.850586,175.952377,493.796204
11837,0,0.494417,-0.841116,0.385629,-817.842285,175.943878,493.793457
11838,0,0.494672,-0.840662,0.385946,-817.874268,175.964294,493.804474
11839,0,0.494446,-0.840697,0.385897,-817.864136,175.966568,493.802826
11840,0,0.494494,-0.840656,0.385925,-817.845825,175.961685,493.810211
11841,0,0.494376,-0.840609,0.385915,-817.846924,175.965195,493.819244
11842,0,0.494429,-0.840551,0.385907,-817.838562,175.972229,493.830841
11843,0,0.494241,-0.840454,0.385962,-817.825562,175.976181,493.818634
11844,0,0.494309,-0.840541,0.385878,-817.811279,175.994858,493.849854
11845,0,0.494469,-0.840490,0.386018,-817.797546,176.013290,493.860718
11846,0,0.494470,-0.840438,0.386019,-817.787415,176.018417,493.866333
11847,0,0.494276,-0.840372,0.386007,-817.772095,176.023575,493.868500
11848,0,0.494399,-0.840194,0.386021,-817.773743,176.045639,493.878906
11849,0,0.494115,-0.840212,0.386042,-817.743347,176.059937,493.851074
11850,0,0.494373,-0.840140,0.386072,-817.760498,176.069839,493.888580
11851,0,0.494170,-0.840108,0.386045,-817.763733,176.059341,493.887482
11852,0,0.494264,-0.839912,0.386166,-817.762451,176.078552,493.874176
11853,0,0.494260,-0.839979,0.386168,-817.766052,176.088272,493.883331
11854,0,0.494242,-0.840011,0.386111,-817.746338,176.083740,493.884613
11855,0,0.493995,-0.840198,0.386084,-817.731812,176.073349,493.885468
11856,0,0.494103,-0.840169,0.386004,-817.738281,176.072769,493.891846
11857,0,0.494169,-0.840033,0.386086,-817.756348,176.075317,493.883209
11858,0,0.493961,-0.839862,0.386222,-817.769836,176.055466,493.862762
11859,0,0.494100,-0.840116,0.386079,-817.757874,176.060120,493.884186
11860,0,0.494227,-0.840269,0.386123,-817.765625,176.063095,493.876160
11861,0,0.493966,-0.840274,0.385974,-817.771362,176.028793,493.862946
11862,0,0.494608,-0.840110,0.386209,-817.814941,176.056137,493.873413
11863,0,0.494105,-0.840262,0.386039,-817.800415,176.024521,493.852814
11864,0,0.494449,-0.840388,0.385988,-817.817871,176.024918,493.861176
11865,0,0.494221,-0.840732,0.385908,-817.789856,176.010498,493.854462
11866,0,0.494265,-0.840511,0.385929,-817.827026,175.992767,493.840881
11867,0,0.494327,-0.840643,0.385887,-817.824402,176.006104,493.829651
11868,0,0.494222,-0.840558,0.385883,-817.840271,175.982330,493.804321
11869,0,0.494068,-0.840763,0.385802,-817.834229,175.955887,493.795868
11870,0,0.494524,-0.840632,0.385877,-817.862732,175.970093,493.829376
11871,0,0.494540,-0.840898,0.385696,-817.846924,175.972916,493.827179
11872,0,0.494178,-0.840753,0.385759,-817.839233,175.959885,493.784302
11873,0,0.494337,-0.840776,0.385819,-817.857788,175.956116,493.791382
11874,0,0.494427,-0.840702,0.385728,-817.870422,175.958252,493.808228
11875,0,0.494532,-0.840883,0.385843,-817.848877,175.966614,493.817963
11876,0,0.494696,-0.840726,0.386015,-817.864014,175.971817,493.818420
11877,0,0.494634,-0.840562,0.386024,-817.864014,175.968430,493.801025
11878,0,0.494503,-0.840499,0.385894,-817.847168,175.969696,493.799072
11879,0,0.494360,-0.840495,0.385978,-817.847778,175.964203,493.821259
11880,0,0.494407,-0.840317,0.386073,-817.843628,175.975327,493.819641
11881,0,0.494195,-0.840568,0.385923,-817.819336,175.979721,493.832672
11882,0,0.494448,-0.840567,0.385952,-817.801392,176.006149,493.849060
11883,0,0.494550,-0.840487,0.385996,-817.802185,176.019989,493.859100
11884,0,0.494330,-0.840672,0.385832,-817.781982,176.001999,493.864410
11885,0,0.494492,-0.840156,0.386196,-817.794373,176.029770,493.851563
11886,0,0.494520,-0.840142,0.386213,-817.788269,176.042175,493.852081
11887,0,0.494348,-0.840093,0.386109,-817.778076,176.034866,493.871613
11888,0,0.494058,-0.840241,0.386153,-817.747559,176.032181,493.863647
11889,0,0.494007,-0.839865,0.386231,-817.766663,176.036133,493.862610
11890,0,0.494153,-0.840022,0.386167,-817.756348,176.056335,493.869141
11891,0,0.494260,-0.840068,0.386092,-817.756714,176.066238,493.870544
11892,0,0.494379,-0.840065,0.386175,-817.755249,176.077377,493.873779
11893,0,0.494628,-0.839895,0.386189,-817.770996,176.084396,493.906799
11894,0,0.494183,-0.840098,0.385997,-817.750488,176.053360,493.879486
11895,0,0.494183,-0.840076,0.386023,-817.754272,176.067917,493.864899
11896,0,0.494054,-0.840310,0.386000,-817.746399,176.057022,493.879852
11897,0,0.494240,-0.840059,0.386072,-817.762268,176.052795,493.866638
11898,0,0.494295,-0.840187,0.385965,-817.772217,176.059906,493.889984
11899,0,0.494152,-0.840066,0.386120,-817.780640,176.041763,493.860107
11900,0,0.494330,-0.840150,0.386122,-817.792847,176.050629,493.856598
11901,0,0.494357,-0.840234,0.386166,-817.800903,176.031464,493.862549
11902,0,0.494590,-0.840236,0.386201,-817.830750,176.033600,493.873749
11903,0,0.494307,-0.840517,0.386028,-817.805298,176.011917,493.852600
11904,0,0.494439,-0.840258,0.386124,-817.836060,176.017136,493.834229
11905,0,0.494288,-0.840522,0.385950,-817.826782,175.989914,493.847626
11906,0,0.494350,-0.840430,0.386042,-817.838745,175.992462,493.821411
11907,0,0.494210,-0.840364,0.386017,-817.850159,175.980240,493.809448
11908,0,0.494170,-0.840768,0.385781,-817.826782,175.975815,493.811432
11909,0,0.494489,-0.840653,0.385979,-817.848572,175.984085,493.808807
11910,0,0.494266,-0.840797,0.385781,-817.839050,175.958038,493.807220
11911,0,0.494510,-0.840772,0.385717,-817.848877,175.977066,493.815918
11912,0,0.494454,-0.840390,0.385988,-817.868774,175.972198,493.788940
11913,0,0.494368,-0.840542,0.385933,-817.866882,175.967697,493.800110
11914,0,0.494280,-0.840633,0.385723,-817.853638,175.955231,493.796997
11915,0,0.494209,-0.840528,0.385945,-817.841858,175.964264,493.790161
11916,0,0.494492,-0.840458,0.386001,-817.848999,175.970566,493.810883
11917,0,0.494628,-0.840373,0.386168,-817.851257,175.974030,493.824615
11918,0,0.494338,-0.840542,0.385984,-817.821289,175.990845,493.824646
11919,0,0.494308,-0.840653,0.385927,-817.818115,175.987366,493.843109
11920,0,0.494145,-0.840596,0.385863,-817.798462,175.992737,493.828430
11921,0,0.494449,-0.840617,0.385901,-817.787537,176.012924,493.859192
11922,0,0.494574,-0.840417,0.386027,-817.797546,176.016693,493.862244
11923,0,0.494328,-0.840404,0.386047,-817.778015,176.015106,493.856323
11924,0,0.494253,-0.840181,0.386050,-817.775574,176.012146,493.863586
11925,0,0.494073,-0.840488,0.385929,-817.744629,176.023956,493.859894
11926,0,0.494351,-0.839979,0.386224,-817.780212,176.039017,493.852814
11927,0,0.494288,-0.839936,0.386217,-817.780884,176.039810,493.866913
11928,0,0.494261,-0.839822,0.386252,-817.788940,176.046677,493.858490
11929,0,0.494085,-0.839965,0.386163,-817.769714,176.036880,493.857086
11930,0,0.494059,-0.840114,0.386064,-817.752808,176.039215,493.868347
11931,0,0.494145,-0.840228,0.386025,-817.736206,176.058807,493.870605
11932,0,0.494321,-0.840211,0.385990,-817.759827,176.054550,493.890137
11933,0,0.494183,-0.840075,0.386088,-817.762329,176.044785,493.875549
11934,0,0.494239,-0.840082,0.386186,-817.763489,176.052643,493.866333
11935,0,0.494367,-0.840032,0.386099,-817.782043,176.050751,493.873596
11936,0,0.494151,-0.840030,0.386109,-817.778259,176.028961,493.862762
11937,0,0.494441,-0.840043,0.386144,-817.795654,176.038437,493.875183
11938,0,0.494281,-0.840253,0.386091,-817.782410,176.029800,493.868225
11939,0,0.494584,-0.840446,0.386040,-817.793884,176.036911,493.885010
11940,0,0.494567,-0.840615,0.385995,-817.788147,176.036407,493.889404
11941,0,0.494394,-0.840528,0.385947,-817.810120,176.011292,493.859283
11942,0,0.494342,-0.840476,0.385946,-817.799683,176.006577,493.849457
11943,0,0.494123,-0.840571,0.385876,-817.806030,175.978378,493.840698
11944,0,0.494169,-0.840688,0.385882,-817.807068,175.994873,493.836151
11945,0,0.494270,-0.840761,0.385852,-817.820068,175.990845,493.825989
11946,0,0.494531,-0.840587,0.385916,-817.844421,175.985550,493.843475
11947,0,0.494315,-0.840598,0.385999,-817.850037,175.975647,493.813660
11948,0,0.494352,-0.840555,0.385887,-817.848328,175.975464,493.812805
11949,0,0.494486,-0.840723,0.385841,-817.839966,175.974197,493.828583
11950,0,0.494092,-0.840536,0.385860,-817.848267,175.954071,493.798950
11951,0,0.494547,-0.840756,0.385940,-817.845703,175.974701,493.836304
11952,0,0.494280,-0.840769,0.385793,-817.828430,175.970947,493.808502
11953,0,0.494496,-0.840459,0.385990,-817.856567,175.970627,493.820648
11954,0,0.494566,-0.840778,0.385821,-817.827576,176.000366,493.827972
11955,0,0.494101,-0.840521,0.385782,-817.819031,175.970459,493.808716
11956,0,0.494227,-0.840473,0.385927,-817.814697,175.976318,493.819061
11957,0,0.494510,-0.840616,0.385947,-817.819519,175.999252,493.855347
11958,0,0.494238,-0.840384,0.386013,-817.806458,175.998337,493.826996
11959,0,0.494348,-0.840777,0.385797,-817.780273,176.000443,493.865112
11960,0,0.494373,-0.840520,0.385949,-817.786072,176.015427,493.850159
11961,0,0.494272,-0.840525,0.385943,-817.777283,176.000687,493.868469
11962,0,0.494194,-0.840238,0.386040,-817.793945,175.992584,493.856689
11963,0,0.494214,-0.840322,0.386015,-817.777649,176.018097,493.857544
11964,0,0.494239,-0.840042,0.386078,-817.785217,176.017685,493.864929
11965,0,0.494159,-0.840158,0.386057,-817.770508,176.027527,493.864258
11966,0,0.494331,-0.840289,0.386057,-817.758240,176.036194,493.883118
11967,0,0.494451,-0.840063,0.386211,-817.784607,176.039948,493.889557
11968,0,0.494291,-0.840076,0.386108,-817.772278,176.030640,493.878815
11969,0,0.494338,-0.840224,0.386090,-817.770996,176.045151,493.890045
11970,0,0.494258,-0.840418,0.385999,-817.750244,176.047913,493.892426
11971,0,0.494291,-0.840126,0.386075,-817.780823,176.038574,493.883087
11972,0,0.494100,-0.840180,0.385936,-817.757874,176.028549,493.863983
11973,0,0.494296,-0.840105,0.386146,-817.774170,176.029282,493.875610
11974,0,0.494143,-0.840158,0.385915,-817.780579,176.015564,493.879089
11975,0,0.494497,-0.840030,0.386191,-817.800171,176.034012,493.864685
11976,0,0.494477,-0.840235,0.386094,-817.778687,176.034103,493.871155
11977,0,0.494391,-0.840360,0.386017,-817.786194,176.023102,493.857178
11978,0,0.494156,-0.840339,0.386014,-817.789185,175.999374,493.840454
11979,0,0.494589,-0.840346,0.386068,-817.804443,176.014267,493.856415
11980,0,0.494527,-0.840365,0.386010,-817.816956,176.016144,493.853333
11981,0,0.494449,-0.840809,0.385877,-817.803101,175.994949,493.884216
11982,0,0.494514,-0.840516,0.386007,-817.815796,176.008575,493.856628
11983,0,0.494753,-0.840544,0.385945,-817.844360,176.009583,493.855469
11984,0,0.494491,-0.840411,0.386060,-817.832520,175.986145,493.827942
11985,0,0.494457,-0.840565,0.386002,-817.838257,175.975250,493.831390
11986,0,0.494496,-0.840515,0.385904,-817.845886,175.975540,493.831726
11987,0,0.494522,-0.840553,0.386005,-817.841736,175.979935,493.819336
11988,0,0.494301,-0.840509,0.385925,-817.840881,175.964935,493.811493
11989,0,0.494610,-0.840629,0.385933,-817.843872,175.999237,493.836670
11990,0,0.494295,-0.840643,0.385827,-817.828735,175.972351,493.826050
11991,0,0.494417,-0.840449,0.385981,-817.836853,175.981384,493.801819
11992,0,0.494413,-0.840557,0.385945,-817.825928,175.982193,493.796417
11993,0,0.494380,-0.840458,0.385915,-817.828064,175.974930,493.827271
11994,0,0.494559,-0.840459,0.385988,-817.826660,175.990768,493.839325
11995,0,0.494335,-0.840419,0.386033,-817.815796,175.981400,493.825897
11996,0,0.494375,-0.840343,0.386053,-817.821655,175.994888,493.846344
11997,0,0.494448,-0.840671,0.385867,-817.789307,176.003983,493.851776
11998,0,0.494377,-0.840676,0.385867,-817.783325,176.004013,493.869354
11999,0,0.494535,-0.840196,0.386152,-817.812500,176.014236,493.858948
12000,0,0.494300,-0.840470,0.385960,-817.778015,176.009094,493.853912
12001,0,0.494342,-0.840395,0.385948,-817.779297,176.016785,493.872681
12002,0,0.494420,-0.840356,0.386054,-817.774292,176.039505,493.866119
12003,0,0.494285,-0.840199,0.386035,-817.769226,176.021667,493.866119
12004,0,0.494440,-0.840205,0.386032,-817.772339,176.033615,493.869598
12005,0,0.494070,-0.840316,0.385936,-817.752258,176.006058,493.880707
12006,0,0.494255,-0.840241,0.385967,-817.755920,176.029419,493.882904
12007,0,0.494355,-0.840312,0.386054,-817.768799,176.039291,493.887146
12008,0,0.494159,-0.840275,0.385950,-817.766174,176.021515,493.880737
12009,0,0.494231,-0.840200,0.386074,-817.763245,176.041718,493.875519
12010,0,0.494409,-0.840073,0.386209,-817.780090,176.044495,493.871338
12011,0,0.494343,-0.840108,0.386028,-817.775879,176.029678,493.868347
12012,0,0.494103,-0.840137,0.386051,-817.779602,176.014603,493.839050
12013,0,0.494445,-0.840276,0.385968,-817.783569,176.030258,493.875488
12014,0,0.494357,-0.840133,0.386112,-817.790222,176.020660,493.864319
12015,0,0.494372,-0.840437,0.385967,-817.785339,176.017700,493.863098
12016,0,0.494529,-0.840417,0.386023,-817.792297,176.024399,493.873596
12017,0,0.494319,-0.840647,0.385834,-817.781555,176.004868,493.859100
12018,0,0.494465,-0.840574,0.385910,-817.788330,176.005615,493.866547
12019,0,0.494255,-0.840496,0.385844,-817.801880,175.991684,493.836792
12020,0,0.494388,-0.840695,0.385827,-817.798523,175.999191,493.849396
12021,0,0.494564,-0.840728,0.385887,-817.807251,175.992722,493.862213
12022,0,0.494597,-0.840567,0.385941,-817.819763,175.995285,493.844574
12023,0,0.494490,-0.840567,0.385934,-817.828064,175.990997,493.828705
12024,0,0.494480,-0.840581,0.385895,-817.826538,175.994812,493.826782
12025,0,0.494588,-0.840647,0.385900,-817.835022,175.984909,493.824829
12026,0,0.494436,-0.840601,0.385830,-817.823608,175.983932,493.814911
12027,0,0.494350,-0.840516,0.385862,-817.823181,175.972244,493.810608
12028,0,0.494658,-0.840376,0.386014,-817.858154,175.979172,493.835876
12029,0,0.494598,-0.840566,0.385945,-817.830688,175.984726,493.834839
12030,0,0.494445,-0.840619,0.385791,-817.817749,175.981827,493.829742
12031,0,0.494477,-0.840459,0.385924,-817.825989,175.984589,493.832123
12032,0,0.494519,-0.840587,0.385961,-817.807129,176.001526,493.828857
12033,0,0.494413,-0.840450,0.385852,-817.813354,175.992966,493.843445
12034,0,0.494506,-0.840666,0.385780,-817.795288,176.005188,493.847137
12035,0,0.494385,-0.840617,0.385888,-817.795410,175.993546,493.862030
12036,0,0.494263,-0.840355,0.385985,-817.801270,175.990234,493.848846
12037,0,0.494316,-0.840808,0.385802,-817.749023,176.001938,493.866943
12038,0,0.494414,-0.840679,0.385829,-817.767334,176.010956,493.886871
12039,0,0.494207,-0.840292,0.386027,-817.783508,175.998810,493.857483
12040,0,0.494386,-0.840260,0.386056,-817.782288,176.027405,493.865845
12041,0,0.493869,-0.840101,0.386041,-817.764893,176.003098,493.834534
12042,0,0.494160,-0.840422,0.385963,-817.760376,176.019180,493.875641
12043,0,0.494325,-0.840258,0.386022,-817.771912,176.018509,493.875397
12044,0,0.494266,-0.840368,0.385986,-817.767883,176.023926,493.883698
12045,0,0.494369,-0.840448,0.385893,-817.755432,176.032120,493.887817
12046,0,0.494537,-0.839965,0.386211,-817.800171,176.032593,493.878510
12047,0,0.494276,-0.840162,0.386102,-817.768188,176.019943,493.866241
12048,0,0.494284,-0.840304,0.386036,-817.775391,176.023819,493.880432
12049,0,0.494372,-0.840093,0.386121,-817.784912,176.024109,493.867798
12050,0,0.494135,-0.840441,0.385910,-817.769836,176.001465,493.872528
12051,0,0.494396,-0.840098,0.386185,-817.801147,175.998260,493.869873
12052,0,0.494109,-0.840437,0.385851,-817.758545,176.022247,493.844208
12053,0,0.494443,-0.840157,0.386072,-817.798645,176.009369,493.853973
12054,0,0.494206,-0.840104,0.386131,-817.787476,175.996277,493.848724
12055,0,0.494424,-0.840334,0.386043,-817.799988,176.008133,493.855499
12056,0,0.494255,-0.840687,0.385827,-817.771301,175.995514,493.856903
12057,0,0.494417,-0.840556,0.385921,-817.801147,175.995697,493.859192
12058,0,0.494425,-0.840618,0.385930,-817.809387,175.988922,493.866547
12059,0,0.494500,-0.840514,0.385913,-817.808350,175.983261,493.845367
12060,0,0.494518,-0.840498,0.385905,-817.819702,175.987656,493.837250
12061,0,0.494467,-0.840540,0.385964,-817.814880,175.989487,493.829987
12062,0,0.494247,-0.840813,0.385844,-817.790771,175.974976,493.821869
12063,0,0.494739,-0.840442,0.386179,-817.844177,175.996857,493.849701
12064,0,0.494420,-0.840571,0.385902,-817.824524,175.981613,493.824402
12065,0,0.494372,-0.840592,0.385933,-817.808228,175.979630,493.818207
12066,0,0.494583,-0.840449,0.385916,-817.835938,175.985977,493.840485
12067,0,0.494637,-0.840709,0.385769,-817.816406,175.997620,493.837036
12068,0,0.494672,-0.840630,0.385885,-817.830261,175.979904,493.858978
12069,0,0.494476,-0.840648,0.385833,-817.816589,175.985977,493.835968
12070,0,0.494454,-0.840468,0.385970,-817.807312,175.992554,493.827698
12071,0,0.494564,-0.840673,0.385892,-817.799805,175.998398,493.853973
12072,0,0.494591,-0.840807,0.385832,-817.776062,176.004730,493.853851
12073,0,0.494132,-0.840588,0.385851,-817.783691,175.971909,493.845917
12074,0,0.494644,-0.840443,0.386020,-817.798218,176.010361,493.868286
12075,0,0.494594,-0.840382,0.386047,-817.792114,176.009155,493.856415
12076,0,0.494495,-0.840548,0.385924,-817.789185,176.000687,493.871399
12077,0,0.494406,-0.840402,0.385897,-817.775940,175.998795,493.859222
12078,0,0.494422,-0.840497,0.386052,-817.767395,176.013687,493.874939
12079,0,0.494414,-0.840224,0.386115,-817.790649,176.021500,493.858459
12080,0,0.494147,-0.840257,0.385972,-817.766724,176.008270,493.847534
12081,0,0.494092,-0.840279,0.385943,-817.764893,176.002167,493.862518
12082,0,0.494464,-0.840191,0.386026,-817.783875,176.023605,493.869568
12083,0,0.494340,-0.840226,0.386054,-817.772583,176.013382,493.867279
12084,0,0.494455,-0.840269,0.386064,-817.787476,176.035843,493.873169
12085,0,0.494352,-0.840095,0.386184,-817.779968,176.015366,493.863007
12086,0,0.494350,-0.840337,0.385891,-817.760498,176.027451,493.863953
12087,0,0.494426,-0.840180,0.386076,-817.781555,176.016418,493.869019
12088,0,0.494446,-0.840427,0.386060,-817.770630,176.019943,493.882202
12089,0,0.494206,-0.840292,0.386040,-817.783936,175.995193,493.860870
12090,0,0.494338,-0.840184,0.386069,-817.796387,176.007248,493.872009
12091,0,0.494608,-0.840381,0.386024,-817.788574,176.019943,493.879761
12092,0,0.494655,-0.840633,0.385947,-817.774963,176.031357,493.882050
12093,0,0.494384,-0.840339,0.385909,-817.797180,176.002731,493.855988
12094,0,0.494281,-0.840307,0.385970,-817.799011,175.993713,493.842163
12095,0,0.494537,-0.840414,0.385951,-817.804810,175.998596,493.862640
12096,0,0.494550,-0.840407,0.385930,-817.812195,176.000275,493.858856
12097,0,0.494137,-0.840547,0.385870,-817.791992,175.969070,493.844879
12098,0,0.494532,-0.840655,0.385786,-817.797302,175.992508,493.862213
12099,0,0.494489,-0.840974,0.385690,-817.778015,175.996170,493.864044
12100,0,0.494688,-0.840459,0.385984,-817.819092,175.996399,493.851044
12101,0,0.494592,-0.840483,0.386037,-817.820313,175.983490,493.848175
12102,0,0.494683,-0.840429,0.386018,-817.829590,175.988724,493.851013
12103,0,0.494359,-0.840741,0.385866,-817.789246,175.979294,493.852264
12104,0,0.494488,-0.840610,0.385959,-817.791077,175.984406,493.864807
12105,0,0.494693,-0.840533,0.386151,-817.805969,175.989380,493.902924
12106,0,0.494420,-0.840498,0.386101,-817.775146,175.986969,493.903168
12107,0,0.494565,-0.840428,0.386152,-817.757263,175.989258,493.942780
12108,0,0.494822,-0.840283,0.386449,-817.738647,176.000031,493.993500
12109,0,0.494602,-0.840118,0.386507,-817.703369,175.974716,494.045898
12110,0,0.494323,-0.839852,0.386683,-817.679077,175.962662,494.088654
12111,0,0.494524,-0.839432,0.386944,-817.635864,175.985672,494.159607
12112,0,0.494104,-0.839122,0.387013,-817.558716,175.967438,494.230743
12113,0,0.494067,-0.838806,0.387273,-817.485596,175.992172,494.326996
12114,0,0.494143,-0.838137,0.387482,-817.427246,176.005753,494.430756
12115,0,0.493753,-0.838051,0.387305,-817.315979,175.987930,494.561371
12116,0,0.493500,-0.837253,0.387385,-817.208618,176.026337,494.662720
12117,0,0.493783,-0.836350,0.387524,-817.131104,176.060562,494.804382
12118,0,0.493570,-0.835754,0.387628,-817.013428,176.072769,494.950653
12119,0,0.493065,-0.834968,0.387661,-816.882996,176.081802,495.089233
12120,0,0.492562,-0.833909,0.387824,-816.769226,176.090332,495.217926
12121,0,0.492405,-0.832963,0.387950,-816.636780,176.109314,495.412903
12122,0,0.492085,-0.831905,0.387981,-816.460327,176.161484,495.562988
